Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
25	Waveform 1	2	19.245307345	19.245307345	0.0	48000.0	20-ZOOM0006	b	2023
26	Waveform 1	2	19.256998708	19.256998708	0.0	48000.0	20-ZOOM0006	b	2023
27	Waveform 1	2	19.264288557	19.264288557	0.0	48000.0	20-ZOOM0006	b	2023
28	Waveform 1	2	19.275378594	19.275378594	0.0	48000.0	20-ZOOM0006	b	2023
29	Waveform 1	2	19.284176597	19.284176597	0.0	48000.0	20-ZOOM0006	b	2023
30	Waveform 1	2	19.293102840	19.293102840	0.0	48000.0	20-ZOOM0006	b	2023
31	Waveform 1	2	19.304429464	19.304429464	0.0	48000.0	20-ZOOM0006	b	2023
32	Waveform 1	2	19.312162914	19.312162914	0.0	48000.0	20-ZOOM0006	b	2023
33	Waveform 1	2	19.322996648	19.322996648	0.0	48000.0	20-ZOOM0006	b	2023
34	Waveform 1	2	19.332366492	19.332366492	0.0	48000.0	20-ZOOM0006	b	2023
35	Waveform 1	2	19.342574256	19.342574256	0.0	48000.0	20-ZOOM0006	b	2023
36	Waveform 1	2	19.354433201	19.354433201	0.0	48000.0	20-ZOOM0006	b	2023
37	Waveform 1	2	19.818987095	19.818987095	0.0	48000.0	20-ZOOM0006	c	2023
38	Waveform 1	2	19.826124148	19.826124148	0.0	48000.0	20-ZOOM0006	c	2023
39	Waveform 1	2	19.835666503	19.835666503	0.0	48000.0	20-ZOOM0006	c	2023
40	Waveform 1	2	19.846682606	19.846682606	0.0	48000.0	20-ZOOM0006	c	2023
41	Waveform 1	2	19.855042026	19.855042026	0.0	48000.0	20-ZOOM0006	c	2023
42	Waveform 1	2	19.866797464	19.866797464	0.0	48000.0	20-ZOOM0006	c	2023
43	Waveform 1	2	19.875009024	19.875009024	0.0	48000.0	20-ZOOM0006	c	2023
44	Waveform 1	2	19.885591377	19.885591377	0.0	48000.0	20-ZOOM0006	c	2023
45	Waveform 1	2	19.896252600	19.896252600	0.0	48000.0	20-ZOOM0006	c	2023
46	Waveform 1	2	19.904291641	19.904291641	0.0	48000.0	20-ZOOM0006	c	2023
47	Waveform 1	2	19.916002719	19.916002719	0.0	48000.0	20-ZOOM0006	c	2023
48	Waveform 1	2	19.923726311	19.923726311	0.0	48000.0	20-ZOOM0006	c	2023
49	Waveform 1	2	19.934491040	19.934491040	0.0	48000.0	20-ZOOM0006	c	2023
50	Waveform 1	2	19.943683452	19.943683452	0.0	48000.0	20-ZOOM0006	c	2023
51	Waveform 1	2	19.963753949	19.963753949	0.0	48000.0	20-ZOOM0006	c	2023
52	Waveform 1	2	19.976076163	19.976076163	0.0	48000.0	20-ZOOM0006	c	2023
53	Waveform 1	2	20.306011860	20.306011860	0.0	48000.0	20-ZOOM0006	d	2023
54	Waveform 1	2	20.313005974	20.313005974	0.0	48000.0	20-ZOOM0006	d	2023
55	Waveform 1	2	20.322395542	20.322395542	0.0	48000.0	20-ZOOM0006	d	2023
56	Waveform 1	2	20.333258849	20.333258849	0.0	48000.0	20-ZOOM0006	d	2023
57	Waveform 1	2	20.341426042	20.341426042	0.0	48000.0	20-ZOOM0006	d	2023
58	Waveform 1	2	20.352969537	20.352969537	0.0	48000.0	20-ZOOM0006	d	2023
59	Waveform 1	2	20.361669051	20.361669051	0.0	48000.0	20-ZOOM0006	d	2023
60	Waveform 1	2	20.371689517	20.371689517	0.0	48000.0	20-ZOOM0006	d	2023
61	Waveform 1	2	20.382784475	20.382784475	0.0	48000.0	20-ZOOM0006	d	2023
62	Waveform 1	2	20.390660870	20.390660870	0.0	48000.0	20-ZOOM0006	d	2023
63	Waveform 1	2	20.401686824	20.401686824	0.0	48000.0	20-ZOOM0006	d	2023
64	Waveform 1	2	20.409755446	20.409755446	0.0	48000.0	20-ZOOM0006	d	2023
65	Waveform 1	2	20.420189940	20.420189940	0.0	48000.0	20-ZOOM0006	d	2023
66	Waveform 1	2	20.429298552	20.429298552	0.0	48000.0	20-ZOOM0006	d	2023
67	Waveform 1	2	20.439856268	20.439856268	0.0	48000.0	20-ZOOM0006	d	2023
68	Waveform 1	2	20.448452274	20.448452274	0.0	48000.0	20-ZOOM0006	d	2023
69	Waveform 1	2	20.459704965	20.459704965	0.0	48000.0	20-ZOOM0006	d	2023
70	Waveform 1	2	20.468187607	20.468187607	0.0	48000.0	20-ZOOM0006	d	2023
71	Waveform 1	2	20.479267786	20.479267786	0.0	48000.0	20-ZOOM0006	d	2023
72	Waveform 1	2	20.489421324	20.489421324	0.0	48000.0	20-ZOOM0006	d	2023
73	Waveform 1	2	21.006251185	21.006251185	0.0	48000.0	20-ZOOM0006	e	2023
74	Waveform 1	2	21.013363593	21.013363593	0.0	48000.0	20-ZOOM0006	e	2023
75	Waveform 1	2	21.022940451	21.022940451	0.0	48000.0	20-ZOOM0006	e	2023
76	Waveform 1	2	21.034168497	21.034168497	0.0	48000.0	20-ZOOM0006	e	2023
77	Waveform 1	2	21.042380057	21.042380057	0.0	48000.0	20-ZOOM0006	e	2023
78	Waveform 1	2	21.053992550	21.053992550	0.0	48000.0	20-ZOOM0006	e	2023
79	Waveform 1	2	21.062208991	21.062208991	0.0	48000.0	20-ZOOM0006	e	2023
80	Waveform 1	2	21.072786415	21.072786415	0.0	48000.0	20-ZOOM0006	e	2023
81	Waveform 1	2	21.083669438	21.083669438	0.0	48000.0	20-ZOOM0006	e	2023
82	Waveform 1	2	21.091427532	21.091427532	0.0	48000.0	20-ZOOM0006	e	2023
83	Waveform 1	2	21.102616147	21.102616147	0.0	48000.0	20-ZOOM0006	e	2023
84	Waveform 1	2	21.111665572	21.111665572	0.0	48000.0	20-ZOOM0006	e	2023
85	Waveform 1	2	21.120966411	21.120966411	0.0	48000.0	20-ZOOM0006	e	2023
86	Waveform 1	2	21.132041662	21.132041662	0.0	48000.0	20-ZOOM0006	e	2023
87	Waveform 1	2	21.141529799	21.141529799	0.0	48000.0	20-ZOOM0006	e	2023
88	Waveform 1	2	21.152274813	21.152274813	0.0	48000.0	20-ZOOM0006	e	2023
89	Waveform 1	2	21.165553281	21.165553281	0.0	48000.0	20-ZOOM0006	e	2023
90	Waveform 1	2	21.501591017	21.501591017	0.0	48000.0	20-ZOOM0006	f	2023
91	Waveform 1	2	21.508525985	21.508525985	0.0	48000.0	20-ZOOM0006	f	2023
92	Waveform 1	2	21.518201421	21.518201421	0.0	48000.0	20-ZOOM0006	f	2023
93	Waveform 1	2	21.528926719	21.528926719	0.0	48000.0	20-ZOOM0006	f	2023
94	Waveform 1	2	21.537483294	21.537483294	0.0	48000.0	20-ZOOM0006	f	2023
95	Waveform 1	2	21.549233804	21.549233804	0.0	48000.0	20-ZOOM0006	f	2023
96	Waveform 1	2	21.557450293	21.557450293	0.0	48000.0	20-ZOOM0006	f	2023
97	Waveform 1	2	21.567549614	21.567549614	0.0	48000.0	20-ZOOM0006	f	2023
98	Waveform 1	2	21.578565717	21.578565717	0.0	48000.0	20-ZOOM0006	f	2023
99	Waveform 1	2	21.586506180	21.586506180	0.0	48000.0	20-ZOOM0006	f	2023
100	Waveform 1	2	21.597679913	21.597679913	0.0	48000.0	20-ZOOM0006	f	2023
101	Waveform 1	2	21.605531656	21.605531656	0.0	48000.0	20-ZOOM0006	f	2023
102	Waveform 1	2	21.615892216	21.615892216	0.0	48000.0	20-ZOOM0006	f	2023
103	Waveform 1	2	21.625188126	21.625188126	0.0	48000.0	20-ZOOM0006	f	2023
104	Waveform 1	2	21.635479634	21.635479634	0.0	48000.0	20-ZOOM0006	f	2023
105	Waveform 1	2	21.644351611	21.644351611	0.0	48000.0	20-ZOOM0006	f	2023
106	Waveform 1	2	21.655860604	21.655860604	0.0	48000.0	20-ZOOM0006	f	2023
107	Waveform 1	2	21.664111596	21.664111596	0.0	48000.0	20-ZOOM0006	f	2023
108	Waveform 1	2	21.674979825	21.674979825	0.0	48000.0	20-ZOOM0006	f	2023
109	Waveform 1	2	21.685557256	21.685557256	0.0	48000.0	20-ZOOM0006	f	2023
110	Waveform 1	2	22.174257950	22.174257950	0.0	48000.0	20-ZOOM0006	g	2023
111	Waveform 1	2	22.181340785	22.181340785	0.0	48000.0	20-ZOOM0006	g	2023
112	Waveform 1	2	22.190848638	22.190848638	0.0	48000.0	20-ZOOM0006	g	2023
113	Waveform 1	2	22.201983035	22.201983035	0.0	48000.0	20-ZOOM0006	g	2023
114	Waveform 1	2	22.210194595	22.210194595	0.0	48000.0	20-ZOOM0006	g	2023
115	Waveform 1	2	22.221624718	22.221624718	0.0	48000.0	20-ZOOM0006	g	2023
116	Waveform 1	2	22.230151728	22.230151728	0.0	48000.0	20-ZOOM0006	g	2023
117	Waveform 1	2	22.240625645	22.240625645	0.0	48000.0	20-ZOOM0006	g	2023
118	Waveform 1	2	22.251917767	22.251917767	0.0	48000.0	20-ZOOM0006	g	2023
119	Waveform 1	2	22.259685719	22.259685719	0.0	48000.0	20-ZOOM0006	g	2023
120	Waveform 1	2	22.271401726	22.271401726	0.0	48000.0	20-ZOOM0006	g	2023
121	Waveform 1	2	22.279504851	22.279504851	0.0	48000.0	20-ZOOM0006	g	2023
122	Waveform 1	2	22.289574550	22.289574550	0.0	48000.0	20-ZOOM0006	g	2023
123	Waveform 1	2	22.299673831	22.299673831	0.0	48000.0	20-ZOOM0006	g	2023
124	Waveform 1	2	22.309245759	22.309245759	0.0	48000.0	20-ZOOM0006	g	2023
125	Waveform 1	2	22.321563092	22.321563092	0.0	48000.0	20-ZOOM0006	g	2023
126	Waveform 1	2	22.333180521	22.333180521	0.0	48000.0	20-ZOOM0006	g	2023
127	Waveform 1	2	22.661445369	22.661445369	0.0	48000.0	20-ZOOM0006	h	2023
128	Waveform 1	2	22.668464128	22.668464128	0.0	48000.0	20-ZOOM0006	h	2023
129	Waveform 1	2	22.677967060	22.677967060	0.0	48000.0	20-ZOOM0006	h	2023
130	Waveform 1	2	22.688864870	22.688864870	0.0	48000.0	20-ZOOM0006	h	2023
131	Waveform 1	2	22.697066565	22.697066565	0.0	48000.0	20-ZOOM0006	h	2023
132	Waveform 1	2	22.708772714	22.708772714	0.0	48000.0	20-ZOOM0006	h	2023
133	Waveform 1	2	22.717102560	22.717102560	0.0	48000.0	20-ZOOM0006	h	2023
134	Waveform 1	2	22.727162457	22.727162457	0.0	48000.0	20-ZOOM0006	h	2023
135	Waveform 1	2	22.738533441	22.738533441	0.0	48000.0	20-ZOOM0006	h	2023
136	Waveform 1	2	22.745966228	22.745966228	0.0	48000.0	20-ZOOM0006	h	2023
137	Waveform 1	2	22.757248492	22.757248492	0.0	48000.0	20-ZOOM0006	h	2023
138	Waveform 1	2	22.765923361	22.765923361	0.0	48000.0	20-ZOOM0006	h	2023
139	Waveform 1	2	22.775273449	22.775273449	0.0	48000.0	20-ZOOM0006	h	2023
140	Waveform 1	2	22.786343763	22.786343763	0.0	48000.0	20-ZOOM0006	h	2023
141	Waveform 1	2	22.794594754	22.794594754	0.0	48000.0	20-ZOOM0006	h	2023
142	Waveform 1	2	22.806133313	22.806133313	0.0	48000.0	20-ZOOM0006	h	2023
143	Waveform 1	2	22.814576532	22.814576532	0.0	48000.0	20-ZOOM0006	h	2023
144	Waveform 1	2	22.825464476	22.825464476	0.0	48000.0	20-ZOOM0006	h	2023
145	Waveform 1	2	22.835603188	22.835603188	0.0	48000.0	20-ZOOM0006	h	2023
146	Waveform 1	2	22.847772654	22.847772654	0.0	48000.0	20-ZOOM0006	h	2023
147	Waveform 1	2	23.343349073	23.343349073	0.0	48000.0	20-ZOOM0006	i	2023
148	Waveform 1	2	23.350436837	23.350436837	0.0	48000.0	20-ZOOM0006	i	2023
149	Waveform 1	2	23.359836262	23.359836262	0.0	48000.0	20-ZOOM0006	i	2023
150	Waveform 1	2	23.370783353	23.370783353	0.0	48000.0	20-ZOOM0006	i	2023
151	Waveform 1	2	23.379142780	23.379142780	0.0	48000.0	20-ZOOM0006	i	2023
152	Waveform 1	2	23.390681339	23.390681339	0.0	48000.0	20-ZOOM0006	i	2023
153	Waveform 1	2	23.399228065	23.399228065	0.0	48000.0	20-ZOOM0006	i	2023
154	Waveform 1	2	23.409258341	23.409258341	0.0	48000.0	20-ZOOM0006	i	2023
155	Waveform 1	2	23.420570122	23.420570122	0.0	48000.0	20-ZOOM0006	i	2023
156	Waveform 1	2	23.428135997	23.428135997	0.0	48000.0	20-ZOOM0006	i	2023
157	Waveform 1	2	23.439452756	23.439452756	0.0	48000.0	20-ZOOM0006	i	2023
158	Waveform 1	2	23.448073415	23.448073415	0.0	48000.0	20-ZOOM0006	i	2023
159	Waveform 1	2	23.457724205	23.457724205	0.0	48000.0	20-ZOOM0006	i	2023
160	Waveform 1	2	23.468784669	23.468784669	0.0	48000.0	20-ZOOM0006	i	2023
161	Waveform 1	2	23.477385604	23.477385604	0.0	48000.0	20-ZOOM0006	i	2023
162	Waveform 1	2	23.488527395	23.488529859	0.0	48000.0	20-ZOOM0006	i	2023
163	Waveform 1	2	23.500758472	23.500758472	0.0	48000.0	20-ZOOM0006	i	2023
164	Waveform 1	2	23.840088713	23.840088713	0.0	48000.0	20-ZOOM0006	j	2023
165	Waveform 1	2	23.847171547	23.847171547	0.0	48000.0	20-ZOOM0006	j	2023
166	Waveform 1	2	23.856511825	23.856511825	0.0	48000.0	20-ZOOM0006	j	2023
167	Waveform 1	2	23.867675796	23.867675796	0.0	48000.0	20-ZOOM0006	j	2023
168	Waveform 1	2	23.875902135	23.875902135	0.0	48000.0	20-ZOOM0006	j	2023
169	Waveform 1	2	23.887489991	23.887489991	0.0	48000.0	20-ZOOM0006	j	2023
170	Waveform 1	2	23.896529598	23.896529598	0.0	48000.0	20-ZOOM0006	j	2023
171	Waveform 1	2	23.905845232	23.905845232	0.0	48000.0	20-ZOOM0006	j	2023
172	Waveform 1	2	23.917423222	23.917423222	0.0	48000.0	20-ZOOM0006	j	2023
173	Waveform 1	2	23.924703221	23.924703221	0.0	48000.0	20-ZOOM0006	j	2023
174	Waveform 1	2	23.935803108	23.935803108	0.0	48000.0	20-ZOOM0006	j	2023
175	Waveform 1	2	23.944680022	23.944680022	0.0	48000.0	20-ZOOM0006	j	2023
176	Waveform 1	2	23.953473136	23.953473136	0.0	48000.0	20-ZOOM0006	j	2023
177	Waveform 1	2	23.964922983	23.964922983	0.0	48000.0	20-ZOOM0006	j	2023
178	Waveform 1	2	23.973070460	23.973070460	0.0	48000.0	20-ZOOM0006	j	2023
179	Waveform 1	2	23.983702109	23.983702109	0.0	48000.0	20-ZOOM0006	j	2023
180	Waveform 1	2	23.992539632	23.992539632	0.0	48000.0	20-ZOOM0006	j	2023
181	Waveform 1	2	24.003580380	24.003580380	0.0	48000.0	20-ZOOM0006	j	2023
182	Waveform 1	2	24.012753075	24.012753075	0.0	48000.0	20-ZOOM0006	j	2023
183	Waveform 1	2	24.023581873	24.023581873	0.0	48000.0	20-ZOOM0006	j	2023
