Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
35	Waveform 1	1	10.189082082	10.189082082	0.0	48000.0	28-ZOOM0011	b	2023
36	Waveform 1	1	10.197943128	10.197943128	0.0	48000.0	28-ZOOM0011	b	2023
37	Waveform 1	1	10.209355185	10.209355185	0.0	48000.0	28-ZOOM0011	b	2023
38	Waveform 1	1	10.222927404	10.222927404	0.0	48000.0	28-ZOOM0011	b	2023
39	Waveform 1	1	10.647482948	10.647482948	0.0	48000.0	28-ZOOM0011	c	2023
40	Waveform 1	1	10.654318818	10.654318818	0.0	48000.0	28-ZOOM0011	c	2023
41	Waveform 1	1	10.662078452	10.662078452	0.0	48000.0	28-ZOOM0011	c	2023
42	Waveform 1	1	10.672353569	10.672353569	0.0	48000.0	28-ZOOM0011	c	2023
43	Waveform 1	1	10.680404544	10.680404544	0.0	48000.0	28-ZOOM0011	c	2023
44	Waveform 1	1	10.691603398	10.691603398	0.0	48000.0	28-ZOOM0011	c	2023
45	Waveform 1	1	10.699007738	10.699007738	0.0	48000.0	28-ZOOM0011	c	2023
46	Waveform 1	1	10.710163984	10.710163984	0.0	48000.0	28-ZOOM0011	c	2023
47	Waveform 1	1	10.717326724	10.717326724	0.0	48000.0	28-ZOOM0011	c	2023
48	Waveform 1	1	10.728333743	10.728333743	0.0	48000.0	28-ZOOM0011	c	2023
49	Waveform 1	1	10.735460954	10.735460954	0.0	48000.0	28-ZOOM0011	c	2023
50	Waveform 1	1	10.746460870	10.746460870	0.0	48000.0	28-ZOOM0011	c	2023
51	Waveform 1	1	10.753673352	10.753673352	0.0	48000.0	28-ZOOM0011	c	2023
52	Waveform 1	1	10.764836703	10.764836703	0.0	48000.0	28-ZOOM0011	c	2023
53	Waveform 1	1	10.772518173	10.772518173	0.0	48000.0	28-ZOOM0011	c	2023
54	Waveform 1	1	10.784242889	10.784242889	0.0	48000.0	28-ZOOM0011	c	2023
55	Waveform 1	1	10.792528358	10.792528358	0.0	48000.0	28-ZOOM0011	c	2023
56	Waveform 1	1	11.144909317	11.144909317	0.0	48000.0	28-ZOOM0011	d	2023
57	Waveform 1	1	11.151730975	11.151730975	0.0	48000.0	28-ZOOM0011	d	2023
58	Waveform 1	1	11.159398233	11.159398233	0.0	48000.0	28-ZOOM0011	d	2023
59	Waveform 1	1	11.170064173	11.170064173	0.0	48000.0	28-ZOOM0011	d	2023
60	Waveform 1	1	11.177589313	11.177589313	0.0	48000.0	28-ZOOM0011	d	2023
61	Waveform 1	1	11.188873465	11.188873465	0.0	48000.0	28-ZOOM0011	d	2023
62	Waveform 1	1	11.196213852	11.196213852	0.0	48000.0	28-ZOOM0011	d	2023
63	Waveform 1	1	11.206908215	11.206908215	0.0	48000.0	28-ZOOM0011	d	2023
64	Waveform 1	1	11.214198862	11.214198862	0.0	48000.0	28-ZOOM0011	d	2023
65	Waveform 1	1	11.224836378	11.224836378	0.0	48000.0	28-ZOOM0011	d	2023
66	Waveform 1	1	11.232226506	11.232226506	0.0	48000.0	28-ZOOM0011	d	2023
67	Waveform 1	1	11.243062987	11.243062987	0.0	48000.0	28-ZOOM0011	d	2023
68	Waveform 1	1	11.250147563	11.250147563	0.0	48000.0	28-ZOOM0011	d	2023
69	Waveform 1	1	11.260692703	11.260692703	0.0	48000.0	28-ZOOM0011	d	2023
70	Waveform 1	1	11.268125466	11.268125466	0.0	48000.0	28-ZOOM0011	d	2023
71	Waveform 1	1	11.278251359	11.278251359	0.0	48000.0	28-ZOOM0011	d	2023
72	Waveform 1	1	11.286266805	11.286266805	0.0	48000.0	28-ZOOM0011	d	2023
73	Waveform 1	1	11.297309330	11.297309330	0.0	48000.0	28-ZOOM0011	d	2023
74	Waveform 1	1	11.305623223	11.305623223	0.0	48000.0	28-ZOOM0011	d	2023
75	Waveform 1	1	11.317532692	11.317532692	0.0	48000.0	28-ZOOM0011	d	2023
76	Waveform 1	1	11.786080700	11.786080700	0.0	48000.0	28-ZOOM0011	e	2023
77	Waveform 1	1	11.792824194	11.792824194	0.0	48000.0	28-ZOOM0011	e	2023
78	Waveform 1	1	11.800455922	11.800455922	0.0	48000.0	28-ZOOM0011	e	2023
79	Waveform 1	1	11.810688403	11.810688403	0.0	48000.0	28-ZOOM0011	e	2023
80	Waveform 1	1	11.819037826	11.819037826	0.0	48000.0	28-ZOOM0011	e	2023
81	Waveform 1	1	11.830030636	11.830030636	0.0	48000.0	28-ZOOM0011	e	2023
82	Waveform 1	1	11.837882647	11.837882647	0.0	48000.0	28-ZOOM0011	e	2023
83	Waveform 1	1	11.848783081	11.848783081	0.0	48000.0	28-ZOOM0011	e	2023
84	Waveform 1	1	11.856471656	11.856471656	0.0	48000.0	28-ZOOM0011	e	2023
85	Waveform 1	1	11.867649219	11.867649219	0.0	48000.0	28-ZOOM0011	e	2023
86	Waveform 1	1	11.875124619	11.875124619	0.0	48000.0	28-ZOOM0011	e	2023
87	Waveform 1	1	11.886486935	11.886486935	0.0	48000.0	28-ZOOM0011	e	2023
88	Waveform 1	1	11.893734946	11.893734946	0.0	48000.0	28-ZOOM0011	e	2023
89	Waveform 1	1	11.905914438	11.905914438	0.0	48000.0	28-ZOOM0011	e	2023
90	Waveform 1	1	11.914462825	11.914462825	0.0	48000.0	28-ZOOM0011	e	2023
91	Waveform 1	1	11.927288965	11.927288965	0.0	48000.0	28-ZOOM0011	e	2023
92	Waveform 1	1	12.286853997	12.286853997	0.0	48000.0	28-ZOOM0011	f	2023
93	Waveform 1	1	12.293654337	12.293654337	0.0	48000.0	28-ZOOM0011	f	2023
94	Waveform 1	1	12.301321595	12.301321595	0.0	48000.0	28-ZOOM0011	f	2023
95	Waveform 1	1	12.311561182	12.311561182	0.0	48000.0	28-ZOOM0011	f	2023
96	Waveform 1	1	12.319633475	12.319633475	0.0	48000.0	28-ZOOM0011	f	2023
97	Waveform 1	1	12.330690238	12.330690238	0.0	48000.0	28-ZOOM0011	f	2023
98	Waveform 1	1	12.338208272	12.338208272	0.0	48000.0	28-ZOOM0011	f	2023
99	Waveform 1	1	12.349066071	12.349066071	0.0	48000.0	28-ZOOM0011	f	2023
100	Waveform 1	1	12.356136435	12.356136435	0.0	48000.0	28-ZOOM0011	f	2023
101	Waveform 1	1	12.366674469	12.366674469	0.0	48000.0	28-ZOOM0011	f	2023
102	Waveform 1	1	12.373950903	12.373950903	0.0	48000.0	28-ZOOM0011	f	2023
103	Waveform 1	1	12.384098114	12.384098114	0.0	48000.0	28-ZOOM0011	f	2023
104	Waveform 1	1	12.391552195	12.391552195	0.0	48000.0	28-ZOOM0011	f	2023
105	Waveform 1	1	12.401749147	12.401749147	0.0	48000.0	28-ZOOM0011	f	2023
106	Waveform 1	1	12.409359531	12.409359531	0.0	48000.0	28-ZOOM0011	f	2023
107	Waveform 1	1	12.419613303	12.419613303	0.0	48000.0	28-ZOOM0011	f	2023
108	Waveform 1	1	12.427863243	12.427863243	0.0	48000.0	28-ZOOM0011	f	2023
109	Waveform 1	1	12.438799206	12.438799206	0.0	48000.0	28-ZOOM0011	f	2023
110	Waveform 1	1	12.448171875	12.448171875	0.0	48000.0	28-ZOOM0011	f	2023
111	Waveform 1	1	12.934214587	12.934214587	0.0	48000.0	28-ZOOM0011	g	2023
112	Waveform 1	1	12.941270740	12.941270740	0.0	48000.0	28-ZOOM0011	g	2023
113	Waveform 1	1	12.948980621	12.948980621	0.0	48000.0	28-ZOOM0011	g	2023
114	Waveform 1	1	12.959710525	12.959710525	0.0	48000.0	28-ZOOM0011	g	2023
115	Waveform 1	1	12.967860971	12.967860971	0.0	48000.0	28-ZOOM0011	g	2023
116	Waveform 1	1	12.979074076	12.979074076	0.0	48000.0	28-ZOOM0011	g	2023
117	Waveform 1	1	12.986862134	12.986862134	0.0	48000.0	28-ZOOM0011	g	2023
118	Waveform 1	1	12.998203132	12.998203132	0.0	48000.0	28-ZOOM0011	g	2023
119	Waveform 1	1	13.005564837	13.005564837	0.0	48000.0	28-ZOOM0011	g	2023
120	Waveform 1	1	13.016507879	13.016507879	0.0	48000.0	28-ZOOM0011	g	2023
121	Waveform 1	1	13.023898008	13.023898008	0.0	48000.0	28-ZOOM0011	g	2023
122	Waveform 1	1	13.035082677	13.035082677	0.0	48000.0	28-ZOOM0011	g	2023
123	Waveform 1	1	13.042508308	13.042508308	0.0	48000.0	28-ZOOM0011	g	2023
124	Waveform 1	1	13.054389354	13.054389354	0.0	48000.0	28-ZOOM0011	g	2023
125	Waveform 1	1	13.062497176	13.062497176	0.0	48000.0	28-ZOOM0011	g	2023
126	Waveform 1	1	13.075373045	13.075373045	0.0	48000.0	28-ZOOM0011	g	2023
127	Waveform 1	1	13.416917550	13.416917550	0.0	48000.0	28-ZOOM0011	h	2023
128	Waveform 1	1	13.423440761	13.423440761	0.0	48000.0	28-ZOOM0011	h	2023
129	Waveform 1	1	13.431136442	13.431136442	0.0	48000.0	28-ZOOM0011	h	2023
130	Waveform 1	1	13.441589206	13.441589206	0.0	48000.0	28-ZOOM0011	h	2023
131	Waveform 1	1	13.449768087	13.449768087	0.0	48000.0	28-ZOOM0011	h	2023
132	Waveform 1	1	13.460789321	13.460789321	0.0	48000.0	28-ZOOM0011	h	2023
133	Waveform 1	1	13.468321567	13.468321567	0.0	48000.0	28-ZOOM0011	h	2023
134	Waveform 1	1	13.479293060	13.479293060	0.0	48000.0	28-ZOOM0011	h	2023
135	Waveform 1	1	13.486683188	13.486683188	0.0	48000.0	28-ZOOM0011	h	2023
136	Waveform 1	1	13.497619125	13.497619125	0.0	48000.0	28-ZOOM0011	h	2023
137	Waveform 1	1	13.504888453	13.504888453	0.0	48000.0	28-ZOOM0011	h	2023
138	Waveform 1	1	13.515753358	13.515753358	0.0	48000.0	28-ZOOM0011	h	2023
139	Waveform 1	1	13.522894780	13.522894780	0.0	48000.0	28-ZOOM0011	h	2023
140	Waveform 1	1	13.533610461	13.533610461	0.0	48000.0	28-ZOOM0011	h	2023
141	Waveform 1	1	13.540851366	13.540851366	0.0	48000.0	28-ZOOM0011	h	2023
142	Waveform 1	1	13.551922341	13.551922341	0.0	48000.0	28-ZOOM0011	h	2023
143	Waveform 1	1	13.559404846	13.559404846	0.0	48000.0	28-ZOOM0011	h	2023
144	Waveform 1	1	13.570980339	13.570980339	0.0	48000.0	28-ZOOM0011	h	2023
145	Waveform 1	1	13.579500302	13.579500302	0.0	48000.0	28-ZOOM0011	h	2023
146	Waveform 1	1	13.593861312	13.593861312	0.0	48000.0	28-ZOOM0011	h	2023
147	Waveform 1	1	14.045412243	14.045412243	0.0	48000.0	28-ZOOM0011	i	2023
148	Waveform 1	1	14.052304948	14.052304948	0.0	48000.0	28-ZOOM0011	i	2023
149	Waveform 1	1	14.060192488	14.060192488	0.0	48000.0	28-ZOOM0011	i	2023
150	Waveform 1	1	14.070901063	14.070901063	0.0	48000.0	28-ZOOM0011	i	2023
151	Waveform 1	1	14.078980462	14.078980462	0.0	48000.0	28-ZOOM0011	i	2023
152	Waveform 1	1	14.090236190	14.090236190	0.0	48000.0	28-ZOOM0011	i	2023
153	Waveform 1	1	14.097732907	14.097732907	0.0	48000.0	28-ZOOM0011	i	2023
154	Waveform 1	1	14.108839423	14.108839423	0.0	48000.0	28-ZOOM0011	i	2023
155	Waveform 1	1	14.116137163	14.116137163	0.0	48000.0	28-ZOOM0011	i	2023
156	Waveform 1	1	14.127151303	14.127151303	0.0	48000.0	28-ZOOM0011	i	2023
157	Waveform 1	1	14.134441937	14.134441937	0.0	48000.0	28-ZOOM0011	i	2023
158	Waveform 1	1	14.145299748	14.145299748	0.0	48000.0	28-ZOOM0011	i	2023
159	Waveform 1	1	14.152817770	14.152817770	0.0	48000.0	28-ZOOM0011	i	2023
160	Waveform 1	1	14.163874546	14.163874546	0.0	48000.0	28-ZOOM0011	i	2023
161	Waveform 1	1	14.171669697	14.171669697	0.0	48000.0	28-ZOOM0011	i	2023
162	Waveform 1	1	14.183785249	14.183785249	0.0	48000.0	28-ZOOM0011	i	2023
163	Waveform 1	1	14.193939565	14.193939565	0.0	48000.0	28-ZOOM0011	i	2023
164	Waveform 1	1	14.543400114	14.543400114	0.0	48000.0	28-ZOOM0011	j	2023
165	Waveform 1	1	14.550164913	14.550164913	0.0	48000.0	28-ZOOM0011	j	2023
166	Waveform 1	1	14.557949418	14.557956524	0.0	48000.0	28-ZOOM0011	j	2023
167	Waveform 1	1	14.568626016	14.568626016	0.0	48000.0	28-ZOOM0011	j	2023
168	Waveform 1	1	14.576584615	14.576584615	0.0	48000.0	28-ZOOM0011	j	2023
169	Waveform 1	1	14.587762179	14.587762179	0.0	48000.0	28-ZOOM0011	j	2023
170	Waveform 1	1	14.595386801	14.595386801	0.0	48000.0	28-ZOOM0011	j	2023
171	Waveform 1	1	14.606656753	14.606656753	0.0	48000.0	28-ZOOM0011	j	2023
172	Waveform 1	1	14.614387952	14.614387952	0.0	48000.0	28-ZOOM0011	j	2023
173	Waveform 1	1	14.625551315	14.625551315	0.0	48000.0	28-ZOOM0011	j	2023
174	Waveform 1	1	14.632991173	14.632991173	0.0	48000.0	28-ZOOM0011	j	2023
175	Waveform 1	1	14.644218489	14.644218489	0.0	48000.0	28-ZOOM0011	j	2023
176	Waveform 1	1	14.651644147	14.651644147	0.0	48000.0	28-ZOOM0011	j	2023
177	Waveform 1	1	14.662850134	14.662850134	0.0	48000.0	28-ZOOM0011	j	2023
178	Waveform 1	1	14.670183416	14.670183416	0.0	48000.0	28-ZOOM0011	j	2023
179	Waveform 1	1	14.681495990	14.681495990	0.0	48000.0	28-ZOOM0011	j	2023
180	Waveform 1	1	14.689426166	14.689426166	0.0	48000.0	28-ZOOM0011	j	2023
181	Waveform 1	1	14.701307211	14.701307211	0.0	48000.0	28-ZOOM0011	j	2023
182	Waveform 1	1	14.711809716	14.711809716	0.0	48000.0	28-ZOOM0011	j	2023
