Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
83	Waveform 1	2	32.161922384	32.161922384	0.0	48000.0	18-ZOOM0008	e	2023
84	Waveform 1	2	32.169357104	32.169357104	0.0	48000.0	18-ZOOM0008	e	2023
85	Waveform 1	2	32.180408315	32.180408315	0.0	48000.0	18-ZOOM0008	e	2023
86	Waveform 1	2	32.187798202	32.187798202	0.0	48000.0	18-ZOOM0008	e	2023
87	Waveform 1	2	32.198670060	32.198670060	0.0	48000.0	18-ZOOM0008	e	2023
88	Waveform 1	2	32.206015114	32.206015114	0.0	48000.0	18-ZOOM0008	e	2023
89	Waveform 1	2	32.216767434	32.216767434	0.0	48000.0	18-ZOOM0008	e	2023
90	Waveform 1	2	32.224643007	32.224643007	0.0	48000.0	18-ZOOM0008	e	2023
91	Waveform 1	2	32.235537303	32.235537303	0.0	48000.0	18-ZOOM0008	e	2023
92	Waveform 1	2	32.243965811	32.243965811	0.0	48000.0	18-ZOOM0008	e	2023
93	Waveform 1	2	32.255398098	32.255398098	0.0	48000.0	18-ZOOM0008	e	2023
94	Waveform 1	2	32.264641032	32.264641032	0.0	48000.0	18-ZOOM0008	e	2023
95	Waveform 1	2	32.602782450	32.602782450	0.0	48000.0	18-ZOOM0008	f	2023
96	Waveform 1	2	32.609843565	32.609843565	0.0	48000.0	18-ZOOM0008	f	2023
97	Waveform 1	2	32.617517392	32.617517392	0.0	48000.0	18-ZOOM0008	f	2023
98	Waveform 1	2	32.628135213	32.628135213	0.0	48000.0	18-ZOOM0008	f	2023
99	Waveform 1	2	32.636048147	32.636048147	0.0	48000.0	18-ZOOM0008	f	2023
100	Waveform 1	2	32.647263720	32.647263720	0.0	48000.0	18-ZOOM0008	f	2023
101	Waveform 1	2	32.654481750	32.654481750	0.0	48000.0	18-ZOOM0008	f	2023
102	Waveform 1	2	32.665547904	32.665547904	0.0	48000.0	18-ZOOM0008	f	2023
103	Waveform 1	2	32.672825710	32.672825710	0.0	48000.0	18-ZOOM0008	f	2023
104	Waveform 1	2	32.683667702	32.683667702	0.0	48000.0	18-ZOOM0008	f	2023
105	Waveform 1	2	32.691020206	32.691020206	0.0	48000.0	18-ZOOM0008	f	2023
106	Waveform 1	2	32.701533419	32.701533419	0.0	48000.0	18-ZOOM0008	f	2023
107	Waveform 1	2	32.709050331	32.709050331	0.0	48000.0	18-ZOOM0008	f	2023
108	Waveform 1	2	32.719294556	32.719294556	0.0	48000.0	18-ZOOM0008	f	2023
109	Waveform 1	2	32.727207490	32.727207490	0.0	48000.0	18-ZOOM0008	f	2023
110	Waveform 1	2	32.737683350	32.737683350	0.0	48000.0	18-ZOOM0008	f	2023
111	Waveform 1	2	32.745543978	32.745543978	0.0	48000.0	18-ZOOM0008	f	2023
112	Waveform 1	2	32.756318722	32.756318722	0.0	48000.0	18-ZOOM0008	f	2023
113	Waveform 1	2	32.764717318	32.764717318	0.0	48000.0	18-ZOOM0008	f	2023
114	Waveform 1	2	32.776635283	32.776635283	0.0	48000.0	18-ZOOM0008	f	2023
115	Waveform 1	2	33.274051483	33.274051483	0.0	48000.0	18-ZOOM0008	g	2023
116	Waveform 1	2	33.281030382	33.281030382	0.0	48000.0	18-ZOOM0008	g	2023
117	Waveform 1	2	33.288636960	33.288636960	0.0	48000.0	18-ZOOM0008	g	2023
118	Waveform 1	2	33.299247309	33.299247309	0.0	48000.0	18-ZOOM0008	g	2023
119	Waveform 1	2	33.307205075	33.307205075	0.0	48000.0	18-ZOOM0008	g	2023
120	Waveform 1	2	33.318562642	33.318562642	0.0	48000.0	18-ZOOM0008	g	2023
121	Waveform 1	2	33.326072082	33.326072082	0.0	48000.0	18-ZOOM0008	g	2023
122	Waveform 1	2	33.337070988	33.337070988	0.0	48000.0	18-ZOOM0008	g	2023
123	Waveform 1	2	33.344699982	33.344699982	0.0	48000.0	18-ZOOM0008	g	2023
124	Waveform 1	2	33.355766106	33.355766106	0.0	48000.0	18-ZOOM0008	g	2023
125	Waveform 1	2	33.363395100	33.363395100	0.0	48000.0	18-ZOOM0008	g	2023
126	Waveform 1	2	33.374252037	33.374252037	0.0	48000.0	18-ZOOM0008	g	2023
127	Waveform 1	2	33.381791343	33.381791343	0.0	48000.0	18-ZOOM0008	g	2023
128	Waveform 1	2	33.392827609	33.392827609	0.0	48000.0	18-ZOOM0008	g	2023
129	Waveform 1	2	33.401024482	33.401024482	0.0	48000.0	18-ZOOM0008	g	2023
130	Waveform 1	2	33.412800477	33.412800477	0.0	48000.0	18-ZOOM0008	g	2023
131	Waveform 1	2	33.421946305	33.421946305	0.0	48000.0	18-ZOOM0008	g	2023
132	Waveform 1	2	33.760184829	33.760184829	0.0	48000.0	18-ZOOM0008	h	2023
133	Waveform 1	2	33.767133871	33.767133871	0.0	48000.0	18-ZOOM0008	h	2023
134	Waveform 1	2	33.774897340	33.774897340	0.0	48000.0	18-ZOOM0008	h	2023
135	Waveform 1	2	33.785380664	33.785380664	0.0	48000.0	18-ZOOM0008	h	2023
136	Waveform 1	2	33.793203932	33.793203932	0.0	48000.0	18-ZOOM0008	h	2023
137	Waveform 1	2	33.804397112	33.804397112	0.0	48000.0	18-ZOOM0008	h	2023
138	Waveform 1	2	33.811801944	33.811801944	0.0	48000.0	18-ZOOM0008	h	2023
139	Waveform 1	2	33.822643936	33.822643936	0.0	48000.0	18-ZOOM0008	h	2023
140	Waveform 1	2	33.829996463	33.829996463	0.0	48000.0	18-ZOOM0008	h	2023
141	Waveform 1	2	33.840860840	33.840860840	0.0	48000.0	18-ZOOM0008	h	2023
142	Waveform 1	2	33.848258200	33.848258200	0.0	48000.0	18-ZOOM0008	h	2023
143	Waveform 1	2	33.858778892	33.858778892	0.0	48000.0	18-ZOOM0008	h	2023
144	Waveform 1	2	33.866101508	33.866101508	0.0	48000.0	18-ZOOM0008	h	2023
145	Waveform 1	2	33.876420454	33.876420454	0.0	48000.0	18-ZOOM0008	h	2023
146	Waveform 1	2	33.884071864	33.884071864	0.0	48000.0	18-ZOOM0008	h	2023
147	Waveform 1	2	33.894114343	33.894114343	0.0	48000.0	18-ZOOM0008	h	2023
148	Waveform 1	2	33.902587683	33.902587683	0.0	48000.0	18-ZOOM0008	h	2023
149	Waveform 1	2	33.912794547	33.912794547	0.0	48000.0	18-ZOOM0008	h	2023
150	Waveform 1	2	33.921477098	33.921477098	0.0	48000.0	18-ZOOM0008	h	2023
151	Waveform 1	2	33.932916857	33.932916857	0.0	48000.0	18-ZOOM0008	h	2023
152	Waveform 1	2	33.943086361	33.943086361	0.0	48000.0	18-ZOOM0008	h	2023
153	Waveform 1	2	34.439336930	34.439336930	0.0	48000.0	18-ZOOM0008	i	2023
154	Waveform 1	2	34.446554967	34.446554967	0.0	48000.0	18-ZOOM0008	i	2023
155	Waveform 1	2	34.454243738	34.454243738	0.0	48000.0	18-ZOOM0008	i	2023
156	Waveform 1	2	34.464854087	34.464854087	0.0	48000.0	18-ZOOM0008	i	2023
157	Waveform 1	2	34.472938879	34.472938879	0.0	48000.0	18-ZOOM0008	i	2023
158	Waveform 1	2	34.484259084	34.484259084	0.0	48000.0	18-ZOOM0008	i	2023
159	Waveform 1	2	34.491813358	34.491813358	0.0	48000.0	18-ZOOM0008	i	2023
160	Waveform 1	2	34.503126091	34.503126091	0.0	48000.0	18-ZOOM0008	i	2023
161	Waveform 1	2	34.510493540	34.510493540	0.0	48000.0	18-ZOOM0008	i	2023
162	Waveform 1	2	34.521529798	34.521529798	0.0	48000.0	18-ZOOM0008	i	2023
163	Waveform 1	2	34.529024295	34.529024295	0.0	48000.0	18-ZOOM0008	i	2023
164	Waveform 1	2	34.540000784	34.540000784	0.0	48000.0	18-ZOOM0008	i	2023
165	Waveform 1	2	34.547697027	34.547697027	0.0	48000.0	18-ZOOM0008	i	2023
166	Waveform 1	2	34.558897679	34.558897679	0.0	48000.0	18-ZOOM0008	i	2023
167	Waveform 1	2	34.567199161	34.567199161	0.0	48000.0	18-ZOOM0008	i	2023
168	Waveform 1	2	34.579102182	34.579102182	0.0	48000.0	18-ZOOM0008	i	2023
169	Waveform 1	2	34.588972803	34.588972803	0.0	48000.0	18-ZOOM0008	i	2023
170	Waveform 1	2	34.925149053	34.925149053	0.0	48000.0	18-ZOOM0008	j	2023
171	Waveform 1	2	34.932157864	34.932157864	0.0	48000.0	18-ZOOM0008	j	2023
172	Waveform 1	2	34.939988612	34.939988612	0.0	48000.0	18-ZOOM0008	j	2023
173	Waveform 1	2	34.950442048	34.950442048	0.0	48000.0	18-ZOOM0008	j	2023
174	Waveform 1	2	34.958317621	34.958317621	0.0	48000.0	18-ZOOM0008	j	2023
175	Waveform 1	2	34.969660243	34.969660243	0.0	48000.0	18-ZOOM0008	j	2023
176	Waveform 1	2	34.977005275	34.977005275	0.0	48000.0	18-ZOOM0008	j	2023
177	Waveform 1	2	34.987854731	34.987854731	0.0	48000.0	18-ZOOM0008	j	2023
178	Waveform 1	2	34.995184849	34.995184849	0.0	48000.0	18-ZOOM0008	j	2023
179	Waveform 1	2	35.005585980	35.005585980	0.0	48000.0	18-ZOOM0008	j	2023
180	Waveform 1	2	35.013222447	35.013222447	0.0	48000.0	18-ZOOM0008	j	2023
181	Waveform 1	2	35.023780499	35.023780499	0.0	48000.0	18-ZOOM0008	j	2023
182	Waveform 1	2	35.031215219	35.031215219	0.0	48000.0	18-ZOOM0008	j	2023
183	Waveform 1	2	35.041459421	35.041459421	0.0	48000.0	18-ZOOM0008	j	2023
184	Waveform 1	2	35.049394771	35.049394771	0.0	48000.0	18-ZOOM0008	j	2023
185	Waveform 1	2	35.059377473	35.059377473	0.0	48000.0	18-ZOOM0008	j	2023
186	Waveform 1	2	35.067626650	35.067626650	0.0	48000.0	18-ZOOM0008	j	2023
187	Waveform 1	2	35.078296776	35.078296776	0.0	48000.0	18-ZOOM0008	j	2023
188	Waveform 1	2	35.086747700	35.086747700	0.0	48000.0	18-ZOOM0008	j	2023
189	Waveform 1	2	35.098254708	35.098254708	0.0	48000.0	18-ZOOM0008	j	2023
190	Waveform 1	2	35.109029451	35.109029451	0.0	48000.0	18-ZOOM0008	j	2023
