Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
86	Waveform 1	2	15.716242764	15.716242764	0.0	48000.0	23-ZOOM0010	f	2023
87	Waveform 1	2	15.722790211	15.722790211	0.0	48000.0	23-ZOOM0010	f	2023
88	Waveform 1	2	15.730991298	15.730991298	0.0	48000.0	23-ZOOM0010	f	2023
89	Waveform 1	2	15.741047391	15.741047391	0.0	48000.0	23-ZOOM0010	f	2023
90	Waveform 1	2	15.748205037	15.748205037	0.0	48000.0	23-ZOOM0010	f	2023
91	Waveform 1	2	15.757211587	15.757211587	0.0	48000.0	23-ZOOM0010	f	2023
92	Waveform 1	2	15.767444638	15.767444638	0.0	48000.0	23-ZOOM0010	f	2023
93	Waveform 1	2	15.774998922	15.774998922	0.0	48000.0	23-ZOOM0010	f	2023
94	Waveform 1	2	15.785000097	15.785000097	0.0	48000.0	23-ZOOM0010	f	2023
95	Waveform 1	2	15.793182878	15.793182878	0.0	48000.0	23-ZOOM0010	f	2023
96	Waveform 1	2	15.802165020	15.802165020	0.0	48000.0	23-ZOOM0010	f	2023
97	Waveform 1	2	15.813026576	15.813026576	0.0	48000.0	23-ZOOM0010	f	2023
98	Waveform 1	2	15.820751707	15.820751707	0.0	48000.0	23-ZOOM0010	f	2023
99	Waveform 1	2	15.830923746	15.830923746	0.0	48000.0	23-ZOOM0010	f	2023
100	Waveform 1	2	15.839576381	15.839576381	0.0	48000.0	23-ZOOM0010	f	2023
101	Waveform 1	2	15.848351055	15.848351055	0.0	48000.0	23-ZOOM0010	f	2023
102	Waveform 1	2	15.859237019	15.859237019	0.0	48000.0	23-ZOOM0010	f	2023
103	Waveform 1	2	15.868115427	15.868115427	0.0	48000.0	23-ZOOM0010	f	2023
104	Waveform 1	2	15.880301124	15.880301124	0.0	48000.0	23-ZOOM0010	f	2023
105	Waveform 1	2	16.380298860	16.380298860	0.0	48000.0	23-ZOOM0010	g	2023
106	Waveform 1	2	16.387328364	16.387328364	0.0	48000.0	23-ZOOM0010	g	2023
107	Waveform 1	2	16.395267065	16.395267065	0.0	48000.0	23-ZOOM0010	g	2023
108	Waveform 1	2	16.404889925	16.404889925	0.0	48000.0	23-ZOOM0010	g	2023
109	Waveform 1	2	16.412364866	16.412364866	0.0	48000.0	23-ZOOM0010	g	2023
110	Waveform 1	2	16.421121227	16.421121227	0.0	48000.0	23-ZOOM0010	g	2023
111	Waveform 1	2	16.431403094	16.431403094	0.0	48000.0	23-ZOOM0010	g	2023
112	Waveform 1	2	16.439030593	16.439030593	0.0	48000.0	23-ZOOM0010	g	2023
113	Waveform 1	2	16.448586331	16.448586331	0.0	48000.0	23-ZOOM0010	g	2023
114	Waveform 1	2	16.457263373	16.457263373	0.0	48000.0	23-ZOOM0010	g	2023
115	Waveform 1	2	16.466135680	16.466135680	0.0	48000.0	23-ZOOM0010	g	2023
116	Waveform 1	2	16.477088744	16.477088744	0.0	48000.0	23-ZOOM0010	g	2023
117	Waveform 1	2	16.484582000	16.484582000	0.0	48000.0	23-ZOOM0010	g	2023
118	Waveform 1	2	16.494351299	16.494351299	0.0	48000.0	23-ZOOM0010	g	2023
119	Waveform 1	2	16.505273863	16.505273863	0.0	48000.0	23-ZOOM0010	g	2023
120	Waveform 1	2	16.514463472	16.514463472	0.0	48000.0	23-ZOOM0010	g	2023
121	Waveform 1	2	16.875787068	16.875787068	0.0	48000.0	23-ZOOM0010	h	2023
122	Waveform 1	2	16.882303997	16.882303997	0.0	48000.0	23-ZOOM0010	h	2023
123	Waveform 1	2	16.890358636	16.890358636	0.0	48000.0	23-ZOOM0010	h	2023
124	Waveform 1	2	16.900225575	16.900225575	0.0	48000.0	23-ZOOM0010	h	2023
125	Waveform 1	2	16.907718831	16.907718831	0.0	48000.0	23-ZOOM0010	h	2023
126	Waveform 1	2	16.916646055	16.916646055	0.0	48000.0	23-ZOOM0010	h	2023
127	Waveform 1	2	16.926750964	16.926750964	0.0	48000.0	23-ZOOM0010	h	2023
128	Waveform 1	2	16.934274730	16.934274730	0.0	48000.0	23-ZOOM0010	h	2023
129	Waveform 1	2	16.944538290	16.944538290	0.0	48000.0	23-ZOOM0010	h	2023
130	Waveform 1	2	16.952525808	16.952525808	0.0	48000.0	23-ZOOM0010	h	2023
131	Waveform 1	2	16.961160144	16.961160144	0.0	48000.0	23-ZOOM0010	h	2023
132	Waveform 1	2	16.971576255	16.971576255	0.0	48000.0	23-ZOOM0010	h	2023
133	Waveform 1	2	16.979093918	16.979093918	0.0	48000.0	23-ZOOM0010	h	2023
134	Waveform 1	2	16.988802198	16.988802198	0.0	48000.0	23-ZOOM0010	h	2023
135	Waveform 1	2	16.997924686	16.997924686	0.0	48000.0	23-ZOOM0010	h	2023
136	Waveform 1	2	17.006681033	17.006681033	0.0	48000.0	23-ZOOM0010	h	2023
137	Waveform 1	2	17.017804983	17.017804983	0.0	48000.0	23-ZOOM0010	h	2023
138	Waveform 1	2	17.026518637	17.026518637	0.0	48000.0	23-ZOOM0010	h	2023
139	Waveform 1	2	17.037435090	17.037435090	0.0	48000.0	23-ZOOM0010	h	2023
140	Waveform 1	2	17.523355436	17.523355436	0.0	48000.0	23-ZOOM0010	i	2023
141	Waveform 1	2	17.530531388	17.530531388	0.0	48000.0	23-ZOOM0010	i	2023
142	Waveform 1	2	17.538421273	17.538421273	0.0	48000.0	23-ZOOM0010	i	2023
143	Waveform 1	2	17.548196674	17.548196674	0.0	48000.0	23-ZOOM0010	i	2023
144	Waveform 1	2	17.555689930	17.555689930	0.0	48000.0	23-ZOOM0010	i	2023
145	Waveform 1	2	17.564806316	17.564806316	0.0	48000.0	23-ZOOM0010	i	2023
146	Waveform 1	2	17.575259047	17.575259047	0.0	48000.0	23-ZOOM0010	i	2023
147	Waveform 1	2	17.582971974	17.582971974	0.0	48000.0	23-ZOOM0010	i	2023
148	Waveform 1	2	17.592722967	17.592722967	0.0	48000.0	23-ZOOM0010	i	2023
149	Waveform 1	2	17.601101012	17.601101012	0.0	48000.0	23-ZOOM0010	i	2023
150	Waveform 1	2	17.610070950	17.610070950	0.0	48000.0	23-ZOOM0010	i	2023
151	Waveform 1	2	17.621054554	17.621054554	0.0	48000.0	23-ZOOM0010	i	2023
152	Waveform 1	2	17.628590524	17.628590524	0.0	48000.0	23-ZOOM0010	i	2023
153	Waveform 1	2	17.637975398	17.637975398	0.0	48000.0	23-ZOOM0010	i	2023
154	Waveform 1	2	17.649056625	17.649056625	0.0	48000.0	23-ZOOM0010	i	2023
155	Waveform 1	2	17.658093685	17.658093685	0.0	48000.0	23-ZOOM0010	i	2023
156	Waveform 1	2	18.005425542	18.005425542	0.0	48000.0	23-ZOOM0010	j	2023
157	Waveform 1	2	18.012424536	18.012424536	0.0	48000.0	23-ZOOM0010	j	2023
158	Waveform 1	2	18.020485277	18.020485277	0.0	48000.0	23-ZOOM0010	j	2023
159	Waveform 1	2	18.030297290	18.030297290	0.0	48000.0	23-ZOOM0010	j	2023
160	Waveform 1	2	18.037814954	18.037814954	0.0	48000.0	23-ZOOM0010	j	2023
161	Waveform 1	2	18.047175420	18.047175420	0.0	48000.0	23-ZOOM0010	j	2023
162	Waveform 1	2	18.057432864	18.057432864	0.0	48000.0	23-ZOOM0010	j	2023
163	Waveform 1	2	18.064999344	18.064999344	0.0	48000.0	23-ZOOM0010	j	2023
164	Waveform 1	2	18.075818173	18.075818173	0.0	48000.0	23-ZOOM0010	j	2023
165	Waveform 1	2	18.082994125	18.082994125	0.0	48000.0	23-ZOOM0010	j	2023
166	Waveform 1	2	18.091878635	18.091878635	0.0	48000.0	23-ZOOM0010	j	2023
167	Waveform 1	2	18.102343562	18.102343562	0.0	48000.0	23-ZOOM0010	j	2023
168	Waveform 1	2	18.109946653	18.109946653	0.0	48000.0	23-ZOOM0010	j	2023
169	Waveform 1	2	18.119575606	18.119575606	0.0	48000.0	23-ZOOM0010	j	2023
170	Waveform 1	2	18.128960480	18.128960480	0.0	48000.0	23-ZOOM0010	j	2023
171	Waveform 1	2	18.137710755	18.137710755	0.0	48000.0	23-ZOOM0010	j	2023
172	Waveform 1	2	18.148126844	18.148126844	0.0	48000.0	23-ZOOM0010	j	2023
173	Waveform 1	2	18.157224924	18.157224924	0.0	48000.0	23-ZOOM0010	j	2023
174	Waveform 1	2	18.168031570	18.168031570	0.0	48000.0	23-ZOOM0010	j	2023
