Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
39	Waveform 1	2	30.886724787	30.886724787	0.0	48000.0	22-ZOOM0001	c	2023
40	Waveform 1	2	30.896962979	30.896962979	0.0	48000.0	22-ZOOM0001	c	2023
41	Waveform 1	2	30.904862541	30.904862541	0.0	48000.0	22-ZOOM0001	c	2023
42	Waveform 1	2	30.917323324	30.917323324	0.0	48000.0	22-ZOOM0001	c	2023
43	Waveform 1	2	30.926624279	30.926624279	0.0	48000.0	22-ZOOM0001	c	2023
44	Waveform 1	2	30.937460525	30.937460525	0.0	48000.0	22-ZOOM0001	c	2023
45	Waveform 1	2	30.946431215	30.946431215	0.0	48000.0	22-ZOOM0001	c	2023
46	Waveform 1	2	30.957651275	30.957651275	0.0	48000.0	22-ZOOM0001	c	2023
47	Waveform 1	2	30.965881101	30.965881101	0.0	48000.0	22-ZOOM0001	c	2023
48	Waveform 1	2	30.977761690	30.977761690	0.0	48000.0	22-ZOOM0001	c	2023
49	Waveform 1	2	30.986134333	30.986134333	0.0	48000.0	22-ZOOM0001	c	2023
50	Waveform 1	2	30.997479358	30.997479358	0.0	48000.0	22-ZOOM0001	c	2023
51	Waveform 1	2	31.005718118	31.005718118	0.0	48000.0	22-ZOOM0001	c	2023
52	Waveform 1	2	31.017580855	31.017580855	0.0	48000.0	22-ZOOM0001	c	2023
53	Waveform 1	2	31.027578043	31.027578043	0.0	48000.0	22-ZOOM0001	c	2023
54	Waveform 1	2	31.379184535	31.379184535	0.0	48000.0	22-ZOOM0001	d	2023
55	Waveform 1	2	31.385629148	31.385629148	0.0	48000.0	22-ZOOM0001	d	2023
56	Waveform 1	2	31.395617410	31.395617410	0.0	48000.0	22-ZOOM0001	d	2023
57	Waveform 1	2	31.405944863	31.405944863	0.0	48000.0	22-ZOOM0001	d	2023
58	Waveform 1	2	31.415727825	31.415727825	0.0	48000.0	22-ZOOM0001	d	2023
59	Waveform 1	2	31.426349846	31.426349846	0.0	48000.0	22-ZOOM0001	d	2023
60	Waveform 1	2	31.435516910	31.435516910	0.0	48000.0	22-ZOOM0001	d	2023
61	Waveform 1	2	31.446263887	31.446263887	0.0	48000.0	22-ZOOM0001	d	2023
62	Waveform 1	2	31.455636251	31.455636251	0.0	48000.0	22-ZOOM0001	d	2023
63	Waveform 1	2	31.466927718	31.466927718	0.0	48000.0	22-ZOOM0001	d	2023
64	Waveform 1	2	31.475336066	31.475336066	0.0	48000.0	22-ZOOM0001	d	2023
65	Waveform 1	2	31.487020281	31.487020281	0.0	48000.0	22-ZOOM0001	d	2023
66	Waveform 1	2	31.494678848	31.494678848	0.0	48000.0	22-ZOOM0001	d	2023
67	Waveform 1	2	31.506764735	31.506764735	0.0	48000.0	22-ZOOM0001	d	2023
68	Waveform 1	2	31.514262624	31.514262624	0.0	48000.0	22-ZOOM0001	d	2023
69	Waveform 1	2	31.526571664	31.526571664	0.0	48000.0	22-ZOOM0001	d	2023
70	Waveform 1	2	31.535167459	31.535167459	0.0	48000.0	22-ZOOM0001	d	2023
71	Waveform 1	2	31.547208717	31.547208717	0.0	48000.0	22-ZOOM0001	d	2023
72	Waveform 1	2	32.117628578	32.117628578	0.0	48000.0	22-ZOOM0001	e	2023
73	Waveform 1	2	32.124082117	32.124082117	0.0	48000.0	22-ZOOM0001	e	2023
74	Waveform 1	2	32.134391718	32.134391718	0.0	48000.0	22-ZOOM0001	e	2023
75	Waveform 1	2	32.144165754	32.144165754	0.0	48000.0	22-ZOOM0001	e	2023
76	Waveform 1	2	32.153457791	32.153457791	0.0	48000.0	22-ZOOM0001	e	2023
77	Waveform 1	2	32.164311845	32.164311845	0.0	48000.0	22-ZOOM0001	e	2023
78	Waveform 1	2	32.173809174	32.173809174	0.0	48000.0	22-ZOOM0001	e	2023
79	Waveform 1	2	32.185118494	32.185118494	0.0	48000.0	22-ZOOM0001	e	2023
80	Waveform 1	2	32.193803550	32.193803550	0.0	48000.0	22-ZOOM0001	e	2023
81	Waveform 1	2	32.205500636	32.205500636	0.0	48000.0	22-ZOOM0001	e	2023
82	Waveform 1	2	32.214135018	32.214135018	0.0	48000.0	22-ZOOM0001	e	2023
83	Waveform 1	2	32.225508668	32.225508668	0.0	48000.0	22-ZOOM0001	e	2023
84	Waveform 1	2	32.233713857	32.233713857	0.0	48000.0	22-ZOOM0001	e	2023
85	Waveform 1	2	32.245642935	32.245642935	0.0	48000.0	22-ZOOM0001	e	2023
86	Waveform 1	2	32.254719132	32.254719132	0.0	48000.0	22-ZOOM0001	e	2023
87	Waveform 1	2	32.266572473	32.266572473	0.0	48000.0	22-ZOOM0001	e	2023
88	Waveform 1	2	32.278286954	32.278286954	0.0	48000.0	22-ZOOM0001	e	2023
89	Waveform 1	2	32.619735933	32.619735933	0.0	48000.0	22-ZOOM0001	f	2023
90	Waveform 1	2	32.625896133	32.625896133	0.0	48000.0	22-ZOOM0001	f	2023
91	Waveform 1	2	32.635868592	32.635868592	0.0	48000.0	22-ZOOM0001	f	2023
92	Waveform 1	2	32.646636321	32.646636321	0.0	48000.0	22-ZOOM0001	f	2023
93	Waveform 1	2	32.656078599	32.656078599	0.0	48000.0	22-ZOOM0001	f	2023
94	Waveform 1	2	32.667073548	32.667073548	0.0	48000.0	22-ZOOM0001	f	2023
95	Waveform 1	2	32.676376966	32.676376966	0.0	48000.0	22-ZOOM0001	f	2023
96	Waveform 1	2	32.687586515	32.687586515	0.0	48000.0	22-ZOOM0001	f	2023
97	Waveform 1	2	32.696776323	32.696776323	0.0	48000.0	22-ZOOM0001	f	2023
98	Waveform 1	2	32.707758649	32.707758649	0.0	48000.0	22-ZOOM0001	f	2023
99	Waveform 1	2	32.716026954	32.716026954	0.0	48000.0	22-ZOOM0001	f	2023
100	Waveform 1	2	32.727160760	32.727160760	0.0	48000.0	22-ZOOM0001	f	2023
101	Waveform 1	2	32.735479558	32.735479558	0.0	48000.0	22-ZOOM0001	f	2023
102	Waveform 1	2	32.746764845	32.746764845	0.0	48000.0	22-ZOOM0001	f	2023
103	Waveform 1	2	32.754313615	32.754313615	0.0	48000.0	22-ZOOM0001	f	2023
104	Waveform 1	2	32.765699891	32.765699891	0.0	48000.0	22-ZOOM0001	f	2023
105	Waveform 1	2	32.774043933	32.774043933	0.0	48000.0	22-ZOOM0001	f	2023
106	Waveform 1	2	32.785442830	32.785442830	0.0	48000.0	22-ZOOM0001	f	2023
107	Waveform 1	2	33.340598477	33.340598477	0.0	48000.0	22-ZOOM0001	g	2023
108	Waveform 1	2	33.346808397	33.346808397	0.0	48000.0	22-ZOOM0001	g	2023
109	Waveform 1	2	33.357467074	33.357467074	0.0	48000.0	22-ZOOM0001	g	2023
110	Waveform 1	2	33.366307854	33.366307854	0.0	48000.0	22-ZOOM0001	g	2023
111	Waveform 1	2	33.376018028	33.376018028	0.0	48000.0	22-ZOOM0001	g	2023
112	Waveform 1	2	33.387769925	33.387769925	0.0	48000.0	22-ZOOM0001	g	2023
113	Waveform 1	2	33.396522790	33.396522790	0.0	48000.0	22-ZOOM0001	g	2023
114	Waveform 1	2	33.407766707	33.407766707	0.0	48000.0	22-ZOOM0001	g	2023
115	Waveform 1	2	33.416822418	33.416822418	0.0	48000.0	22-ZOOM0001	g	2023
116	Waveform 1	2	33.428369170	33.428369170	0.0	48000.0	22-ZOOM0001	g	2023
117	Waveform 1	2	33.436946195	33.436946195	0.0	48000.0	22-ZOOM0001	g	2023
118	Waveform 1	2	33.448473373	33.448473373	0.0	48000.0	22-ZOOM0001	g	2023
119	Waveform 1	2	33.455819538	33.455819538	0.0	48000.0	22-ZOOM0001	g	2023
120	Waveform 1	2	33.467278370	33.467278370	0.0	48000.0	22-ZOOM0001	g	2023
121	Waveform 1	2	33.475523255	33.475523255	0.0	48000.0	22-ZOOM0001	g	2023
122	Waveform 1	2	33.488281342	33.488281342	0.0	48000.0	22-ZOOM0001	g	2023
123	Waveform 1	2	33.496956055	33.496956055	0.0	48000.0	22-ZOOM0001	g	2023
124	Waveform 1	2	33.508795872	33.508795872	0.0	48000.0	22-ZOOM0001	g	2023
125	Waveform 1	2	33.868532567	33.868532567	0.0	48000.0	22-ZOOM0001	h	2023
126	Waveform 1	2	33.875937345	33.875937345	0.0	48000.0	22-ZOOM0001	h	2023
127	Waveform 1	2	33.885207957	33.885207957	0.0	48000.0	22-ZOOM0001	h	2023
128	Waveform 1	2	33.895377303	33.895377303	0.0	48000.0	22-ZOOM0001	h	2023
129	Waveform 1	2	33.905546661	33.905546661	0.0	48000.0	22-ZOOM0001	h	2023
130	Waveform 1	2	33.915520630	33.915520630	0.0	48000.0	22-ZOOM0001	h	2023
131	Waveform 1	2	33.924869393	33.924869393	0.0	48000.0	22-ZOOM0001	h	2023
132	Waveform 1	2	33.936035160	33.936035160	0.0	48000.0	22-ZOOM0001	h	2023
133	Waveform 1	2	33.945305701	33.945305701	0.0	48000.0	22-ZOOM0001	h	2023
134	Waveform 1	2	33.956500774	33.956500774	0.0	48000.0	22-ZOOM0001	h	2023
135	Waveform 1	2	33.965009431	33.965009431	0.0	48000.0	22-ZOOM0001	h	2023
136	Waveform 1	2	33.976614795	33.976614795	0.0	48000.0	22-ZOOM0001	h	2023
137	Waveform 1	2	33.985172283	33.985172283	0.0	48000.0	22-ZOOM0001	h	2023
138	Waveform 1	2	33.997705687	33.997705687	0.0	48000.0	22-ZOOM0001	h	2023
139	Waveform 1	2	34.004758774	34.004758774	0.0	48000.0	22-ZOOM0001	h	2023
140	Waveform 1	2	34.016071086	34.016071086	0.0	48000.0	22-ZOOM0001	h	2023
141	Waveform 1	2	34.025869180	34.025869180	0.0	48000.0	22-ZOOM0001	h	2023
142	Waveform 1	2	34.038998483	34.038998483	0.0	48000.0	22-ZOOM0001	h	2023
143	Waveform 1	2	34.621132090	34.621132090	0.0	48000.0	22-ZOOM0001	i	2023
144	Waveform 1	2	34.627599060	34.627599060	0.0	48000.0	22-ZOOM0001	i	2023
145	Waveform 1	2	34.637172470	34.637172470	0.0	48000.0	22-ZOOM0001	i	2023
146	Waveform 1	2	34.647634881	34.647634881	0.0	48000.0	22-ZOOM0001	i	2023
147	Waveform 1	2	34.657218096	34.657218096	0.0	48000.0	22-ZOOM0001	i	2023
148	Waveform 1	2	34.668168949	34.668168949	0.0	48000.0	22-ZOOM0001	i	2023
149	Waveform 1	2	34.677674026	34.677674026	0.0	48000.0	22-ZOOM0001	i	2023
150	Waveform 1	2	34.689005863	34.689005863	0.0	48000.0	22-ZOOM0001	i	2023
151	Waveform 1	2	34.697573120	34.697573120	0.0	48000.0	22-ZOOM0001	i	2023
152	Waveform 1	2	34.709354323	34.709354323	0.0	48000.0	22-ZOOM0001	i	2023
153	Waveform 1	2	34.717696897	34.717696897	0.0	48000.0	22-ZOOM0001	i	2023
154	Waveform 1	2	34.729868854	34.729868854	0.0	48000.0	22-ZOOM0001	i	2023
155	Waveform 1	2	34.737898837	34.737898837	0.0	48000.0	22-ZOOM0001	i	2023
156	Waveform 1	2	34.749894955	34.749894955	0.0	48000.0	22-ZOOM0001	i	2023
157	Waveform 1	2	34.759028768	34.759028768	0.0	48000.0	22-ZOOM0001	i	2023
158	Waveform 1	2	34.771601247	34.771601247	0.0	48000.0	22-ZOOM0001	i	2023
159	Waveform 1	2	34.782386029	34.782386029	0.0	48000.0	22-ZOOM0001	i	2023
160	Waveform 1	2	35.167121114	35.167121114	0.0	48000.0	22-ZOOM0001	j	2023
161	Waveform 1	2	35.174545430	35.174545430	0.0	48000.0	22-ZOOM0001	j	2023
162	Waveform 1	2	35.183190837	35.183190837	0.0	48000.0	22-ZOOM0001	j	2023
163	Waveform 1	2	35.193926775	35.193926775	0.0	48000.0	22-ZOOM0001	j	2023
164	Waveform 1	2	35.203070393	35.203070393	0.0	48000.0	22-ZOOM0001	j	2023
165	Waveform 1	2	35.213376502	35.213376502	0.0	48000.0	22-ZOOM0001	j	2023
166	Waveform 1	2	35.223291871	35.223291871	0.0	48000.0	22-ZOOM0001	j	2023
167	Waveform 1	2	35.234584632	35.234584632	0.0	48000.0	22-ZOOM0001	j	2023
168	Waveform 1	2	35.243405879	35.243405879	0.0	48000.0	22-ZOOM0001	j	2023
169	Waveform 1	2	35.254864710	35.254864710	0.0	48000.0	22-ZOOM0001	j	2023
170	Waveform 1	2	35.264233011	35.264233011	0.0	48000.0	22-ZOOM0001	j	2023
171	Waveform 1	2	35.275662526	35.275662526	0.0	48000.0	22-ZOOM0001	j	2023
172	Waveform 1	2	35.284581461	35.284581461	0.0	48000.0	22-ZOOM0001	j	2023
173	Waveform 1	2	35.294828957	35.294828957	0.0	48000.0	22-ZOOM0001	j	2023
174	Waveform 1	2	35.303279000	35.303279000	0.0	48000.0	22-ZOOM0001	j	2023
175	Waveform 1	2	35.314601032	35.314601032	0.0	48000.0	22-ZOOM0001	j	2023
176	Waveform 1	2	35.324125603	35.324125603	0.0	48000.0	22-ZOOM0001	j	2023
177	Waveform 1	2	35.337118142	35.337118142	0.0	48000.0	22-ZOOM0001	j	2023
