Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
60	Waveform 1	1	93.183836053	93.183836053	0.0	48000.0	08-C03-28-04	d	2018
61	Waveform 1	1	93.193707542	93.193707542	0.0	48000.0	08-C03-28-04	d	2018
62	Waveform 1	1	93.204106259	93.204106259	0.0	48000.0	08-C03-28-04	d	2018
63	Waveform 1	1	93.212823624	93.212823624	0.0	48000.0	08-C03-28-04	d	2018
64	Waveform 1	1	93.223399838	93.223399838	0.0	48000.0	08-C03-28-04	d	2018
65	Waveform 1	1	93.232932909	93.232932909	0.0	48000.0	08-C03-28-04	d	2018
66	Waveform 1	1	93.946569195	93.946569195	0.0	48000.0	08-C03-28-04	e	2018
67	Waveform 1	1	93.953067024	93.953067024	0.0	48000.0	08-C03-28-04	e	2018
68	Waveform 1	1	93.961440350	93.961440350	0.0	48000.0	08-C03-28-04	e	2018
69	Waveform 1	1	93.971938878	93.971938878	0.0	48000.0	08-C03-28-04	e	2018
70	Waveform 1	1	93.979613099	93.979613099	0.0	48000.0	08-C03-28-04	e	2018
71	Waveform 1	1	93.989329287	93.989329287	0.0	48000.0	08-C03-28-04	e	2018
72	Waveform 1	1	93.999539266	93.999539266	0.0	48000.0	08-C03-28-04	e	2018
73	Waveform 1	1	94.008167847	94.008167847	0.0	48000.0	08-C03-28-04	e	2018
74	Waveform 1	1	94.018805172	94.018805172	0.0	48000.0	08-C03-28-04	e	2018
75	Waveform 1	1	94.027050871	94.027050871	0.0	48000.0	08-C03-28-04	e	2018
76	Waveform 1	1	94.037438490	94.037438490	0.0	48000.0	08-C03-28-04	e	2018
77	Waveform 1	1	94.046982587	94.046982587	0.0	48000.0	08-C03-28-04	e	2018
78	Waveform 1	1	94.056149422	94.056149422	0.0	48000.0	08-C03-28-04	e	2018
79	Waveform 1	1	94.067369323	94.067369323	0.0	48000.0	08-C03-28-04	e	2018
80	Waveform 1	1	94.077496139	94.077496139	0.0	48000.0	08-C03-28-04	e	2018
81	Waveform 1	1	94.427333833	94.427333833	0.0	48000.0	08-C03-28-04	e	2018
82	Waveform 1	1	94.434020257	94.434020257	0.0	48000.0	08-C03-28-04	e	2018
83	Waveform 1	1	94.442665484	94.442665484	0.0	48000.0	08-C03-28-04	e	2018
84	Waveform 1	1	94.453341653	94.453341653	0.0	48000.0	08-C03-28-04	e	2018
85	Waveform 1	1	94.461099037	94.461099037	0.0	48000.0	08-C03-28-04	e	2018
86	Waveform 1	1	94.471397873	94.471397873	0.0	48000.0	08-C03-28-04	e	2018
87	Waveform 1	1	94.480154081	94.480154081	0.0	48000.0	08-C03-28-04	e	2018
88	Waveform 1	1	94.489154446	94.489154446	0.0	48000.0	08-C03-28-04	e	2018
89	Waveform 1	1	94.500107993	94.500107993	0.0	48000.0	08-C03-28-04	e	2018
90	Waveform 1	1	94.508126182	94.508126182	0.0	48000.0	08-C03-28-04	e	2018
91	Waveform 1	1	94.518352880	94.518352880	0.0	48000.0	08-C03-28-04	e	2018
92	Waveform 1	1	94.526992559	94.526992559	0.0	48000.0	08-C03-28-04	e	2018
93	Waveform 1	1	94.537136021	94.537136021	0.0	48000.0	08-C03-28-04	e	2018
94	Waveform 1	1	94.547262765	94.547262765	0.0	48000.0	08-C03-28-04	e	2018
95	Waveform 1	1	94.556141051	94.556141051	0.0	48000.0	08-C03-28-04	e	2018
96	Waveform 1	1	94.566961495	94.566961495	0.0	48000.0	08-C03-28-04	e	2018
97	Waveform 1	1	94.577476670	94.577476670	0.0	48000.0	08-C03-28-04	e	2018
98	Waveform 1	1	95.259334299	95.259334299	0.0	48000.0	08-C03-28-04	f	2018
99	Waveform 1	1	95.266059566	95.266059566	0.0	48000.0	08-C03-28-04	f	2018
100	Waveform 1	1	95.274482833	95.274482833	0.0	48000.0	08-C03-28-04	f	2018
101	Waveform 1	1	95.285114610	95.285114610	0.0	48000.0	08-C03-28-04	f	2018
102	Waveform 1	1	95.292777661	95.292777661	0.0	48000.0	08-C03-28-04	f	2018
103	Waveform 1	1	95.302588183	95.302588183	0.0	48000.0	08-C03-28-04	f	2018
104	Waveform 1	1	95.312859201	95.312859201	0.0	48000.0	08-C03-28-04	f	2018
105	Waveform 1	1	95.321304659	95.321304659	0.0	48000.0	08-C03-28-04	f	2018
106	Waveform 1	1	95.332247181	95.332247181	0.0	48000.0	08-C03-28-04	f	2018
