Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
136	Waveform 1	1	24.143395869	24.143395869	0.0	48000.0	04-C45-18-03	g	2018
137	Waveform 1	1	24.155924252	24.155924252	0.0	48000.0	04-C45-18-03	g	2018
138	Waveform 1	1	24.489876654	24.489876654	0.0	48000.0	04-C45-18-03	h	2018
139	Waveform 1	1	24.496430817	24.496430817	0.0	48000.0	04-C45-18-03	h	2018
140	Waveform 1	1	24.505384198	24.505384198	0.0	48000.0	04-C45-18-03	h	2018
141	Waveform 1	1	24.516037696	24.516037696	0.0	48000.0	04-C45-18-03	h	2018
142	Waveform 1	1	24.523990079	24.523990079	0.0	48000.0	04-C45-18-03	h	2018
143	Waveform 1	1	24.535469797	24.535469797	0.0	48000.0	04-C45-18-03	h	2018
144	Waveform 1	1	24.542294351	24.542294351	0.0	48000.0	04-C45-18-03	h	2018
145	Waveform 1	1	24.552614182	24.552614182	0.0	48000.0	04-C45-18-03	h	2018
146	Waveform 1	1	24.559684734	24.559684734	0.0	48000.0	04-C45-18-03	h	2018
147	Waveform 1	1	24.568828781	24.568828781	0.0	48000.0	04-C45-18-03	h	2018
148	Waveform 1	1	24.577797945	24.577797945	0.0	48000.0	04-C45-18-03	h	2018
149	Waveform 1	1	24.585583494	24.585583494	0.0	48000.0	04-C45-18-03	h	2018
150	Waveform 1	1	24.596268770	24.596268770	0.0	48000.0	04-C45-18-03	h	2018
151	Waveform 1	1	24.603323317	24.603323317	0.0	48000.0	04-C45-18-03	h	2018
152	Waveform 1	1	24.613698760	24.613698760	0.0	48000.0	04-C45-18-03	h	2018
153	Waveform 1	1	24.620673978	24.620673978	0.0	48000.0	04-C45-18-03	h	2018
154	Waveform 1	1	24.630517135	24.630517135	0.0	48000.0	04-C45-18-03	h	2018
155	Waveform 1	1	24.638334471	24.638334471	0.0	48000.0	04-C45-18-03	h	2018
156	Waveform 1	1	24.648201462	24.648201462	0.0	48000.0	04-C45-18-03	h	2018
157	Waveform 1	1	24.657059518	24.657059518	0.0	48000.0	04-C45-18-03	h	2018
158	Waveform 1	1	24.666592843	24.666592843	0.0	48000.0	04-C45-18-03	h	2018
159	Waveform 1	1	24.678104339	24.678104339	0.0	48000.0	04-C45-18-03	h	2018
160	Waveform 1	1	25.145928279	25.145928279	0.0	48000.0	04-C45-18-03	i	2018
161	Waveform 1	1	25.152585719	25.152585719	0.0	48000.0	04-C45-18-03	i	2018
162	Waveform 1	1	25.161316665	25.161316665	0.0	48000.0	04-C45-18-03	i	2018
163	Waveform 1	1	25.171390211	25.171390211	0.0	48000.0	04-C45-18-03	i	2018
164	Waveform 1	1	25.179016872	25.179016872	0.0	48000.0	04-C45-18-03	i	2018
165	Waveform 1	1	25.190027869	25.190027869	0.0	48000.0	04-C45-18-03	i	2018
166	Waveform 1	1	25.196828309	25.196828309	0.0	48000.0	04-C45-18-03	i	2018
167	Waveform 1	1	25.206766808	25.206766808	0.0	48000.0	04-C45-18-03	i	2018
168	Waveform 1	1	25.214186914	25.214186914	0.0	48000.0	04-C45-18-03	i	2018
169	Waveform 1	1	25.222822518	25.222822518	0.0	48000.0	04-C45-18-03	i	2018
170	Waveform 1	1	25.232681573	25.232681573	0.0	48000.0	04-C45-18-03	i	2018
171	Waveform 1	1	25.239966623	25.239966623	0.0	48000.0	04-C45-18-03	i	2018
172	Waveform 1	1	25.250969676	25.250969676	0.0	48000.0	04-C45-18-03	i	2018
173	Waveform 1	1	25.257984616	25.257984616	0.0	48000.0	04-C45-18-03	i	2018
174	Waveform 1	1	25.268368003	25.268368003	0.0	48000.0	04-C45-18-03	i	2018
175	Waveform 1	1	25.276105886	25.276113831	0.0	48000.0	04-C45-18-03	i	2018
176	Waveform 1	1	25.286417773	25.286417773	0.0	48000.0	04-C45-18-03	i	2018
177	Waveform 1	1	25.296467486	25.296467486	0.0	48000.0	04-C45-18-03	i	2018
178	Waveform 1	1	25.641971105	25.641971105	0.0	48000.0	04-C45-18-03	j	2018
179	Waveform 1	1	25.648620602	25.648620602	0.0	48000.0	04-C45-18-03	j	2018
180	Waveform 1	1	25.657518372	25.657518372	0.0	48000.0	04-C45-18-03	j	2018
181	Waveform 1	1	25.668012981	25.668012981	0.0	48000.0	04-C45-18-03	j	2018
182	Waveform 1	1	25.675576087	25.675576087	0.0	48000.0	04-C45-18-03	j	2018
183	Waveform 1	1	25.687039916	25.687039916	0.0	48000.0	04-C45-18-03	j	2018
184	Waveform 1	1	25.693991301	25.693991301	0.0	48000.0	04-C45-18-03	j	2018
185	Waveform 1	1	25.704064855	25.704064855	0.0	48000.0	04-C45-18-03	j	2018
186	Waveform 1	1	25.711715350	25.711715350	0.0	48000.0	04-C45-18-03	j	2018
187	Waveform 1	1	25.720295228	25.720295228	0.0	48000.0	04-C45-18-03	j	2018
188	Waveform 1	1	25.730352893	25.730352893	0.0	48000.0	04-C45-18-03	j	2018
189	Waveform 1	1	25.737526722	25.737526722	0.0	48000.0	04-C45-18-03	j	2018
190	Waveform 1	1	25.748323219	25.748323219	0.0	48000.0	04-C45-18-03	j	2018
191	Waveform 1	1	25.755203104	25.755203104	0.0	48000.0	04-C45-18-03	j	2018
192	Waveform 1	1	25.765348158	25.765348158	0.0	48000.0	04-C45-18-03	j	2018
193	Waveform 1	1	25.772672931	25.772672931	0.0	48000.0	04-C45-18-03	j	2018
194	Waveform 1	1	25.782547866	25.782547866	0.0	48000.0	04-C45-18-03	j	2018
195	Waveform 1	1	25.790905423	25.790905423	0.0	48000.0	04-C45-18-03	j	2018
196	Waveform 1	1	25.800637358	25.800637358	0.0	48000.0	04-C45-18-03	j	2018
197	Waveform 1	1	25.810194525	25.810194525	0.0	48000.0	04-C45-18-03	j	2018
198	Waveform 1	1	25.820077404	25.820077404	0.0	48000.0	04-C45-18-03	j	2018
