Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
43	Waveform 1	1	3.579086332	3.579086332	0	22050	27-C45-19-03	c	2019
44	Waveform 1	1	3.590847578	3.590847578	0	22050	27-C45-19-03	c	2019
45	Waveform 1	1	3.912695502	3.912695502	0	22050	27-C45-19-03	d	2019
46	Waveform 1	1	3.919451382	3.919451382	0	22050	27-C45-19-03	d	2019
47	Waveform 1	1	3.92787572	3.92787572	0	22050	27-C45-19-03	d	2019
48	Waveform 1	1	3.937175309	3.937175309	0	22050	27-C45-19-03	d	2019
49	Waveform 1	1	3.945326129	3.945326129	0	22050	27-C45-19-03	d	2019
50	Waveform 1	1	3.956376234	3.956376234	0	22050	27-C45-19-03	d	2019
51	Waveform 1	1	3.963980015	3.963980015	0	22050	27-C45-19-03	d	2019
52	Waveform 1	1	3.974537788	3.974537788	0	22050	27-C45-19-03	d	2019
53	Waveform 1	1	3.981922755	3.981922755	0	22050	27-C45-19-03	d	2019
54	Waveform 1	1	3.992562584	3.992562584	0	22050	27-C45-19-03	d	2019
55	Waveform 1	1	4.000193721	4.000193721	0	22050	27-C45-19-03	d	2019
56	Waveform 1	1	4.010942952	4.010942952	0	22050	27-C45-19-03	d	2019
57	Waveform 1	1	4.018929662	4.018929662	0	22050	27-C45-19-03	d	2019
58	Waveform 1	1	4.029870356	4.029870356	0	22050	27-C45-19-03	d	2019
59	Waveform 1	1	4.03856821	4.03856821	0	22050	27-C45-19-03	d	2019
60	Waveform 1	1	4.049290094	4.049290094	0	22050	27-C45-19-03	d	2019
61	Waveform 1	1	4.06025814	4.06025814	0	22050	27-C45-19-03	d	2019
62	Waveform 1	1	5.365238635	5.365238635	0	22050	27-C45-19-03	e	2019
63	Waveform 1	1	5.371820434	5.371820434	0	22050	27-C45-19-03	e	2019
64	Waveform 1	1	5.38008812	5.38008812	0	22050	27-C45-19-03	e	2019
65	Waveform 1	1	5.389536895	5.389563142	0	22050	27-C45-19-03	e	2019
66	Waveform 1	1	5.397752088	5.397752088	0	22050	27-C45-19-03	e	2019
67	Waveform 1	1	5.408434464	5.408434464	0	22050	27-C45-19-03	e	2019
68	Waveform 1	1	5.416072241	5.416072241	0	22050	27-C45-19-03	e	2019
69	Waveform 1	1	5.426570891	5.426570891	0	22050	27-C45-19-03	e	2019
70	Waveform 1	1	5.434182421	5.434182421	0	22050	27-C45-19-03	e	2019
71	Waveform 1	1	5.445022277	5.445022277	0	22050	27-C45-19-03	e	2019
72	Waveform 1	1	5.453368713	5.453368713	0	22050	27-C45-19-03	e	2019
73	Waveform 1	1	5.464838487	5.464838487	0	22050	27-C45-19-03	e	2019
74	Waveform 1	1	5.474812204	5.474812204	0	22050	27-C45-19-03	e	2019
75	Waveform 1	1	5.862422442	5.862422442	0	22050	27-C45-19-03	f	2019
76	Waveform 1	1	5.869272811	5.869272811	0	22050	27-C45-19-03	f	2019
77	Waveform 1	1	5.87751426	5.87751426	0	22050	27-C45-19-03	f	2019
78	Waveform 1	1	5.887172918	5.887172918	0	22050	27-C45-19-03	f	2019
79	Waveform 1	1	5.895361869	5.895361869	0	22050	27-C45-19-03	f	2019
80	Waveform 1	1	5.906201735	5.906201735	0	22050	27-C45-19-03	f	2019
81	Waveform 1	1	5.913708269	5.913708269	0	22050	27-C45-19-03	f	2019
82	Waveform 1	1	5.92439063	5.92439063	0	22050	27-C45-19-03	f	2019
83	Waveform 1	1	5.931897164	5.931897164	0	22050	27-C45-19-03	f	2019
84	Waveform 1	1	5.942737029	5.942737029	0	22050	27-C45-19-03	f	2019
85	Waveform 1	1	5.951057209	5.951057209	0	22050	27-C45-19-03	f	2019
86	Waveform 1	1	5.962028298	5.962028298	0	22050	27-C45-19-03	f	2019
87	Waveform 1	1	5.971240872	5.971240872	0	22050	27-C45-19-03	f	2019
88	Waveform 1	1	5.982369441	5.982369441	0	22050	27-C45-19-03	f	2019
89	Waveform 1	1	7.238554196	7.238554196	0	22050	27-C45-19-03	g	2019
90	Waveform 1	1	7.24511136	7.24511136	0	22050	27-C45-19-03	g	2019
91	Waveform 1	1	7.253204436	7.253204436	0	22050	27-C45-19-03	g	2019
92	Waveform 1	1	7.262419905	7.262419905	0	22050	27-C45-19-03	g	2019
93	Waveform 1	1	7.270729584	7.270729584	0	22050	27-C45-19-03	g	2019
94	Waveform 1	1	7.281336962	7.281336962	0	22050	27-C45-19-03	g	2019
95	Waveform 1	1	7.289106429	7.289106429	0	22050	27-C45-19-03	g	2019
96	Waveform 1	1	7.299911274	7.299911274	0	22050	27-C45-19-03	g	2019
97	Waveform 1	1	7.307541511	7.307541511	0	22050	27-C45-19-03	g	2019
98	Waveform 1	1	7.318374204	7.318374204	0	22050	27-C45-19-03	g	2019
99	Waveform 1	1	7.326839856	7.326839856	0	22050	27-C45-19-03	g	2019
100	Waveform 1	1	7.338285206	7.338285206	0	22050	27-C45-19-03	g	2019
101	Waveform 1	1	7.348560948	7.348560948	0	22050	27-C45-19-03	g	2019
102	Waveform 1	1	7.714589186	7.714589186	0	22050	27-C45-19-03	h	2019
103	Waveform 1	1	7.721216901	7.721216901	0	22050	27-C45-19-03	h	2019
104	Waveform 1	1	7.729676105	7.729676105	0	22050	27-C45-19-03	h	2019
105	Waveform 1	1	7.739423235	7.739423235	0	22050	27-C45-19-03	h	2019
106	Waveform 1	1	7.747516311	7.747516311	0	22050	27-C45-19-03	h	2019
107	Waveform 1	1	7.758385839	7.758385839	0	22050	27-C45-19-03	h	2019
108	Waveform 1	1	7.765770033	7.765770033	0	22050	27-C45-19-03	h	2019
109	Waveform 1	1	7.77630481	7.77630481	0	22050	27-C45-19-03	h	2019
110	Waveform 1	1	7.783728387	7.783728387	0	22050	27-C45-19-03	h	2019
111	Waveform 1	1	7.794184399	7.794184399	0	22050	27-C45-19-03	h	2019
112	Waveform 1	1	7.802218402	7.802218402	0	22050	27-C45-19-03	h	2019
113	Waveform 1	1	7.813284842	7.813284842	0	22050	27-C45-19-03	h	2019
114	Waveform 1	1	7.821677859	7.821677859	0	22050	27-C45-19-03	h	2019
115	Waveform 1	1	7.832510552	7.832510552	0	22050	27-C45-19-03	h	2019
116	Waveform 1	1	7.842925532	7.842925532	0	22050	27-C45-19-03	h	2019
117	Waveform 1	1	8.356879957	8.356879957	0	22050	27-C45-19-03	i	2019
118	Waveform 1	1	8.363563378	8.363563378	0	22050	27-C45-19-03	i	2019
119	Waveform 1	1	8.371806249	8.371806249	0	22050	27-C45-19-03	i	2019
120	Waveform 1	1	8.381497193	8.381497193	0	22050	27-C45-19-03	i	2019
121	Waveform 1	1	8.390185637	8.390185637	0	22050	27-C45-19-03	i	2019
122	Waveform 1	1	8.400962634	8.400962634	0	22050	27-C45-19-03	i	2019
123	Waveform 1	1	8.408565013	8.408565013	0	22050	27-C45-19-03	i	2019
124	Waveform 1	1	8.419091394	8.419091394	0	22050	27-C45-19-03	i	2019
125	Waveform 1	1	8.426749467	8.426749467	0	22050	27-C45-19-03	i	2019
126	Waveform 1	1	8.437164458	8.437192306	0	22050	27-C45-19-03	i	2019
127	Waveform 1	1	8.445101007	8.445101007	0	22050	27-C45-19-03	i	2019
128	Waveform 1	1	8.455961547	8.455961547	0	22050	27-C45-19-03	i	2019
129	Waveform 1	1	8.465374027	8.465374027	0	22050	27-C45-19-03	i	2019
130	Waveform 1	1	8.477459859	8.477459859	0	22050	27-C45-19-03	i	2019
131	Waveform 1	1	8.856715665	8.856743512	0	22050	27-C45-19-03	j	2019
132	Waveform 1	1	8.863454792	8.863454792	0	22050	27-C45-19-03	j	2019
133	Waveform 1	1	8.871892608	8.871892608	0	22050	27-C45-19-03	j	2019
134	Waveform 1	1	8.881500009	8.881500009	0	22050	27-C45-19-03	j	2019
135	Waveform 1	1	8.88974288	8.88974288	0	22050	27-C45-19-03	j	2019
136	Waveform 1	1	8.900547737	8.900547737	0	22050	27-C45-19-03	j	2019
137	Waveform 1	1	8.908289353	8.908289353	0	22050	27-C45-19-03	j	2019
138	Waveform 1	1	8.918787887	8.918787887	0	22050	27-C45-19-03	j	2019
139	Waveform 1	1	8.925972552	8.925972552	0	22050	27-C45-19-03	j	2019
140	Waveform 1	1	8.935941971	8.935941971	0	22050	27-C45-19-03	j	2019
141	Waveform 1	1	8.943934226	8.943934226	0	22050	27-C45-19-03	j	2019
142	Waveform 1	1	8.954488443	8.954488443	0	22050	27-C45-19-03	j	2019
143	Waveform 1	1	8.962731326	8.962731326	0	22050	27-C45-19-03	j	2019
144	Waveform 1	1	8.973564019	8.973564019	0	22050	27-C45-19-03	j	2019
145	Waveform 1	1	8.982781554	8.982781554	0	22050	27-C45-19-03	j	2019
146	Waveform 1	1	8.993363606	8.993363606	0	22050	27-C45-19-03	j	2019
