Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
45	Waveform 1	1	21.47581247	21.47581247	0	48000	23-C45-19-01	c	2019
46	Waveform 1	1	21.48674876	21.48674876	0	48000	23-C45-19-01	c	2019
47	Waveform 1	1	21.49529977	21.49529977	0	48000	23-C45-19-01	c	2019
48	Waveform 1	1	21.50625857	21.50625857	0	48000	23-C45-19-01	c	2019
49	Waveform 1	1	21.51620474	21.51620474	0	48000	23-C45-19-01	c	2019
50	Waveform 1	1	21.52817616	21.52817616	0	48000	23-C45-19-01	c	2019
51	Waveform 1	1	21.85579238	21.85579238	0	48000	23-C45-19-01	d	2019
52	Waveform 1	1	21.86225065	21.86225065	0	48000	23-C45-19-01	d	2019
53	Waveform 1	1	21.87086916	21.87086916	0	48000	23-C45-19-01	d	2019
54	Waveform 1	1	21.88034278	21.88034278	0	48000	23-C45-19-01	d	2019
55	Waveform 1	1	21.88862376	21.88862376	0	48000	23-C45-19-01	d	2019
56	Waveform 1	1	21.89933503	21.89933503	0	48000	23-C45-19-01	d	2019
57	Waveform 1	1	21.90700843	21.90700843	0	48000	23-C45-19-01	d	2019
58	Waveform 1	1	21.91760719	21.91760719	0	48000	23-C45-19-01	d	2019
59	Waveform 1	1	21.92478554	21.92478554	0	48000	23-C45-19-01	d	2019
60	Waveform 1	1	21.93518177	21.93518177	0	48000	23-C45-19-01	d	2019
61	Waveform 1	1	21.94278766	21.94278766	0	48000	23-C45-19-01	d	2019
62	Waveform 1	1	21.95345393	21.95345393	0	48000	23-C45-19-01	d	2019
63	Waveform 1	1	21.96103732	21.96103732	0	48000	23-C45-19-01	d	2019
64	Waveform 1	1	21.97213113	21.97213113	0	48000	23-C45-19-01	d	2019
65	Waveform 1	1	21.98063714	21.98063714	0	48000	23-C45-19-01	d	2019
66	Waveform 1	1	21.99157343	21.99157343	0	48000	23-C45-19-01	d	2019
67	Waveform 1	1	22.00102455	22.00102455	0	48000	23-C45-19-01	d	2019
68	Waveform 1	1	22.01182608	22.01182608	0	48000	23-C45-19-01	d	2019
69	Waveform 1	1	22.47909382	22.47909382	0	48000	23-C45-19-01	e	2019
70	Waveform 1	1	22.4857096	22.4857096	0	48000	23-C45-19-01	e	2019
71	Waveform 1	1	22.49459814	22.49459814	0	48000	23-C45-19-01	e	2019
72	Waveform 1	1	22.50371172	22.50371172	0	48000	23-C45-19-01	e	2019
73	Waveform 1	1	22.51224023	22.51224023	0	48000	23-C45-19-01	e	2019
74	Waveform 1	1	22.52236643	22.52236643	0	48000	23-C45-19-01	e	2019
75	Waveform 1	1	22.53026486	22.53026486	0	48000	23-C45-19-01	e	2019
76	Waveform 1	1	22.5407061	22.5407061	0	48000	23-C45-19-01	e	2019
77	Waveform 1	1	22.54822198	22.54822198	0	48000	23-C45-19-01	e	2019
78	Waveform 1	1	22.55884324	22.55884324	0	48000	23-C45-19-01	e	2019
79	Waveform 1	1	22.56651665	22.56651665	0	48000	23-C45-19-01	e	2019
80	Waveform 1	1	22.57722791	22.57722791	0	48000	23-C45-19-01	e	2019
81	Waveform 1	1	22.58526136	22.58526136	0	48000	23-C45-19-01	e	2019
82	Waveform 1	1	22.59646769	22.59646769	0	48000	23-C45-19-01	e	2019
83	Waveform 1	1	22.60540124	22.60540124	0	48000	23-C45-19-01	e	2019
84	Waveform 1	1	22.61629253	22.61629253	0	48000	23-C45-19-01	e	2019
85	Waveform 1	1	22.97667263	22.97667263	0	48000	23-C45-19-01	f	2019
86	Waveform 1	1	22.9831984	22.9831984	0	48000	23-C45-19-01	f	2019
87	Waveform 1	1	22.99181692	22.99181692	0	48000	23-C45-19-01	f	2019
88	Waveform 1	1	23.00138055	23.00138055	0	48000	23-C45-19-01	f	2019
89	Waveform 1	1	23.00997656	23.00999906	0	48000	23-C45-19-01	f	2019
90	Waveform 1	1	23.02048531	23.02048531	0	48000	23-C45-19-01	f	2019
91	Waveform 1	1	23.0280462	23.0280462	0	48000	23-C45-19-01	f	2019
92	Waveform 1	1	23.03864495	23.03864495	0	48000	23-C45-19-01	f	2019
93	Waveform 1	1	23.04600332	23.04600332	0	48000	23-C45-19-01	f	2019
94	Waveform 1	1	23.05662458	23.05662458	0	48000	23-C45-19-01	f	2019
95	Waveform 1	1	23.06418547	23.06418547	0	48000	23-C45-19-01	f	2019
96	Waveform 1	1	23.07476172	23.07476172	0	48000	23-C45-19-01	f	2019
97	Waveform 1	1	23.08232261	23.08232261	0	48000	23-C45-19-01	f	2019
98	Waveform 1	1	23.09312389	23.09314639	0	48000	23-C45-19-01	f	2019
99	Waveform 1	1	23.1016299	23.1016299	0	48000	23-C45-19-01	f	2019
100	Waveform 1	1	23.11236367	23.11236367	0	48000	23-C45-19-01	f	2019
101	Waveform 1	1	23.12221983	23.12221983	0	48000	23-C45-19-01	f	2019
102	Waveform 1	1	23.13403373	23.13403373	0	48000	23-C45-19-01	f	2019
103	Waveform 1	1	23.62124962	23.62124962	0	48000	23-C45-19-01	g	2019
104	Waveform 1	1	23.62777804	23.62777804	0	48000	23-C45-19-01	g	2019
105	Waveform 1	1	23.6365681	23.6365681	0	48000	23-C45-19-01	g	2019
106	Waveform 1	1	23.64582445	23.64582445	0	48000	23-C45-19-01	g	2019
107	Waveform 1	1	23.65454457	23.65454457	0	48000	23-C45-19-01	g	2019
108	Waveform 1	1	23.66457041	23.66457041	0	48000	23-C45-19-01	g	2019
109	Waveform 1	1	23.67263768	23.67263768	0	48000	23-C45-19-01	g	2019
110	Waveform 1	1	23.68366606	23.68366606	0	48000	23-C45-19-01	g	2019
111	Waveform 1	1	23.69122043	23.69122043	0	48000	23-C45-19-01	g	2019
112	Waveform 1	1	23.70166592	23.70166592	0	48000	23-C45-19-01	g	2019
113	Waveform 1	1	23.70926692	23.70926692	0	48000	23-C45-19-01	g	2019
114	Waveform 1	1	23.72001551	23.72001551	0	48000	23-C45-19-01	g	2019
115	Waveform 1	1	23.72885225	23.72885225	0	48000	23-C45-19-01	g	2019
116	Waveform 1	1	23.73988063	23.73988063	0	48000	23-C45-19-01	g	2019
117	Waveform 1	1	23.74997642	23.74997642	0	48000	23-C45-19-01	g	2019
118	Waveform 1	1	24.12170132	24.12170132	0	48000	23-C45-19-01	h	2019
119	Waveform 1	1	24.12818312	24.12818312	0	48000	23-C45-19-01	h	2019
120	Waveform 1	1	24.13697323	24.13697323	0	48000	23-C45-19-01	h	2019
121	Waveform 1	1	24.14620629	24.14620629	0	48000	23-C45-19-01	h	2019
122	Waveform 1	1	24.15501966	24.15501966	0	48000	23-C45-19-01	h	2019
123	Waveform 1	1	24.16544188	24.16544188	0	48000	23-C45-19-01	h	2019
124	Waveform 1	1	24.17315941	24.17315941	0	48000	23-C45-19-01	h	2019
125	Waveform 1	1	24.18355831	24.18355831	0	48000	23-C45-19-01	h	2019
126	Waveform 1	1	24.19104269	24.19104269	0	48000	23-C45-19-01	h	2019
127	Waveform 1	1	24.20127838	24.20127838	0	48000	23-C45-19-01	h	2019
128	Waveform 1	1	24.20887933	24.20887933	0	48000	23-C45-19-01	h	2019
129	Waveform 1	1	24.21941813	24.21941813	0	48000	23-C45-19-01	h	2019
130	Waveform 1	1	24.22725224	24.22725224	0	48000	23-C45-19-01	h	2019
131	Waveform 1	1	24.2383273	24.2383273	0	48000	23-C45-19-01	h	2019
132	Waveform 1	1	24.24690752	24.24690752	0	48000	23-C45-19-01	h	2019
133	Waveform 1	1	24.25753958	24.25753958	0	48000	23-C45-19-01	h	2019
134	Waveform 1	1	24.26866122	24.26866122	0	48000	23-C45-19-01	h	2019
135	Waveform 1	1	25.07765178	25.07765178	0	48000	23-C45-19-01	i	2019
136	Waveform 1	1	25.0842502	25.0842502	0	48000	23-C45-19-01	i	2019
137	Waveform 1	1	25.09285373	25.09285373	0	48000	23-C45-19-01	i	2019
138	Waveform 1	1	25.10183082	25.10183082	0	48000	23-C45-19-01	i	2019
139	Waveform 1	1	25.11029446	25.11029446	0	48000	23-C45-19-01	i	2019
140	Waveform 1	1	25.12055346	25.12055346	0	48000	23-C45-19-01	i	2019
141	Waveform 1	1	25.12829431	25.12829431	0	48000	23-C45-19-01	i	2019
142	Waveform 1	1	25.13897257	25.13897257	0	48000	23-C45-19-01	i	2019
143	Waveform 1	1	25.14657357	25.14657357	0	48000	23-C45-19-01	i	2019
144	Waveform 1	1	25.15711232	25.15711232	0	48000	23-C45-19-01	i	2019
145	Waveform 1	1	25.16569259	25.1657159	0	48000	23-C45-19-01	i	2019
146	Waveform 1	1	25.17693081	25.17693081	0	48000	23-C45-19-01	i	2019
147	Waveform 1	1	25.18809913	25.18809913	0	48000	23-C45-19-01	i	2019
148	Waveform 1	1	25.59594032	25.59594032	0	48000	23-C45-19-01	j	2019
149	Waveform 1	1	25.60230553	25.60230553	0	48000	23-C45-19-01	j	2019
150	Waveform 1	1	25.61088575	25.61088575	0	48000	23-C45-19-01	j	2019
151	Waveform 1	1	25.62011886	25.62011886	0	48000	23-C45-19-01	j	2019
152	Waveform 1	1	25.62851255	25.62851255	0	48000	23-C45-19-01	j	2019
153	Waveform 1	1	25.63905135	25.63905135	0	48000	23-C45-19-01	j	2019
154	Waveform 1	1	25.64669893	25.64669893	0	48000	23-C45-19-01	j	2019
155	Waveform 1	1	25.65726105	25.65726105	0	48000	23-C45-19-01	j	2019
156	Waveform 1	1	25.66432574	25.66432574	0	48000	23-C45-19-01	j	2019
157	Waveform 1	1	25.67463137	25.67463137	0	48000	23-C45-19-01	j	2019
158	Waveform 1	1	25.68258206	25.68258206	0	48000	23-C45-19-01	j	2019
159	Waveform 1	1	25.69307423	25.69307423	0	48000	23-C45-19-01	j	2019
160	Waveform 1	1	25.70135134	25.70135134	0	48000	23-C45-19-01	j	2019
161	Waveform 1	1	25.71237972	25.71237972	0	48000	23-C45-19-01	j	2019
162	Waveform 1	1	25.72151957	25.72151957	0	48000	23-C45-19-01	j	2019
163	Waveform 1	1	25.73243141	25.73243141	0	48000	23-C45-19-01	j	2019
