Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
43	Waveform 1	1	20.88025253	20.88025253	0	48000	28-C03-19-05	c	2019
44	Waveform 1	1	20.88902837	20.88902837	0	48000	28-C03-19-05	c	2019
45	Waveform 1	1	20.8996798	20.8996798	0	48000	28-C03-19-05	c	2019
46	Waveform 1	1	20.9111185	20.9111185	0	48000	28-C03-19-05	c	2019
47	Waveform 1	1	20.92237196	20.92237196	0	48000	28-C03-19-05	c	2019
48	Waveform 1	1	21.2818575	21.2818575	0	48000	28-C03-19-05	d	2019
49	Waveform 1	1	21.28841044	21.28841044	0	48000	28-C03-19-05	d	2019
50	Waveform 1	1	21.29591275	21.29591275	0	48000	28-C03-19-05	d	2019
51	Waveform 1	1	21.30767562	21.30767562	0	48000	28-C03-19-05	d	2019
52	Waveform 1	1	21.31564104	21.31564104	0	48000	28-C03-19-05	d	2019
53	Waveform 1	1	21.32346752	21.32346752	0	48000	28-C03-19-05	d	2019
54	Waveform 1	1	21.33488306	21.33488306	0	48000	28-C03-19-05	d	2019
55	Waveform 1	1	21.3427327	21.3427327	0	48000	28-C03-19-05	d	2019
56	Waveform 1	1	21.35141593	21.35141593	0	48000	28-C03-19-05	d	2019
57	Waveform 1	1	21.36301672	21.36301672	0	48000	28-C03-19-05	d	2019
58	Waveform 1	1	21.37077373	21.37077373	0	48000	28-C03-19-05	d	2019
59	Waveform 1	1	21.3803137	21.3803137	0	48000	28-C03-19-05	d	2019
60	Waveform 1	1	21.39101183	21.39101183	0	48000	28-C03-19-05	d	2019
61	Waveform 1	1	21.39890778	21.39893093	0	48000	28-C03-19-05	d	2019
62	Waveform 1	1	21.40923502	21.40923502	0	48000	28-C03-19-05	d	2019
63	Waveform 1	1	21.41993276	21.41993276	0	48000	28-C03-19-05	d	2019
64	Waveform 1	1	21.42907909	21.42907909	0	48000	28-C03-19-05	d	2019
65	Waveform 1	1	21.44000838	21.44000838	0	48000	28-C03-19-05	d	2019
66	Waveform 1	1	21.45281324	21.45281324	0	48000	28-C03-19-05	d	2019
67	Waveform 1	1	22.04725529	22.04725529	0	48000	28-C03-19-05	e	2019
68	Waveform 1	1	22.05348405	22.05348405	0	48000	28-C03-19-05	e	2019
69	Waveform 1	1	22.06300087	22.06300087	0	48000	28-C03-19-05	e	2019
70	Waveform 1	1	22.0747869	22.0747869	0	48000	28-C03-19-05	e	2019
71	Waveform 1	1	22.08184926	22.08184926	0	48000	28-C03-19-05	e	2019
72	Waveform 1	1	22.09120399	22.09120399	0	48000	28-C03-19-05	e	2019
73	Waveform 1	1	22.10282793	22.10282793	0	48000	28-C03-19-05	e	2019
74	Waveform 1	1	22.10982082	22.10982082	0	48000	28-C03-19-05	e	2019
75	Waveform 1	1	22.11970812	22.11970812	0	48000	28-C03-19-05	e	2019
76	Waveform 1	1	22.13200357	22.13200357	0	48000	28-C03-19-05	e	2019
77	Waveform 1	1	22.13908908	22.13908908	0	48000	28-C03-19-05	e	2019
78	Waveform 1	1	22.14962473	22.14962473	0	48000	28-C03-19-05	e	2019
79	Waveform 1	1	22.16129499	22.16129499	0	48000	28-C03-19-05	e	2019
80	Waveform 1	1	22.17132122	22.17132122	0	48000	28-C03-19-05	e	2019
81	Waveform 1	1	22.18454287	22.18454287	0	48000	28-C03-19-05	e	2019
82	Waveform 1	1	22.52270241	22.52272557	0	48000	28-C03-19-05	f	2019
83	Waveform 1	1	22.5288154	22.5288154	0	48000	28-C03-19-05	f	2019
84	Waveform 1	1	22.53687344	22.53687344	0	48000	28-C03-19-05	f	2019
85	Waveform 1	1	22.54828898	22.54828898	0	48000	28-C03-19-05	f	2019
86	Waveform 1	1	22.55620809	22.55620809	0	48000	28-C03-19-05	f	2019
87	Waveform 1	1	22.5641735	22.5641735	0	48000	28-C03-19-05	f	2019
88	Waveform 1	1	22.57572798	22.57572798	0	48000	28-C03-19-05	f	2019
89	Waveform 1	1	22.58336921	22.58336921	0	48000	28-C03-19-05	f	2019
90	Waveform 1	1	22.59258501	22.59258501	0	48000	28-C03-19-05	f	2019
91	Waveform 1	1	22.60411633	22.60411633	0	48000	28-C03-19-05	f	2019
92	Waveform 1	1	22.61180389	22.61180389	0	48000	28-C03-19-05	f	2019
93	Waveform 1	1	22.62118177	22.62118177	0	48000	28-C03-19-05	f	2019
94	Waveform 1	1	22.6320879	22.6320879	0	48000	28-C03-19-05	f	2019
95	Waveform 1	1	22.63952074	22.63952074	0	48000	28-C03-19-05	f	2019
96	Waveform 1	1	22.65007954	22.65007954	0	48000	28-C03-19-05	f	2019
97	Waveform 1	1	22.66001315	22.66001315	0	48000	28-C03-19-05	f	2019
98	Waveform 1	1	22.66853429	22.66853429	0	48000	28-C03-19-05	f	2019
99	Waveform 1	1	22.67960251	22.67960251	0	48000	28-C03-19-05	f	2019
100	Waveform 1	1	22.69055495	22.69055495	0	48000	28-C03-19-05	f	2019
101	Waveform 1	1	22.70532801	22.70532801	0	48000	28-C03-19-05	f	2019
102	Waveform 1	1	23.25072705	23.25072705	0	48000	28-C03-19-05	g	2019
103	Waveform 1	1	23.25714418	23.25714418	0	48000	28-C03-19-05	g	2019
104	Waveform 1	1	23.26549524	23.26549524	0	48000	28-C03-19-05	g	2019
105	Waveform 1	1	23.27760407	23.27760407	0	48000	28-C03-19-05	g	2019
106	Waveform 1	1	23.28558152	23.28558152	0	48000	28-C03-19-05	g	2019
107	Waveform 1	1	23.29406437	23.29406437	0	48000	28-C03-19-05	g	2019
108	Waveform 1	1	23.3057998	23.3057998	0	48000	28-C03-19-05	g	2019
109	Waveform 1	1	23.3135794	23.31360138	0	48000	28-C03-19-05	g	2019
110	Waveform 1	1	23.32309521	23.32309521	0	48000	28-C03-19-05	g	2019
111	Waveform 1	1	23.3348965	23.3348965	0	48000	28-C03-19-05	g	2019
112	Waveform 1	1	23.34271803	23.34271803	0	48000	28-C03-19-05	g	2019
113	Waveform 1	1	23.35287116	23.35287116	0	48000	28-C03-19-05	g	2019
114	Waveform 1	1	23.36511198	23.36511198	0	48000	28-C03-19-05	g	2019
115	Waveform 1	1	23.37515522	23.37515522	0	48000	28-C03-19-05	g	2019
116	Waveform 1	1	23.3882751	23.3882751	0	48000	28-C03-19-05	g	2019
117	Waveform 1	1	23.73161338	23.73161338	0	48000	28-C03-19-05	h	2019
118	Waveform 1	1	23.73877266	23.73877266	0	48000	28-C03-19-05	h	2019
119	Waveform 1	1	23.74727491	23.74727491	0	48000	28-C03-19-05	h	2019
120	Waveform 1	1	23.75856015	23.75856015	0	48000	28-C03-19-05	h	2019
121	Waveform 1	1	23.76554414	23.76554414	0	48000	28-C03-19-05	h	2019
122	Waveform 1	1	23.77448484	23.77448484	0	48000	28-C03-19-05	h	2019
123	Waveform 1	1	23.78602353	23.78602353	0	48000	28-C03-19-05	h	2019
124	Waveform 1	1	23.79396901	23.79396901	0	48000	28-C03-19-05	h	2019
125	Waveform 1	1	23.80216761	23.80216761	0	48000	28-C03-19-05	h	2019
126	Waveform 1	1	23.81424613	23.81424613	0	48000	28-C03-19-05	h	2019
127	Waveform 1	1	23.82195551	23.82195551	0	48000	28-C03-19-05	h	2019
128	Waveform 1	1	23.83059265	23.83059265	0	48000	28-C03-19-05	h	2019
129	Waveform 1	1	23.84223256	23.84223256	0	48000	28-C03-19-05	h	2019
130	Waveform 1	1	23.84956028	23.84956028	0	48000	28-C03-19-05	h	2019
131	Waveform 1	1	23.8600223	23.8600223	0	48000	28-C03-19-05	h	2019
132	Waveform 1	1	23.870213	23.870213	0	48000	28-C03-19-05	h	2019
133	Waveform 1	1	23.87931055	23.87931055	0	48000	28-C03-19-05	h	2019
134	Waveform 1	1	23.89027074	23.89027074	0	48000	28-C03-19-05	h	2019
135	Waveform 1	1	23.90474473	23.90474473	0	48000	28-C03-19-05	h	2019
136	Waveform 1	1	24.44689578	24.44689578	0	48000	28-C03-19-05	i	2019
137	Waveform 1	1	24.45366264	24.45366264	0	48000	28-C03-19-05	i	2019
138	Waveform 1	1	24.46185154	24.46185154	0	48000	28-C03-19-05	i	2019
139	Waveform 1	1	24.4733402	24.4733402	0	48000	28-C03-19-05	i	2019
140	Waveform 1	1	24.48213526	24.48213526	0	48000	28-C03-19-05	i	2019
141	Waveform 1	1	24.490719	24.490719	0	48000	28-C03-19-05	i	2019
142	Waveform 1	1	24.50217862	24.50217862	0	48000	28-C03-19-05	i	2019
143	Waveform 1	1	24.50996095	24.50996095	0	48000	28-C03-19-05	i	2019
144	Waveform 1	1	24.51874576	24.51874576	0	48000	28-C03-19-05	i	2019
145	Waveform 1	1	24.53096463	24.53096463	0	48000	28-C03-19-05	i	2019
146	Waveform 1	1	24.53893108	24.53893108	0	48000	28-C03-19-05	i	2019
147	Waveform 1	1	24.5492337	24.5492337	0	48000	28-C03-19-05	i	2019
148	Waveform 1	1	24.56050308	24.56050308	0	48000	28-C03-19-05	i	2019
149	Waveform 1	1	24.56986318	24.56986318	0	48000	28-C03-19-05	i	2019
150	Waveform 1	1	24.58218287	24.58218287	0	48000	28-C03-19-05	i	2019
151	Waveform 1	1	25.02955362	25.02955362	0	48000	28-C03-19-05	j	2019
152	Waveform 1	1	25.03596677	25.03596677	0	48000	28-C03-19-05	j	2019
153	Waveform 1	1	25.04417919	25.04417919	0	48000	28-C03-19-05	j	2019
154	Waveform 1	1	25.05488314	25.05488314	0	48000	28-C03-19-05	j	2019
155	Waveform 1	1	25.06304947	25.06306485	0	48000	28-C03-19-05	j	2019
156	Waveform 1	1	25.07156952	25.07156952	0	48000	28-C03-19-05	j	2019
157	Waveform 1	1	25.08271941	25.08271941	0	48000	28-C03-19-05	j	2019
158	Waveform 1	1	25.09039365	25.09039365	0	48000	28-C03-19-05	j	2019
159	Waveform 1	1	25.09929818	25.09929818	0	48000	28-C03-19-05	j	2019
160	Waveform 1	1	25.11132469	25.11132469	0	48000	28-C03-19-05	j	2019
161	Waveform 1	1	25.11884514	25.11884514	0	48000	28-C03-19-05	j	2019
162	Waveform 1	1	25.12814953	25.12814953	0	48000	28-C03-19-05	j	2019
163	Waveform 1	1	25.1390226	25.1390226	0	48000	28-C03-19-05	j	2019
164	Waveform 1	1	25.14732734	25.14732734	0	48000	28-C03-19-05	j	2019
165	Waveform 1	1	25.15767757	25.15767757	0	48000	28-C03-19-05	j	2019
166	Waveform 1	1	25.16876595	25.16876595	0	48000	28-C03-19-05	j	2019
167	Waveform 1	1	25.17894695	25.17894695	0	48000	28-C03-19-05	j	2019
168	Waveform 1	1	25.19254215	25.19254215	0	48000	28-C03-19-05	j	2019
