Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
72	Waveform 1	1	22.0032431	22.0032431	0	48000	11-C13-19-01	d	2019
73	Waveform 1	1	22.01270769	22.01270769	0	48000	11-C13-19-01	d	2019
74	Waveform 1	1	22.02270942	22.02270942	0	48000	11-C13-19-01	d	2019
75	Waveform 1	1	22.47593642	22.47593642	0	48000	11-C13-19-01	d	2019
76	Waveform 1	1	22.48284505	22.48284505	0	48000	11-C13-19-01	d	2019
77	Waveform 1	1	22.49145764	22.49145764	0	48000	11-C13-19-01	d	2019
78	Waveform 1	1	22.50266332	22.50266332	0	48000	11-C13-19-01	d	2019
79	Waveform 1	1	22.51131296	22.51131296	0	48000	11-C13-19-01	d	2019
80	Waveform 1	1	22.51994411	22.51994411	0	48000	11-C13-19-01	d	2019
81	Waveform 1	1	22.53196471	22.53196471	0	48000	11-C13-19-01	e	2019
82	Waveform 1	1	22.53892887	22.53892887	0	48000	11-C13-19-01	e	2019
83	Waveform 1	1	22.54826384	22.54826384	0	48000	11-C13-19-01	e	2019
84	Waveform 1	1	22.55983988	22.55983988	0	48000	11-C13-19-01	e	2019
85	Waveform 1	1	22.56684111	22.56684111	0	48000	11-C13-19-01	e	2019
86	Waveform 1	1	22.57643536	22.57643536	0	48000	11-C13-19-01	e	2019
87	Waveform 1	1	22.58730764	22.58730764	0	48000	11-C13-19-01	e	2019
88	Waveform 1	1	22.59510528	22.59510528	0	48000	11-C13-19-01	e	2019
89	Waveform 1	1	22.60525518	22.60525518	0	48000	11-C13-19-01	e	2019
90	Waveform 1	1	22.61514581	22.61514581	0	48000	11-C13-19-01	e	2019
91	Waveform 1	1	22.6243511	22.62436962	0	48000	11-C13-19-01	e	2019
92	Waveform 1	1	22.63537156	22.63537156	0	48000	11-C13-19-01	e	2019
93	Waveform 1	1	22.94979661	22.94979661	0	48000	11-C13-19-01	f	2019
94	Waveform 1	1	22.9564274	22.9564274	0	48000	11-C13-19-01	f	2019
95	Waveform 1	1	22.96496591	22.96496591	0	48000	11-C13-19-01	f	2019
96	Waveform 1	1	22.97624568	22.97624568	0	48000	11-C13-19-01	f	2019
97	Waveform 1	1	22.9843767	22.9843767	0	48000	11-C13-19-01	f	2019
98	Waveform 1	1	22.99323011	22.99323011	0	48000	11-C13-19-01	f	2019
99	Waveform 1	1	23.00556559	23.00556559	0	48000	11-C13-19-01	f	2019
100	Waveform 1	1	23.01275201	23.01275201	0	48000	11-C13-19-01	f	2019
101	Waveform 1	1	23.02232777	23.02232777	0	48000	11-C13-19-01	f	2019
102	Waveform 1	1	23.03342228	23.03342228	0	48000	11-C13-19-01	f	2019
103	Waveform 1	1	23.04099769	23.04099769	0	48000	11-C13-19-01	f	2019
104	Waveform 1	1	23.05138837	23.05138837	0	48000	11-C13-19-01	f	2019
105	Waveform 1	1	23.06040845	23.06040845	0	48000	11-C13-19-01	f	2019
106	Waveform 1	1	23.06889142	23.06889142	0	48000	11-C13-19-01	f	2019
107	Waveform 1	1	23.07974515	23.07976367	0	48000	11-C13-19-01	f	2019
108	Waveform 1	1	23.08772804	23.08772804	0	48000	11-C13-19-01	f	2019
109	Waveform 1	1	23.09722968	23.09722968	0	48000	11-C13-19-01	f	2019
110	Waveform 1	1	23.10856498	23.10856498	0	48000	11-C13-19-01	f	2019
111	Waveform 1	1	23.11797404	23.11797404	0	48000	11-C13-19-01	f	2019
112	Waveform 1	1	23.66304177	23.66304177	0	48000	11-C13-19-01	g	2019
113	Waveform 1	1	23.67008105	23.67008105	0	48000	11-C13-19-01	g	2019
114	Waveform 1	1	23.67858592	23.67858592	0	48000	11-C13-19-01	g	2019
115	Waveform 1	1	23.68975549	23.68975549	0	48000	11-C13-19-01	g	2019
116	Waveform 1	1	23.69821595	23.69821595	0	48000	11-C13-19-01	g	2019
117	Waveform 1	1	23.70645441	23.70645441	0	48000	11-C13-19-01	g	2019
118	Waveform 1	1	23.7180237	23.7180237	0	48000	11-C13-19-01	g	2019
119	Waveform 1	1	23.72590688	23.72590688	0	48000	11-C13-19-01	g	2019
120	Waveform 1	1	23.73514454	23.73514454	0	48000	11-C13-19-01	g	2019
121	Waveform 1	1	23.74680272	23.74680272	0	48000	11-C13-19-01	g	2019
122	Waveform 1	1	23.75435274	23.75435274	0	48000	11-C13-19-01	g	2019
123	Waveform 1	1	23.76367929	23.76367929	0	48000	11-C13-19-01	g	2019
124	Waveform 1	1	23.77500432	23.77500432	0	48000	11-C13-19-01	g	2019
125	Waveform 1	1	23.7833094	23.7833094	0	48000	11-C13-19-01	g	2019
126	Waveform 1	1	23.79494531	23.79494531	0	48000	11-C13-19-01	g	2019
127	Waveform 1	1	23.80609275	23.80609275	0	48000	11-C13-19-01	g	2019
128	Waveform 1	1	24.15372784	24.15372784	0	48000	11-C13-19-01	h	2019
129	Waveform 1	1	24.160323	24.160323	0	48000	11-C13-19-01	h	2019
130	Waveform 1	1	24.16878346	24.16878346	0	48000	11-C13-19-01	h	2019
131	Waveform 1	1	24.18013076	24.18013076	0	48000	11-C13-19-01	h	2019
132	Waveform 1	1	24.18859122	24.18859122	0	48000	11-C13-19-01	h	2019
133	Waveform 1	1	24.19716277	24.19716277	0	48000	11-C13-19-01	h	2019
134	Waveform 1	1	24.20959816	24.20959816	0	48000	11-C13-19-01	h	2019
135	Waveform 1	1	24.21665965	24.21665965	0	48000	11-C13-19-01	h	2019
136	Waveform 1	1	24.22583069	24.22583069	0	48000	11-C13-19-01	h	2019
137	Waveform 1	1	24.23733343	24.23733343	0	48000	11-C13-19-01	h	2019
138	Waveform 1	1	24.2446836	24.2446836	0	48000	11-C13-19-01	h	2019
139	Waveform 1	1	24.25438765	24.25438765	0	48000	11-C13-19-01	h	2019
140	Waveform 1	1	24.26460238	24.26460238	0	48000	11-C13-19-01	h	2019
141	Waveform 1	1	24.27255217	24.27255217	0	48000	11-C13-19-01	h	2019
142	Waveform 1	1	24.28303337	24.28303337	0	48000	11-C13-19-01	h	2019
143	Waveform 1	1	24.29162713	24.29162713	0	48000	11-C13-19-01	h	2019
144	Waveform 1	1	24.30068715	24.30068715	0	48000	11-C13-19-01	h	2019
145	Waveform 1	1	24.3107243	24.3107243	0	48000	11-C13-19-01	h	2019
146	Waveform 1	1	24.32045049	24.32045049	0	48000	11-C13-19-01	h	2019
147	Waveform 1	1	24.32942176	24.32942176	0	48000	11-C13-19-01	h	2019
148	Waveform 1	1	24.341302	24.341302	0	48000	11-C13-19-01	h	2019
149	Waveform 1	1	24.7782496	24.7782496	0	48000	11-C13-19-01	i	2019
150	Waveform 1	1	24.78495579	24.784978	0	48000	11-C13-19-01	i	2019
151	Waveform 1	1	24.79332749	24.79332749	0	48000	11-C13-19-01	i	2019
152	Waveform 1	1	24.80451928	24.80451928	0	48000	11-C13-19-01	i	2019
153	Waveform 1	1	24.81306863	24.81306863	0	48000	11-C13-19-01	i	2019
154	Waveform 1	1	24.8215735	24.8215735	0	48000	11-C13-19-01	i	2019
155	Waveform 1	1	24.83332051	24.83332051	0	48000	11-C13-19-01	i	2019
156	Waveform 1	1	24.84047081	24.84047081	0	48000	11-C13-19-01	i	2019
157	Waveform 1	1	24.84961973	24.84961973	0	48000	11-C13-19-01	i	2019
158	Waveform 1	1	24.86123343	24.86125563	0	48000	11-C13-19-01	i	2019
159	Waveform 1	1	24.86862807	24.86862807	0	48000	11-C13-19-01	i	2019
160	Waveform 1	1	24.87833206	24.87833206	0	48000	11-C13-19-01	i	2019
161	Waveform 1	1	24.88896877	24.88896877	0	48000	11-C13-19-01	i	2019
162	Waveform 1	1	24.89694069	24.89694069	0	48000	11-C13-19-01	i	2019
163	Waveform 1	1	24.90728872	24.90728872	0	48000	11-C13-19-01	i	2019
164	Waveform 1	1	24.91685948	24.91685948	0	48000	11-C13-19-01	i	2019
165	Waveform 1	1	24.92669677	24.92669677	0	48000	11-C13-19-01	i	2019
166	Waveform 1	1	24.937289	24.937289	0	48000	11-C13-19-01	i	2019
167	Waveform 1	1	25.26476104	25.26476104	0	48000	11-C13-19-01	j	2019
168	Waveform 1	1	25.27148944	25.27148944	0	48000	11-C13-19-01	j	2019
169	Waveform 1	1	25.28010541	25.28010541	0	48000	11-C13-19-01	j	2019
170	Waveform 1	1	25.29178572	25.29178572	0	48000	11-C13-19-01	j	2019
171	Waveform 1	1	25.29973551	25.29973551	0	48000	11-C13-19-01	j	2019
172	Waveform 1	1	25.30870671	25.30870671	0	48000	11-C13-19-01	j	2019
173	Waveform 1	1	25.3211421	25.3211421	0	48000	11-C13-19-01	j	2019
174	Waveform 1	1	25.32822579	25.32822579	0	48000	11-C13-19-01	j	2019
175	Waveform 1	1	25.33759676	25.33759676	0	48000	11-C13-19-01	j	2019
176	Waveform 1	1	25.34867751	25.34867751	0	48000	11-C13-19-01	j	2019
177	Waveform 1	1	25.35649407	25.35649407	0	48000	11-C13-19-01	j	2019
178	Waveform 1	1	25.36721953	25.36721953	0	48000	11-C13-19-01	j	2019
179	Waveform 1	1	25.37601315	25.37601315	0	48000	11-C13-19-01	j	2019
180	Waveform 1	1	25.3844514	25.3844514	0	48000	11-C13-19-01	j	2019
181	Waveform 1	1	25.39548782	25.39548782	0	48000	11-C13-19-01	j	2019
182	Waveform 1	1	25.40363739	25.40363739	0	48000	11-C13-19-01	j	2019
183	Waveform 1	1	25.41294174	25.41294174	0	48000	11-C13-19-01	j	2019
184	Waveform 1	1	25.42455544	25.42455544	0	48000	11-C13-19-01	j	2019
185	Waveform 1	1	25.43468141	25.43468141	0	48000	11-C13-19-01	j	2019
