Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
38	Waveform 1	1	21.27214263	21.27214263	0	48000	3-C45-19-01	c	2019
39	Waveform 1	1	21.28017421	21.28017421	0	48000	3-C45-19-01	c	2019
40	Waveform 1	1	21.29054832	21.29054832	0	48000	3-C45-19-01	c	2019
41	Waveform 1	1	21.29805014	21.29805014	0	48000	3-C45-19-01	c	2019
42	Waveform 1	1	21.30845219	21.30845219	0	48000	3-C45-19-01	c	2019
43	Waveform 1	1	21.31595391	21.31595391	0	48000	3-C45-19-01	c	2019
44	Waveform 1	1	21.32655112	21.32655112	0	48000	3-C45-19-01	c	2019
45	Waveform 1	1	21.33430381	21.33430381	0	48000	3-C45-19-01	c	2019
46	Waveform 1	1	21.34523567	21.34523567	0	48000	3-C45-19-01	c	2019
47	Waveform 1	1	21.35396442	21.35396442	0	48000	3-C45-19-01	c	2019
48	Waveform 1	1	21.36489629	21.36489629	0	48000	3-C45-19-01	c	2019
49	Waveform 1	1	21.70127405	21.70127405	0	48000	3-C45-19-01	d	2019
50	Waveform 1	1	21.70760448	21.70760448	0	48000	3-C45-19-01	d	2019
51	Waveform 1	1	21.71636113	21.71636113	0	48000	3-C45-19-01	d	2019
52	Waveform 1	1	21.72589861	21.72589861	0	48000	3-C45-19-01	d	2019
53	Waveform 1	1	21.73406962	21.73406962	0	48000	3-C45-19-01	d	2019
54	Waveform 1	1	21.74483416	21.74483416	0	48000	3-C45-19-01	d	2019
55	Waveform 1	1	21.75197333	21.75197333	0	48000	3-C45-19-01	d	2019
56	Waveform 1	1	21.76262632	21.76262632	0	48000	3-C45-19-01	d	2019
57	Waveform 1	1	21.76976549	21.76976549	0	48000	3-C45-19-01	d	2019
58	Waveform 1	1	21.7799165	21.7799165	0	48000	3-C45-19-01	d	2019
59	Waveform 1	1	21.78739033	21.78739033	0	48000	3-C45-19-01	d	2019
60	Waveform 1	1	21.79801542	21.79801542	0	48000	3-C45-19-01	d	2019
61	Waveform 1	1	21.80562867	21.80562867	0	48000	3-C45-19-01	d	2019
62	Waveform 1	1	21.81639321	21.81639321	0	48000	3-C45-19-01	d	2019
63	Waveform 1	1	21.82484309	21.82484309	0	48000	3-C45-19-01	d	2019
64	Waveform 1	1	21.83538453	21.83538453	0	48000	3-C45-19-01	d	2019
65	Waveform 1	1	21.84536821	21.84536821	0	48000	3-C45-19-01	d	2019
66	Waveform 1	1	21.85708075	21.85708075	0	48000	3-C45-19-01	d	2019
67	Waveform 1	1	22.34792665	22.34792665	0	48000	3-C45-19-01	e	2019
68	Waveform 1	1	22.35436863	22.35436863	0	48000	3-C45-19-01	e	2019
69	Waveform 1	1	22.3632647	22.3632647	0	48000	3-C45-19-01	e	2019
70	Waveform 1	1	22.37277431	22.37277431	0	48000	3-C45-19-01	e	2019
71	Waveform 1	1	22.38080588	22.38080588	0	48000	3-C45-19-01	e	2019
72	Waveform 1	1	22.39140308	22.39140308	0	48000	3-C45-19-01	e	2019
73	Waveform 1	1	22.39876536	22.39876536	0	48000	3-C45-19-01	e	2019
74	Waveform 1	1	22.40908369	22.40908369	0	48000	3-C45-19-01	e	2019
75	Waveform 1	1	22.41652987	22.41652987	0	48000	3-C45-19-01	e	2019
76	Waveform 1	1	22.4268482	22.42687609	0	48000	3-C45-19-01	e	2019
77	Waveform 1	1	22.43437779	22.43437779	0	48000	3-C45-19-01	e	2019
78	Waveform 1	1	22.44505867	22.44505867	0	48000	3-C45-19-01	e	2019
79	Waveform 1	1	22.45328545	22.45328545	0	48000	3-C45-19-01	e	2019
80	Waveform 1	1	22.46438464	22.46438464	0	48000	3-C45-19-01	e	2019
81	Waveform 1	1	22.47562325	22.47562325	0	48000	3-C45-19-01	e	2019
82	Waveform 1	1	22.80042774	22.80042774	0	48000	3-C45-19-01	f	2019
83	Waveform 1	1	22.80686973	22.80686973	0	48000	3-C45-19-01	f	2019
84	Waveform 1	1	22.81565427	22.81565427	0	48000	3-C45-19-01	f	2019
85	Waveform 1	1	22.82533119	22.82533119	0	48000	3-C45-19-01	f	2019
86	Waveform 1	1	22.83308388	22.83308388	0	48000	3-C45-19-01	f	2019
87	Waveform 1	1	22.84359743	22.84359743	0	48000	3-C45-19-01	f	2019
88	Waveform 1	1	22.85068083	22.85068083	0	48000	3-C45-19-01	f	2019
89	Waveform 1	1	22.86130593	22.86130593	0	48000	3-C45-19-01	f	2019
90	Waveform 1	1	22.86872398	22.86872398	0	48000	3-C45-19-01	f	2019
91	Waveform 1	1	22.87915386	22.87915386	0	48000	3-C45-19-01	f	2019
92	Waveform 1	1	22.88679501	22.88679501	0	48000	3-C45-19-01	f	2019
93	Waveform 1	1	22.89739222	22.89739222	0	48000	3-C45-19-01	f	2019
94	Waveform 1	1	22.90506133	22.90506133	0	48000	3-C45-19-01	f	2019
95	Waveform 1	1	22.91571432	22.91571432	0	48000	3-C45-19-01	f	2019
96	Waveform 1	1	22.9239411	22.9239411	0	48000	3-C45-19-01	f	2019
97	Waveform 1	1	22.93456619	22.93456619	0	48000	3-C45-19-01	f	2019
98	Waveform 1	1	22.9438527	22.9438527	0	48000	3-C45-19-01	f	2019
99	Waveform 1	1	22.95509132	22.95509132	0	48000	3-C45-19-01	f	2019
100	Waveform 1	1	23.48072934	23.48072934	0	48000	3-C45-19-01	g	2019
101	Waveform 1	1	23.48712756	23.48712756	0	48000	3-C45-19-01	g	2019
102	Waveform 1	1	23.49590991	23.49590991	0	48000	3-C45-19-01	g	2019
103	Waveform 1	1	23.5052761	23.5052761	0	48000	3-C45-19-01	g	2019
104	Waveform 1	1	23.51325549	23.51325549	0	48000	3-C45-19-01	g	2019
105	Waveform 1	1	23.52391108	23.52391108	0	48000	3-C45-19-01	g	2019
106	Waveform 1	1	23.53147709	23.53147709	0	48000	3-C45-19-01	g	2019
107	Waveform 1	1	23.54181642	23.54181642	0	48000	3-C45-19-01	g	2019
108	Waveform 1	1	23.54896887	23.54896887	0	48000	3-C45-19-01	g	2019
109	Waveform 1	1	23.55940551	23.55940551	0	48000	3-C45-19-01	g	2019
110	Waveform 1	1	23.56719047	23.56719047	0	48000	3-C45-19-01	g	2019
111	Waveform 1	1	23.57779741	23.57779741	0	48000	3-C45-19-01	g	2019
112	Waveform 1	1	23.58643385	23.58643385	0	48000	3-C45-19-01	g	2019
113	Waveform 1	1	23.59677318	23.59677318	0	48000	3-C45-19-01	g	2019
114	Waveform 1	1	23.60835328	23.60835328	0	48000	3-C45-19-01	g	2019
115	Waveform 1	1	23.93356871	23.93356871	0	48000	3-C45-19-01	h	2019
116	Waveform 1	1	23.93991827	23.93991827	0	48000	3-C45-19-01	h	2019
117	Waveform 1	1	23.94867629	23.94867629	0	48000	3-C45-19-01	h	2019
118	Waveform 1	1	23.9583345	23.9583345	0	48000	3-C45-19-01	h	2019
119	Waveform 1	1	23.96636269	23.96636269	0	48000	3-C45-19-01	h	2019
120	Waveform 1	1	23.97704267	23.97704267	0	48000	3-C45-19-01	h	2019
121	Waveform 1	1	23.98429236	23.98429236	0	48000	3-C45-19-01	h	2019
122	Waveform 1	1	23.99492362	23.99492362	0	48000	3-C45-19-01	h	2019
123	Waveform 1	1	24.00195443	24.00195443	0	48000	3-C45-19-01	h	2019
124	Waveform 1	1	24.01234241	24.01234241	0	48000	3-C45-19-01	h	2019
125	Waveform 1	1	24.01978679	24.01978679	0	48000	3-C45-19-01	h	2019
126	Waveform 1	1	24.03044238	24.03044238	0	48000	3-C45-19-01	h	2019
127	Waveform 1	1	24.03798407	24.03798407	0	48000	3-C45-19-01	h	2019
128	Waveform 1	1	24.04895592	24.04895592	0	48000	3-C45-19-01	h	2019
129	Waveform 1	1	24.05713007	24.05713007	0	48000	3-C45-19-01	h	2019
130	Waveform 1	1	24.06795602	24.06795602	0	48000	3-C45-19-01	h	2019
131	Waveform 1	1	24.07797908	24.07797908	0	48000	3-C45-19-01	h	2019
132	Waveform 1	1	24.08951054	24.08951054	0	48000	3-C45-19-01	h	2019
133	Waveform 1	1	24.60628386	24.60628386	0	48000	3-C45-19-01	i	2019
134	Waveform 1	1	24.61277939	24.61277939	0	48000	3-C45-19-01	i	2019
135	Waveform 1	1	24.62173209	24.62173209	0	48000	3-C45-19-01	i	2019
136	Waveform 1	1	24.63092801	24.63092801	0	48000	3-C45-19-01	i	2019
137	Waveform 1	1	24.63900491	24.63900491	0	48000	3-C45-19-01	i	2019
138	Waveform 1	1	24.64956319	24.64956319	0	48000	3-C45-19-01	i	2019
139	Waveform 1	1	24.65725085	24.65725085	0	48000	3-C45-19-01	i	2019
140	Waveform 1	1	24.66749286	24.66749286	0	48000	3-C45-19-01	i	2019
141	Waveform 1	1	24.6748642	24.6748642	0	48000	3-C45-19-01	i	2019
142	Waveform 1	1	24.68544686	24.68544686	0	48000	3-C45-19-01	i	2019
143	Waveform 1	1	24.69279387	24.69279387	0	48000	3-C45-19-01	i	2019
144	Waveform 1	1	24.70354683	24.70354683	0	48000	3-C45-19-01	i	2019
145	Waveform 1	1	24.71215888	24.71215888	0	48000	3-C45-19-01	i	2019
146	Waveform 1	1	24.72276588	24.72276588	0	48000	3-C45-19-01	i	2019
147	Waveform 1	1	24.7347595	24.7347595	0	48000	3-C45-19-01	i	2019
148	Waveform 1	1	25.06016944	25.06016944	0	48000	3-C45-19-01	j	2019
149	Waveform 1	1	25.06647035	25.06647035	0	48000	3-C45-19-01	j	2019
150	Waveform 1	1	25.0752527	25.0752527	0	48000	3-C45-19-01	j	2019
151	Waveform 1	1	25.08483793	25.08483793	0	48000	3-C45-19-01	j	2019
152	Waveform 1	1	25.09269582	25.09269582	0	48000	3-C45-19-01	j	2019
153	Waveform 1	1	25.1032055	25.1032055	0	48000	3-C45-19-01	j	2019
154	Waveform 1	1	25.1107228	25.1107228	0	48000	3-C45-19-01	j	2019
155	Waveform 1	1	25.12142711	25.12142711	0	48000	3-C45-19-01	j	2019
156	Waveform 1	1	25.12879844	25.12879844	0	48000	3-C45-19-01	j	2019
157	Waveform 1	1	25.1395514	25.1395514	0	48000	3-C45-19-01	j	2019
158	Waveform 1	1	25.14702005	25.14702005	0	48000	3-C45-19-01	j	2019
159	Waveform 1	1	25.15772429	25.15772429	0	48000	3-C45-19-01	j	2019
160	Waveform 1	1	25.16548493	25.16548493	0	48000	3-C45-19-01	j	2019
161	Waveform 1	1	25.17626216	25.17626216	0	48000	3-C45-19-01	j	2019
162	Waveform 1	1	25.18494726	25.18494726	0	48000	3-C45-19-01	j	2019
163	Waveform 1	1	25.1958218	25.1958218	0	48000	3-C45-19-01	j	2019
164	Waveform 1	1	25.2066964	25.2066964	0	48000	3-C45-19-01	j	2019
