Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
64	Waveform 1	1	16.243274095	16.243274095	0.0	48000.0	16-C03-21-04	d	2021
65	Waveform 1	1	16.254018543	16.254018543	0.0	48000.0	16-C03-21-04	d	2021
66	Waveform 1	1	16.260851700	16.260851700	0.0	48000.0	16-C03-21-04	d	2021
67	Waveform 1	1	16.270813935	16.270813935	0.0	48000.0	16-C03-21-04	d	2021
68	Waveform 1	1	16.279117878	16.279117878	0.0	48000.0	16-C03-21-04	d	2021
69	Waveform 1	1	16.287409306	16.287409306	0.0	48000.0	16-C03-21-04	d	2021
70	Waveform 1	1	16.298328970	16.298328970	0.0	48000.0	16-C03-21-04	d	2021
71	Waveform 1	1	16.305024457	16.305024457	0.0	48000.0	16-C03-21-04	d	2021
72	Waveform 1	1	16.315224485	16.315224485	0.0	48000.0	16-C03-21-04	d	2021
73	Waveform 1	1	16.323653356	16.323653356	0.0	48000.0	16-C03-21-04	d	2021
74	Waveform 1	1	16.333252645	16.333252645	0.0	48000.0	16-C03-21-04	d	2021
75	Waveform 1	1	16.922347608	16.922347608	0.0	48000.0	16-C03-21-04	e	2021
76	Waveform 1	1	16.928799286	16.928799286	0.0	48000.0	16-C03-21-04	e	2021
77	Waveform 1	1	16.937547526	16.937547526	0.0	48000.0	16-C03-21-04	e	2021
78	Waveform 1	1	16.948792592	16.948792592	0.0	48000.0	16-C03-21-04	e	2021
79	Waveform 1	1	16.955769901	16.955769901	0.0	48000.0	16-C03-21-04	e	2021
80	Waveform 1	1	16.965913610	16.965913610	0.0	48000.0	16-C03-21-04	e	2021
81	Waveform 1	1	16.973616813	16.973616813	0.0	48000.0	16-C03-21-04	e	2021
82	Waveform 1	1	16.982972051	16.982972051	0.0	48000.0	16-C03-21-04	e	2021
83	Waveform 1	1	16.993854169	16.993854169	0.0	48000.0	16-C03-21-04	e	2021
84	Waveform 1	1	17.001857743	17.001857743	0.0	48000.0	16-C03-21-04	e	2021
85	Waveform 1	1	17.011744885	17.011744885	0.0	48000.0	16-C03-21-04	e	2021
86	Waveform 1	1	17.018678391	17.018678391	0.0	48000.0	16-C03-21-04	e	2021
87	Waveform 1	1	17.028027371	17.028027371	0.0	48000.0	16-C03-21-04	e	2021
88	Waveform 1	1	17.038415130	17.038415130	0.0	48000.0	16-C03-21-04	e	2021
89	Waveform 1	1	17.046218457	17.046218457	0.0	48000.0	16-C03-21-04	e	2021
90	Waveform 1	1	17.057263276	17.057263276	0.0	48000.0	16-C03-21-04	e	2021
91	Waveform 1	1	17.064778748	17.064778748	0.0	48000.0	16-C03-21-04	e	2021
92	Waveform 1	1	17.075642093	17.075642093	0.0	48000.0	16-C03-21-04	e	2021
93	Waveform 1	1	17.356772536	17.356772536	0.0	48000.0	16-C03-21-04	f	2021
94	Waveform 1	1	17.363380641	17.363380641	0.0	48000.0	16-C03-21-04	f	2021
95	Waveform 1	1	17.372473055	17.372473055	0.0	48000.0	16-C03-21-04	f	2021
96	Waveform 1	1	17.383223762	17.383223762	0.0	48000.0	16-C03-21-04	f	2021
97	Waveform 1	1	17.390620338	17.390620338	0.0	48000.0	16-C03-21-04	f	2021
98	Waveform 1	1	17.401158282	17.401158282	0.0	48000.0	16-C03-21-04	f	2021
99	Waveform 1	1	17.408667496	17.408667496	0.0	48000.0	16-C03-21-04	f	2021
100	Waveform 1	1	17.417947642	17.417947642	0.0	48000.0	16-C03-21-04	f	2021
101	Waveform 1	1	17.428435524	17.428435524	0.0	48000.0	16-C03-21-04	f	2021
102	Waveform 1	1	17.436182532	17.436182532	0.0	48000.0	16-C03-21-04	f	2021
103	Waveform 1	1	17.447120969	17.447120969	0.0	48000.0	16-C03-21-04	f	2021
104	Waveform 1	1	17.453710317	17.453710317	0.0	48000.0	16-C03-21-04	f	2021
105	Waveform 1	1	17.463534867	17.463534867	0.0	48000.0	16-C03-21-04	f	2021
106	Waveform 1	1	17.471106675	17.471106675	0.0	48000.0	16-C03-21-04	f	2021
107	Waveform 1	1	17.480211604	17.480211604	0.0	48000.0	16-C03-21-04	f	2021
108	Waveform 1	1	17.491181314	17.491181314	0.0	48000.0	16-C03-21-04	f	2021
109	Waveform 1	1	17.497977166	17.497977166	0.0	48000.0	16-C03-21-04	f	2021
110	Waveform 1	1	17.507983206	17.507983206	0.0	48000.0	16-C03-21-04	f	2021
111	Waveform 1	1	17.516575003	17.516575003	0.0	48000.0	16-C03-21-04	f	2021
112	Waveform 1	1	17.525748768	17.525748768	0.0	48000.0	16-C03-21-04	f	2021
113	Waveform 1	1	18.228420234	18.228420234	0.0	48000.0	16-C03-21-04	g	2021
114	Waveform 1	1	18.234828109	18.234828109	0.0	48000.0	16-C03-21-04	g	2021
115	Waveform 1	1	18.243670215	18.243670215	0.0	48000.0	16-C03-21-04	g	2021
116	Waveform 1	1	18.254383358	18.254383358	0.0	48000.0	16-C03-21-04	g	2021
117	Waveform 1	1	18.261648539	18.261648539	0.0	48000.0	16-C03-21-04	g	2021
118	Waveform 1	1	18.271398012	18.271398012	0.0	48000.0	16-C03-21-04	g	2021
119	Waveform 1	1	18.280139995	18.280139995	0.0	48000.0	16-C03-21-04	g	2021
120	Waveform 1	1	18.288969585	18.288969585	0.0	48000.0	16-C03-21-04	g	2021
121	Waveform 1	1	18.300546292	18.300546292	0.0	48000.0	16-C03-21-04	g	2021
122	Waveform 1	1	18.307642289	18.307642289	0.0	48000.0	16-C03-21-04	g	2021
123	Waveform 1	1	18.318574452	18.318574452	0.0	48000.0	16-C03-21-04	g	2021
124	Waveform 1	1	18.325313759	18.325313759	0.0	48000.0	16-C03-21-04	g	2021
125	Waveform 1	1	18.335326056	18.335326056	0.0	48000.0	16-C03-21-04	g	2021
126	Waveform 1	1	18.346289508	18.346289508	0.0	48000.0	16-C03-21-04	g	2021
127	Waveform 1	1	18.354099109	18.354099109	0.0	48000.0	16-C03-21-04	g	2021
128	Waveform 1	1	18.365137427	18.365137427	0.0	48000.0	16-C03-21-04	g	2021
129	Waveform 1	1	18.375037085	18.375037085	0.0	48000.0	16-C03-21-04	g	2021
130	Waveform 1	1	18.662119479	18.662119479	0.0	48000.0	16-C03-21-04	h	2021
131	Waveform 1	1	18.668946620	18.668946620	0.0	48000.0	16-C03-21-04	h	2021
132	Waveform 1	1	18.677957684	18.677957684	0.0	48000.0	16-C03-21-04	h	2021
133	Waveform 1	1	18.688758452	18.688758452	0.0	48000.0	16-C03-21-04	h	2021
134	Waveform 1	1	18.696155027	18.696155027	0.0	48000.0	16-C03-21-04	h	2021
135	Waveform 1	1	18.705585132	18.705585132	0.0	48000.0	16-C03-21-04	h	2021
136	Waveform 1	1	18.713964167	18.713964167	0.0	48000.0	16-C03-21-04	h	2021
137	Waveform 1	1	18.723494395	18.723494395	0.0	48000.0	16-C03-21-04	h	2021
138	Waveform 1	1	18.734063628	18.734063628	0.0	48000.0	16-C03-21-04	h	2021
139	Waveform 1	1	18.741491492	18.741491492	0.0	48000.0	16-C03-21-04	h	2021
140	Waveform 1	1	18.752298518	18.752298518	0.0	48000.0	16-C03-21-04	h	2021
141	Waveform 1	1	18.759075581	18.759075581	0.0	48000.0	16-C03-21-04	h	2021
142	Waveform 1	1	18.769012785	18.769012785	0.0	48000.0	16-C03-21-04	h	2021
143	Waveform 1	1	18.776647154	18.776647154	0.0	48000.0	16-C03-21-04	h	2021
144	Waveform 1	1	18.785921058	18.785921058	0.0	48000.0	16-C03-21-04	h	2021
145	Waveform 1	1	18.796790644	18.796790644	0.0	48000.0	16-C03-21-04	h	2021
146	Waveform 1	1	18.804043293	18.804043293	0.0	48000.0	16-C03-21-04	h	2021
147	Waveform 1	1	18.814562464	18.814562464	0.0	48000.0	16-C03-21-04	h	2021
148	Waveform 1	1	18.822747511	18.822747511	0.0	48000.0	16-C03-21-04	h	2021
149	Waveform 1	1	18.832784838	18.832784838	0.0	48000.0	16-C03-21-04	h	2021
150	Waveform 1	1	19.410134362	19.410134362	0.0	48000.0	16-C03-21-04	i	2021
151	Waveform 1	1	19.416435839	19.416435839	0.0	48000.0	16-C03-21-04	i	2021
152	Waveform 1	1	19.425077699	19.425077699	0.0	48000.0	16-C03-21-04	i	2021
153	Waveform 1	1	19.435640674	19.435640674	0.0	48000.0	16-C03-21-04	i	2021
154	Waveform 1	1	19.443187435	19.443187435	0.0	48000.0	16-C03-21-04	i	2021
155	Waveform 1	1	19.453124639	19.453124639	0.0	48000.0	16-C03-21-04	i	2021
156	Waveform 1	1	19.461478644	19.461478644	0.0	48000.0	16-C03-21-04	i	2021
157	Waveform 1	1	19.470477193	19.470477193	0.0	48000.0	16-C03-21-04	i	2021
158	Waveform 1	1	19.481421888	19.481421888	0.0	48000.0	16-C03-21-04	i	2021
159	Waveform 1	1	19.488812206	19.488812206	0.0	48000.0	16-C03-21-04	i	2021
160	Waveform 1	1	19.499575202	19.499575202	0.0	48000.0	16-C03-21-04	i	2021
161	Waveform 1	1	19.506377086	19.506377086	0.0	48000.0	16-C03-21-04	i	2021
162	Waveform 1	1	19.516345579	19.516345579	0.0	48000.0	16-C03-21-04	i	2021
163	Waveform 1	1	19.526508044	19.526508044	0.0	48000.0	16-C03-21-04	i	2021
164	Waveform 1	1	19.534123640	19.534123640	0.0	48000.0	16-C03-21-04	i	2021
165	Waveform 1	1	19.545562694	19.545562694	0.0	48000.0	16-C03-21-04	i	2021
166	Waveform 1	1	19.553772771	19.553772771	0.0	48000.0	16-C03-21-04	i	2021
167	Waveform 1	1	19.566169028	19.566169028	0.0	48000.0	16-C03-21-04	i	2021
168	Waveform 1	1	19.907580177	19.907580177	0.0	48000.0	16-C03-21-04	j	2021
169	Waveform 1	1	19.913650136	19.913650136	0.0	48000.0	16-C03-21-04	j	2021
170	Waveform 1	1	19.922435922	19.922435922	0.0	48000.0	16-C03-21-04	j	2021
171	Waveform 1	1	19.933449452	19.933449452	0.0	48000.0	16-C03-21-04	j	2021
172	Waveform 1	1	19.940758420	19.940758420	0.0	48000.0	16-C03-21-04	j	2021
173	Waveform 1	1	19.950920902	19.950920902	0.0	48000.0	16-C03-21-04	j	2021
174	Waveform 1	1	19.958874188	19.958874188	0.0	48000.0	16-C03-21-04	j	2021
175	Waveform 1	1	19.968273229	19.968273229	0.0	48000.0	16-C03-21-04	j	2021
176	Waveform 1	1	19.979511811	19.979511811	0.0	48000.0	16-C03-21-04	j	2021
177	Waveform 1	1	19.986664336	19.986664336	0.0	48000.0	16-C03-21-04	j	2021
178	Waveform 1	1	19.997777763	19.997777763	0.0	48000.0	16-C03-21-04	j	2021
179	Waveform 1	1	20.004116787	20.004116787	0.0	48000.0	16-C03-21-04	j	2021
180	Waveform 1	1	20.013622209	20.013622209	0.0	48000.0	16-C03-21-04	j	2021
181	Waveform 1	1	20.022745912	20.022745912	0.0	48000.0	16-C03-21-04	j	2021
182	Waveform 1	1	20.031256360	20.031256360	0.0	48000.0	16-C03-21-04	j	2021
183	Waveform 1	1	20.041249884	20.041249884	0.0	48000.0	16-C03-21-04	j	2021
184	Waveform 1	1	20.048214694	20.048214694	0.0	48000.0	16-C03-21-04	j	2021
185	Waveform 1	1	20.058245764	20.058245764	0.0	48000.0	16-C03-21-04	j	2021
186	Waveform 1	1	20.067281859	20.067281859	0.0	48000.0	16-C03-21-04	j	2021
187	Waveform 1	1	20.077050089	20.077050089	0.0	48000.0	16-C03-21-04	j	2021
