Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
64	Waveform 1	1	24.274383239	24.274383239	0.0	48000.0	07-C45-21-05	c	2021
65	Waveform 1	1	24.281982910	24.281982910	0.0	48000.0	07-C45-21-05	c	2021
66	Waveform 1	1	24.291097951	24.291097951	0.0	48000.0	07-C45-21-05	c	2021
67	Waveform 1	1	24.302076985	24.302076985	0.0	48000.0	07-C45-21-05	c	2021
68	Waveform 1	1	24.310252585	24.310252585	0.0	48000.0	07-C45-21-05	c	2021
69	Waveform 1	1	24.321390645	24.321390645	0.0	48000.0	07-C45-21-05	c	2021
70	Waveform 1	1	24.329512739	24.329512739	0.0	48000.0	07-C45-21-05	c	2021
71	Waveform 1	1	24.339605048	24.339605048	0.0	48000.0	07-C45-21-05	c	2021
72	Waveform 1	1	24.348886780	24.348886780	0.0	48000.0	07-C45-21-05	c	2021
73	Waveform 1	1	24.359509702	24.359509702	0.0	48000.0	07-C45-21-05	c	2021
74	Waveform 1	1	24.370973656	24.370973656	0.0	48000.0	07-C45-21-05	c	2021
75	Waveform 1	1	25.000200560	25.000200560	0.0	48000.0	07-C45-21-05	d	2021
76	Waveform 1	1	25.007042545	25.007042545	0.0	48000.0	07-C45-21-05	d	2021
77	Waveform 1	1	25.015187749	25.015187749	0.0	48000.0	07-C45-21-05	d	2021
78	Waveform 1	1	25.025681866	25.025681866	0.0	48000.0	07-C45-21-05	d	2021
79	Waveform 1	1	25.033713417	25.033713417	0.0	48000.0	07-C45-21-05	d	2021
80	Waveform 1	1	25.042904314	25.042904314	0.0	48000.0	07-C45-21-05	d	2021
81	Waveform 1	1	25.054194000	25.054194000	0.0	48000.0	07-C45-21-05	d	2021
82	Waveform 1	1	25.061960361	25.061960361	0.0	48000.0	07-C45-21-05	d	2021
83	Waveform 1	1	25.072219595	25.072219595	0.0	48000.0	07-C45-21-05	d	2021
84	Waveform 1	1	25.080546644	25.080546644	0.0	48000.0	07-C45-21-05	d	2021
85	Waveform 1	1	25.089692080	25.089692080	0.0	48000.0	07-C45-21-05	d	2021
86	Waveform 1	1	25.100936305	25.100936305	0.0	48000.0	07-C45-21-05	d	2021
87	Waveform 1	1	25.108937549	25.108937549	0.0	48000.0	07-C45-21-05	d	2021
88	Waveform 1	1	25.119666547	25.119666547	0.0	48000.0	07-C45-21-05	d	2021
89	Waveform 1	1	25.128152709	25.128152709	0.0	48000.0	07-C45-21-05	d	2021
90	Waveform 1	1	25.138449827	25.138449827	0.0	48000.0	07-C45-21-05	d	2021
91	Waveform 1	1	25.149466747	25.149466747	0.0	48000.0	07-C45-21-05	d	2021
92	Waveform 1	1	25.536276471	25.536276471	0.0	48000.0	07-C45-21-05	e	2021
93	Waveform 1	1	25.542989650	25.542989650	0.0	48000.0	07-C45-21-05	e	2021
94	Waveform 1	1	25.551134853	25.551134853	0.0	48000.0	07-C45-21-05	e	2021
95	Waveform 1	1	25.561303165	25.561303165	0.0	48000.0	07-C45-21-05	e	2021
96	Waveform 1	1	25.569637879	25.569637879	0.0	48000.0	07-C45-21-05	e	2021
97	Waveform 1	1	25.578957494	25.578957494	0.0	48000.0	07-C45-21-05	e	2021
98	Waveform 1	1	25.590232026	25.590232026	0.0	48000.0	07-C45-21-05	e	2021
99	Waveform 1	1	25.597876924	25.597876924	0.0	48000.0	07-C45-21-05	e	2021
100	Waveform 1	1	25.608318002	25.608318002	0.0	48000.0	07-C45-21-05	e	2021
101	Waveform 1	1	25.616372050	25.616372050	0.0	48000.0	07-C45-21-05	e	2021
102	Waveform 1	1	25.625623094	25.625623094	0.0	48000.0	07-C45-21-05	e	2021
103	Waveform 1	1	25.636344048	25.636344048	0.0	48000.0	07-C45-21-05	e	2021
104	Waveform 1	1	25.644367788	25.644367788	0.0	48000.0	07-C45-21-05	e	2021
105	Waveform 1	1	25.655088742	25.655088742	0.0	48000.0	07-C45-21-05	e	2021
106	Waveform 1	1	25.663173419	25.663173419	0.0	48000.0	07-C45-21-05	e	2021
107	Waveform 1	1	25.673106760	25.673106760	0.0	48000.0	07-C45-21-05	e	2021
108	Waveform 1	1	25.682350696	25.682350696	0.0	48000.0	07-C45-21-05	e	2021
109	Waveform 1	1	25.692503765	25.692503765	0.0	48000.0	07-C45-21-05	e	2021
110	Waveform 1	1	25.703952565	25.703952565	0.0	48000.0	07-C45-21-05	e	2021
111	Waveform 1	1	26.265206327	26.265206327	0.0	48000.0	07-C45-21-05	f	2021
112	Waveform 1	1	26.271972544	26.271972544	0.0	48000.0	07-C45-21-05	f	2021
113	Waveform 1	1	26.280231401	26.280231401	0.0	48000.0	07-C45-21-05	f	2021
114	Waveform 1	1	26.290589134	26.290589134	0.0	48000.0	07-C45-21-05	f	2021
115	Waveform 1	1	26.298810106	26.298810106	0.0	48000.0	07-C45-21-05	f	2021
116	Waveform 1	1	26.307750968	26.307750968	0.0	48000.0	07-C45-21-05	f	2021
117	Waveform 1	1	26.319093691	26.319093691	0.0	48000.0	07-C45-21-05	f	2021
118	Waveform 1	1	26.326632747	26.326632747	0.0	48000.0	07-C45-21-05	f	2021
119	Waveform 1	1	26.336793482	26.336793482	0.0	48000.0	07-C45-21-05	f	2021
120	Waveform 1	1	26.345734255	26.345734255	0.0	48000.0	07-C45-21-05	f	2021
121	Waveform 1	1	26.354568807	26.354568807	0.0	48000.0	07-C45-21-05	f	2021
122	Waveform 1	1	26.365994876	26.365994876	0.0	48000.0	07-C45-21-05	f	2021
123	Waveform 1	1	26.373533932	26.373533932	0.0	48000.0	07-C45-21-05	f	2021
124	Waveform 1	1	26.384543274	26.384543274	0.0	48000.0	07-C45-21-05	f	2021
125	Waveform 1	1	26.393052167	26.393052167	0.0	48000.0	07-C45-21-05	f	2021
126	Waveform 1	1	26.403243209	26.403243209	0.0	48000.0	07-C45-21-05	f	2021
127	Waveform 1	1	26.413957054	26.413957054	0.0	48000.0	07-C45-21-05	f	2021
128	Waveform 1	1	26.425133087	26.425133087	0.0	48000.0	07-C45-21-05	f	2021
129	Waveform 1	1	26.823171882	26.823171882	0.0	48000.0	07-C45-21-05	g	2021
130	Waveform 1	1	26.830006290	26.830006290	0.0	48000.0	07-C45-21-05	g	2021
131	Waveform 1	1	26.838287877	26.838287877	0.0	48000.0	07-C45-21-05	g	2021
132	Waveform 1	1	26.848804724	26.848804724	0.0	48000.0	07-C45-21-05	g	2021
133	Waveform 1	1	26.856980235	26.856980235	0.0	48000.0	07-C45-21-05	g	2021
134	Waveform 1	1	26.866322670	26.866322670	0.0	48000.0	07-C45-21-05	g	2021
135	Waveform 1	1	26.878082121	26.878082121	0.0	48000.0	07-C45-21-05	g	2021
136	Waveform 1	1	26.885727252	26.885727252	0.0	48000.0	07-C45-21-05	g	2021
137	Waveform 1	1	26.896266830	26.896266830	0.0	48000.0	07-C45-21-05	g	2021
138	Waveform 1	1	26.903851347	26.903851347	0.0	48000.0	07-C45-21-05	g	2021
139	Waveform 1	1	26.912989206	26.912989206	0.0	48000.0	07-C45-21-05	g	2021
140	Waveform 1	1	26.923824281	26.923824281	0.0	48000.0	07-C45-21-05	g	2021
141	Waveform 1	1	26.931742179	26.931742179	0.0	48000.0	07-C45-21-05	g	2021
142	Waveform 1	1	26.942501017	26.942501017	0.0	48000.0	07-C45-21-05	g	2021
143	Waveform 1	1	26.950668718	26.950668718	0.0	48000.0	07-C45-21-05	g	2021
144	Waveform 1	1	26.960950214	26.960950214	0.0	48000.0	07-C45-21-05	g	2021
145	Waveform 1	1	26.970527209	26.970527209	0.0	48000.0	07-C45-21-05	g	2021
146	Waveform 1	1	26.980710674	26.980710674	0.0	48000.0	07-C45-21-05	g	2021
147	Waveform 1	1	26.992250396	26.992250396	0.0	48000.0	07-C45-21-05	g	2021
148	Waveform 1	1	27.557316953	27.557316953	0.0	48000.0	07-C45-21-05	h	2021
149	Waveform 1	1	27.564143785	27.564143785	0.0	48000.0	07-C45-21-05	h	2021
150	Waveform 1	1	27.572433037	27.572433037	0.0	48000.0	07-C45-21-05	h	2021
151	Waveform 1	1	27.582578530	27.582578530	0.0	48000.0	07-C45-21-05	h	2021
152	Waveform 1	1	27.590875359	27.590875359	0.0	48000.0	07-C45-21-05	h	2021
153	Waveform 1	1	27.600073745	27.600073745	0.0	48000.0	07-C45-21-05	h	2021
154	Waveform 1	1	27.611613233	27.611613233	0.0	48000.0	07-C45-21-05	h	2021
155	Waveform 1	1	27.619159954	27.619159954	0.0	48000.0	07-C45-21-05	h	2021
156	Waveform 1	1	27.629229678	27.629229678	0.0	48000.0	07-C45-21-05	h	2021
157	Waveform 1	1	27.638155386	27.638155386	0.0	48000.0	07-C45-21-05	h	2021
158	Waveform 1	1	27.647043121	27.647043121	0.0	48000.0	07-C45-21-05	h	2021
159	Waveform 1	1	27.658310077	27.658310077	0.0	48000.0	07-C45-21-05	h	2021
160	Waveform 1	1	27.666099257	27.666099257	0.0	48000.0	07-C45-21-05	h	2021
161	Waveform 1	1	27.676381133	27.676381133	0.0	48000.0	07-C45-21-05	h	2021
162	Waveform 1	1	27.685352302	27.685352302	0.0	48000.0	07-C45-21-05	h	2021
163	Waveform 1	1	27.695255335	27.695255335	0.0	48000.0	07-C45-21-05	h	2021
164	Waveform 1	1	27.706052526	27.706052526	0.0	48000.0	07-C45-21-05	h	2021
165	Waveform 1	1	27.717493748	27.717493748	0.0	48000.0	07-C45-21-05	h	2021
166	Waveform 1	1	28.088688809	28.088688809	0.0	48000.0	07-C45-21-05	i	2021
167	Waveform 1	1	28.095508064	28.095508064	0.0	48000.0	07-C45-21-05	i	2021
168	Waveform 1	1	28.103766921	28.103766921	0.0	48000.0	07-C45-21-05	i	2021
169	Waveform 1	1	28.114003424	28.114003424	0.0	48000.0	07-C45-21-05	i	2021
170	Waveform 1	1	28.122413818	28.122413818	0.0	48000.0	07-C45-21-05	i	2021
171	Waveform 1	1	28.131612292	28.131612292	0.0	48000.0	07-C45-21-05	i	2021
172	Waveform 1	1	28.143023208	28.143023208	0.0	48000.0	07-C45-21-05	i	2021
173	Waveform 1	1	28.150789569	28.150789569	0.0	48000.0	07-C45-21-05	i	2021
174	Waveform 1	1	28.161260955	28.161260955	0.0	48000.0	07-C45-21-05	i	2021
175	Waveform 1	1	28.169315236	28.169315236	0.0	48000.0	07-C45-21-05	i	2021
176	Waveform 1	1	28.178453096	28.178453096	0.0	48000.0	07-C45-21-05	i	2021
177	Waveform 1	1	28.189500088	28.189500088	0.0	48000.0	07-C45-21-05	i	2021
178	Waveform 1	1	28.197493755	28.197493755	0.0	48000.0	07-C45-21-05	i	2021
179	Waveform 1	1	28.208086371	28.208086371	0.0	48000.0	07-C45-21-05	i	2021
180	Waveform 1	1	28.216284612	28.216284612	0.0	48000.0	07-C45-21-05	i	2021
181	Waveform 1	1	28.226013467	28.226013467	0.0	48000.0	07-C45-21-05	i	2021
182	Waveform 1	1	28.236393930	28.236393930	0.0	48000.0	07-C45-21-05	i	2021
183	Waveform 1	1	28.245652931	28.245652931	0.0	48000.0	07-C45-21-05	i	2021
184	Waveform 1	1	28.256904498	28.256904498	0.0	48000.0	07-C45-21-05	i	2021
185	Waveform 1	1	28.844928099	28.844928099	0.0	48000.0	07-C45-21-05	j	2021
186	Waveform 1	1	28.851982236	28.851982236	0.0	48000.0	07-C45-21-05	j	2021
187	Waveform 1	1	28.860210874	28.860210874	0.0	48000.0	07-C45-21-05	j	2021
188	Waveform 1	1	28.870098754	28.870098754	0.0	48000.0	07-C45-21-05	j	2021
189	Waveform 1	1	28.878728965	28.878728965	0.0	48000.0	07-C45-21-05	j	2021
190	Waveform 1	1	28.888003119	28.888003119	0.0	48000.0	07-C45-21-05	j	2021
191	Waveform 1	1	28.899360997	28.899360997	0.0	48000.0	07-C45-21-05	j	2021
192	Waveform 1	1	28.907028947	28.907028947	0.0	48000.0	07-C45-21-05	j	2021
193	Waveform 1	1	28.917485091	28.917485091	0.0	48000.0	07-C45-21-05	j	2021
194	Waveform 1	1	28.925721305	28.925721305	0.0	48000.0	07-C45-21-05	j	2021
195	Waveform 1	1	28.934972730	28.934972730	0.0	48000.0	07-C45-21-05	j	2021
196	Waveform 1	1	28.946247262	28.946247262	0.0	48000.0	07-C45-21-05	j	2021
197	Waveform 1	1	28.954157583	28.954157583	0.0	48000.0	07-C45-21-05	j	2021
198	Waveform 1	1	28.964848697	28.964848697	0.0	48000.0	07-C45-21-05	j	2021
199	Waveform 1	1	28.973925942	28.973925942	0.0	48000.0	07-C45-21-05	j	2021
200	Waveform 1	1	28.984442701	28.984442701	0.0	48000.0	07-C45-21-05	j	2021
201	Waveform 1	1	28.995383851	28.995383851	0.0	48000.0	07-C45-21-05	j	2021
