Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
41	Waveform 1	2	32.401346130	32.401346130	0.0	48000.0	10-C03-21-01	c	2021
42	Waveform 1	2	32.411069926	32.411069926	0.0	48000.0	10-C03-21-01	c	2021
43	Waveform 1	2	32.421312481	32.421312481	0.0	48000.0	10-C03-21-01	c	2021
44	Waveform 1	2	32.429784501	32.429784501	0.0	48000.0	10-C03-21-01	c	2021
45	Waveform 1	2	32.441426232	32.441426232	0.0	48000.0	10-C03-21-01	c	2021
46	Waveform 1	2	32.453858019	32.453858019	0.0	48000.0	10-C03-21-01	c	2021
47	Waveform 1	2	32.811210291	32.811210291	0.0	48000.0	10-C03-21-01	d	2021
48	Waveform 1	2	32.818340103	32.818340103	0.0	48000.0	10-C03-21-01	d	2021
49	Waveform 1	2	32.828863475	32.828863475	0.0	48000.0	10-C03-21-01	d	2021
50	Waveform 1	2	32.836397556	32.836397556	0.0	48000.0	10-C03-21-01	d	2021
51	Waveform 1	2	32.845502455	32.845502455	0.0	48000.0	10-C03-21-01	d	2021
52	Waveform 1	2	32.855887650	32.855887650	0.0	48000.0	10-C03-21-01	d	2021
53	Waveform 1	2	32.862998275	32.862998275	0.0	48000.0	10-C03-21-01	d	2021
54	Waveform 1	2	32.874125968	32.874125968	0.0	48000.0	10-C03-21-01	d	2021
55	Waveform 1	2	32.880660681	32.880660681	0.0	48000.0	10-C03-21-01	d	2021
56	Waveform 1	2	32.890289284	32.890289284	0.0	48000.0	10-C03-21-01	d	2021
57	Waveform 1	2	32.899308473	32.899308473	0.0	48000.0	10-C03-21-01	d	2021
58	Waveform 1	2	32.907490158	32.907490158	0.0	48000.0	10-C03-21-01	d	2021
59	Waveform 1	2	32.918903576	32.918903576	0.0	48000.0	10-C03-21-01	d	2021
60	Waveform 1	2	32.927018328	32.927018328	0.0	48000.0	10-C03-21-01	d	2021
61	Waveform 1	2	32.938379390	32.938379390	0.0	48000.0	10-C03-21-01	d	2021
62	Waveform 1	2	33.718661642	33.718661642	0.0	48000.0	10-C03-21-01	e	2021
63	Waveform 1	2	33.725439243	33.725439243	0.0	48000.0	10-C03-21-01	e	2021
64	Waveform 1	2	33.732611892	33.732611892	0.0	48000.0	10-C03-21-01	e	2021
65	Waveform 1	2	33.742711659	33.742711659	0.0	48000.0	10-C03-21-01	e	2021
66	Waveform 1	2	33.750112768	33.750112768	0.0	48000.0	10-C03-21-01	e	2021
67	Waveform 1	2	33.758870216	33.758870216	0.0	48000.0	10-C03-21-01	e	2021
68	Waveform 1	2	33.769312675	33.769312675	0.0	48000.0	10-C03-21-01	e	2021
69	Waveform 1	2	33.776285420	33.776285420	0.0	48000.0	10-C03-21-01	e	2021
70	Waveform 1	2	33.786832293	33.786832293	0.0	48000.0	10-C03-21-01	e	2021
71	Waveform 1	2	33.793609745	33.793609745	0.0	48000.0	10-C03-21-01	e	2021
72	Waveform 1	2	33.802890898	33.802890898	0.0	48000.0	10-C03-21-01	e	2021
73	Waveform 1	2	33.812709403	33.812709403	0.0	48000.0	10-C03-21-01	e	2021
74	Waveform 1	2	33.820443387	33.820443387	0.0	48000.0	10-C03-21-01	e	2021
75	Waveform 1	2	33.831699738	33.831699738	0.0	48000.0	10-C03-21-01	e	2021
76	Waveform 1	2	33.840399922	33.840399922	0.0	48000.0	10-C03-21-01	e	2021
77	Waveform 1	2	33.852531854	33.852531854	0.0	48000.0	10-C03-21-01	e	2021
78	Waveform 1	2	34.197766882	34.197766882	0.0	48000.0	10-C03-21-01	f	2021
79	Waveform 1	2	34.204406306	34.204406306	0.0	48000.0	10-C03-21-01	f	2021
80	Waveform 1	2	34.211583714	34.211583714	0.0	48000.0	10-C03-21-01	f	2021
81	Waveform 1	2	34.221950056	34.221950056	0.0	48000.0	10-C03-21-01	f	2021
82	Waveform 1	2	34.229203618	34.229203618	0.0	48000.0	10-C03-21-01	f	2021
83	Waveform 1	2	34.238384782	34.238384782	0.0	48000.0	10-C03-21-01	f	2021
84	Waveform 1	2	34.248598779	34.248598779	0.0	48000.0	10-C03-21-01	f	2021
85	Waveform 1	2	34.255847581	34.255847581	0.0	48000.0	10-C03-21-01	f	2021
86	Waveform 1	2	34.266832672	34.266832672	0.0	48000.0	10-C03-21-01	f	2021
87	Waveform 1	2	34.273496043	34.273496043	0.0	48000.0	10-C03-21-01	f	2021
88	Waveform 1	2	34.283329273	34.283329273	0.0	48000.0	10-C03-21-01	f	2021
89	Waveform 1	2	34.291701192	34.291701192	0.0	48000.0	10-C03-21-01	f	2021
90	Waveform 1	2	34.300363597	34.300363597	0.0	48000.0	10-C03-21-01	f	2021
91	Waveform 1	2	34.311458121	34.311458121	0.0	48000.0	10-C03-21-01	f	2021
92	Waveform 1	2	34.319121009	34.319121009	0.0	48000.0	10-C03-21-01	f	2021
93	Waveform 1	2	34.329972794	34.329972794	0.0	48000.0	10-C03-21-01	f	2021
94	Waveform 1	2	34.340957550	34.340957550	0.0	48000.0	10-C03-21-01	f	2021
95	Waveform 1	2	34.987734964	34.987734964	0.0	48000.0	10-C03-21-01	g	2021
96	Waveform 1	2	34.994579199	34.994579199	0.0	48000.0	10-C03-21-01	g	2021
97	Waveform 1	2	35.001794721	35.001794721	0.0	48000.0	10-C03-21-01	g	2021
98	Waveform 1	2	35.012165786	35.012165786	0.0	48000.0	10-C03-21-01	g	2021
99	Waveform 1	2	35.019500261	35.019500261	0.0	48000.0	10-C03-21-01	g	2021
100	Waveform 1	2	35.028491041	35.028491041	0.0	48000.0	10-C03-21-01	g	2021
101	Waveform 1	2	35.039100123	35.039100123	0.0	48000.0	10-C03-21-01	g	2021
102	Waveform 1	2	35.045915801	35.045915801	0.0	48000.0	10-C03-21-01	g	2021
103	Waveform 1	2	35.056700951	35.056700951	0.0	48000.0	10-C03-21-01	g	2021
104	Waveform 1	2	35.063335616	35.063335616	0.0	48000.0	10-C03-21-01	g	2021
105	Waveform 1	2	35.072692922	35.072692922	0.0	48000.0	10-C03-21-01	g	2021
106	Waveform 1	2	35.082692738	35.082692738	0.0	48000.0	10-C03-21-01	g	2021
107	Waveform 1	2	35.090479375	35.090479375	0.0	48000.0	10-C03-21-01	g	2021
108	Waveform 1	2	35.101678611	35.101678611	0.0	48000.0	10-C03-21-01	g	2021
109	Waveform 1	2	35.111768859	35.111768859	0.0	48000.0	10-C03-21-01	g	2021
110	Waveform 1	2	35.470739211	35.470739211	0.0	48000.0	10-C03-21-01	h	2021
111	Waveform 1	2	35.477459697	35.477459697	0.0	48000.0	10-C03-21-01	h	2021
112	Waveform 1	2	35.484694071	35.484694071	0.0	48000.0	10-C03-21-01	h	2021
113	Waveform 1	2	35.495260280	35.495260280	0.0	48000.0	10-C03-21-01	h	2021
114	Waveform 1	2	35.502494803	35.502494803	0.0	48000.0	10-C03-21-01	h	2021
115	Waveform 1	2	35.511928114	35.511928114	0.0	48000.0	10-C03-21-01	h	2021
116	Waveform 1	2	35.521984897	35.521984897	0.0	48000.0	10-C03-21-01	h	2021
117	Waveform 1	2	35.529224031	35.529224031	0.0	48000.0	10-C03-21-01	h	2021
118	Waveform 1	2	35.540270811	35.540270811	0.0	48000.0	10-C03-21-01	h	2021
119	Waveform 1	2	35.546795856	35.546795856	0.0	48000.0	10-C03-21-01	h	2021
120	Waveform 1	2	35.556795709	35.556795709	0.0	48000.0	10-C03-21-01	h	2021
121	Waveform 1	2	35.564810807	35.564810807	0.0	48000.0	10-C03-21-01	h	2021
122	Waveform 1	2	35.573630092	35.573630092	0.0	48000.0	10-C03-21-01	h	2021
123	Waveform 1	2	35.584719560	35.584719560	0.0	48000.0	10-C03-21-01	h	2021
124	Waveform 1	2	35.592130188	35.592130188	0.0	48000.0	10-C03-21-01	h	2021
125	Waveform 1	2	35.603034031	35.603034031	0.0	48000.0	10-C03-21-01	h	2021
126	Waveform 1	2	35.614176152	35.614176152	0.0	48000.0	10-C03-21-01	h	2021
127	Waveform 1	2	36.294913635	36.294913635	0.0	48000.0	10-C03-21-01	i	2021
128	Waveform 1	2	36.301762630	36.301762630	0.0	48000.0	10-C03-21-01	i	2021
129	Waveform 1	2	36.308887683	36.308887683	0.0	48000.0	10-C03-21-01	i	2021
130	Waveform 1	2	36.319054122	36.319054122	0.0	48000.0	10-C03-21-01	i	2021
131	Waveform 1	2	36.326816961	36.326816961	0.0	48000.0	10-C03-21-01	i	2021
132	Waveform 1	2	36.335574520	36.335574520	0.0	48000.0	10-C03-21-01	i	2021
133	Waveform 1	2	36.346188027	36.346188027	0.0	48000.0	10-C03-21-01	i	2021
134	Waveform 1	2	36.353098749	36.353098749	0.0	48000.0	10-C03-21-01	i	2021
135	Waveform 1	2	36.363660086	36.363660086	0.0	48000.0	10-C03-21-01	i	2021
136	Waveform 1	2	36.370442447	36.370442447	0.0	48000.0	10-C03-21-01	i	2021
137	Waveform 1	2	36.379904130	36.379904130	0.0	48000.0	10-C03-21-01	i	2021
138	Waveform 1	2	36.390137167	36.390137167	0.0	48000.0	10-C03-21-01	i	2021
139	Waveform 1	2	36.397885578	36.397885578	0.0	48000.0	10-C03-21-01	i	2021
140	Waveform 1	2	36.409322646	36.409322646	0.0	48000.0	10-C03-21-01	i	2021
141	Waveform 1	2	36.420302940	36.420302940	0.0	48000.0	10-C03-21-01	i	2021
142	Waveform 1	2	36.774928702	36.774928702	0.0	48000.0	10-C03-21-01	j	2021
143	Waveform 1	2	36.781687302	36.781687302	0.0	48000.0	10-C03-21-01	j	2021
144	Waveform 1	2	36.789021777	36.789021777	0.0	48000.0	10-C03-21-01	j	2021
145	Waveform 1	2	36.799640341	36.799640341	0.0	48000.0	10-C03-21-01	j	2021
146	Waveform 1	2	36.806627365	36.806627365	0.0	48000.0	10-C03-21-01	j	2021
147	Waveform 1	2	36.815941649	36.815946409	0.0	48000.0	10-C03-21-01	j	2021
148	Waveform 1	2	36.826112848	36.826112848	0.0	48000.0	10-C03-21-01	j	2021
149	Waveform 1	2	36.833347371	36.833347371	0.0	48000.0	10-C03-21-01	j	2021
150	Waveform 1	2	36.844446655	36.844446655	0.0	48000.0	10-C03-21-01	j	2021
151	Waveform 1	2	36.850938680	36.850938680	0.0	48000.0	10-C03-21-01	j	2021
152	Waveform 1	2	36.860829025	36.860829025	0.0	48000.0	10-C03-21-01	j	2021
153	Waveform 1	2	36.869367531	36.869367531	0.0	48000.0	10-C03-21-01	j	2021
154	Waveform 1	2	36.877758638	36.877758638	0.0	48000.0	10-C03-21-01	j	2021
155	Waveform 1	2	36.888929316	36.888929316	0.0	48000.0	10-C03-21-01	j	2021
156	Waveform 1	2	36.896301719	36.896301719	0.0	48000.0	10-C03-21-01	j	2021
157	Waveform 1	2	36.907157966	36.907157966	0.0	48000.0	10-C03-21-01	j	2021
158	Waveform 1	2	36.918713875	36.918713875	0.0	48000.0	10-C03-21-01	j	2021
