Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
110	Waveform 1	1	31.055257388	31.055257388	0.0	48000.0	06-C45-21-06	g	2021
111	Waveform 1	1	31.065009924	31.065009924	0.0	48000.0	06-C45-21-06	g	2021
112	Waveform 1	1	31.074014051	31.074014051	0.0	48000.0	06-C45-21-06	g	2021
113	Waveform 1	1	31.083509542	31.083509542	0.0	48000.0	06-C45-21-06	g	2021
114	Waveform 1	1	31.093541805	31.093541805	0.0	48000.0	06-C45-21-06	g	2021
115	Waveform 1	1	31.101706752	31.101706752	0.0	48000.0	06-C45-21-06	g	2021
116	Waveform 1	1	31.113046926	31.113046926	0.0	48000.0	06-C45-21-06	g	2021
117	Waveform 1	1	31.121665484	31.121665484	0.0	48000.0	06-C45-21-06	g	2021
118	Waveform 1	1	31.133119061	31.133119061	0.0	48000.0	06-C45-21-06	g	2021
119	Waveform 1	1	31.144610439	31.144610439	0.0	48000.0	06-C45-21-06	g	2021
120	Waveform 1	1	31.477936103	31.477936103	0.0	48000.0	06-C45-21-06	h	2021
121	Waveform 1	1	31.484649447	31.484649447	0.0	48000.0	06-C45-21-06	h	2021
122	Waveform 1	1	31.493268005	31.493268005	0.0	48000.0	06-C45-21-06	h	2021
123	Waveform 1	1	31.503519513	31.503519513	0.0	48000.0	06-C45-21-06	h	2021
124	Waveform 1	1	31.511533257	31.511533257	0.0	48000.0	06-C45-21-06	h	2021
125	Waveform 1	1	31.522805390	31.522805390	0.0	48000.0	06-C45-21-06	h	2021
126	Waveform 1	1	31.530047994	31.530047994	0.0	48000.0	06-C45-21-06	h	2021
127	Waveform 1	1	31.540095378	31.540095378	0.0	48000.0	06-C45-21-06	h	2021
128	Waveform 1	1	31.548199844	31.548199844	0.0	48000.0	06-C45-21-06	h	2021
129	Waveform 1	1	31.557634853	31.557634853	0.0	48000.0	06-C45-21-06	h	2021
130	Waveform 1	1	31.566669220	31.566669220	0.0	48000.0	06-C45-21-06	h	2021
131	Waveform 1	1	31.574962642	31.574962642	0.0	48000.0	06-C45-21-06	h	2021
132	Waveform 1	1	31.585667761	31.585667761	0.0	48000.0	06-C45-21-06	h	2021
133	Waveform 1	1	31.593454699	31.593454699	0.0	48000.0	06-C45-21-06	h	2021
134	Waveform 1	1	31.604401744	31.604401744	0.0	48000.0	06-C45-21-06	h	2021
135	Waveform 1	1	31.612944700	31.612944700	0.0	48000.0	06-C45-21-06	h	2021
136	Waveform 1	1	31.623816143	31.623816143	0.0	48000.0	06-C45-21-06	h	2021
137	Waveform 1	1	31.635231920	31.635231920	0.0	48000.0	06-C45-21-06	h	2021
138	Waveform 1	1	32.354136539	32.354136539	0.0	48000.0	06-C45-21-06	i	2021
139	Waveform 1	1	32.360804570	32.360804570	0.0	48000.0	06-C45-21-06	i	2021
140	Waveform 1	1	32.369309677	32.369309677	0.0	48000.0	06-C45-21-06	i	2021
141	Waveform 1	1	32.379765310	32.379765310	0.0	48000.0	06-C45-21-06	i	2021
142	Waveform 1	1	32.387658091	32.387658091	0.0	48000.0	06-C45-21-06	i	2021
143	Waveform 1	1	32.398605136	32.398605136	0.0	48000.0	06-C45-21-06	i	2021
144	Waveform 1	1	32.406112347	32.406112347	0.0	48000.0	06-C45-21-06	i	2021
145	Waveform 1	1	32.416053739	32.416053739	0.0	48000.0	06-C45-21-06	i	2021
146	Waveform 1	1	32.424710097	32.424710097	0.0	48000.0	06-C45-21-06	i	2021
147	Waveform 1	1	32.434137546	32.434137546	0.0	48000.0	06-C45-21-06	i	2021
148	Waveform 1	1	32.443678446	32.443678446	0.0	48000.0	06-C45-21-06	i	2021
149	Waveform 1	1	32.452183553	32.452183553	0.0	48000.0	06-C45-21-06	i	2021
150	Waveform 1	1	32.463319453	32.463319453	0.0	48000.0	06-C45-21-06	i	2021
151	Waveform 1	1	32.471801927	32.471801927	0.0	48000.0	06-C45-21-06	i	2021
152	Waveform 1	1	32.483875439	32.483875439	0.0	48000.0	06-C45-21-06	i	2021
153	Waveform 1	1	32.495487780	32.495487780	0.0	48000.0	06-C45-21-06	i	2021
154	Waveform 1	1	32.829642073	32.829642073	0.0	48000.0	06-C45-21-06	j	2021
155	Waveform 1	1	32.836476380	32.836476380	0.0	48000.0	06-C45-21-06	j	2021
156	Waveform 1	1	32.845344424	32.845344424	0.0	48000.0	06-C45-21-06	j	2021
157	Waveform 1	1	32.855663974	32.855663974	0.0	48000.0	06-C45-21-06	j	2021
158	Waveform 1	1	32.863692837	32.863692837	0.0	48000.0	06-C45-21-06	j	2021
159	Waveform 1	1	32.874723045	32.874723045	0.0	48000.0	06-C45-21-06	j	2021
160	Waveform 1	1	32.882237816	32.882237816	0.0	48000.0	06-C45-21-06	j	2021
161	Waveform 1	1	32.892277490	32.892277490	0.0	48000.0	06-C45-21-06	j	2021
162	Waveform 1	1	32.900570960	32.900570960	0.0	48000.0	06-C45-21-06	j	2021
163	Waveform 1	1	32.910376418	32.910376418	0.0	48000.0	06-C45-21-06	j	2021
164	Waveform 1	1	32.918790701	32.918790701	0.0	48000.0	06-C45-21-06	j	2021
165	Waveform 1	1	32.927976224	32.927976224	0.0	48000.0	06-C45-21-06	j	2021
166	Waveform 1	1	32.937426204	32.937426204	0.0	48000.0	06-C45-21-06	j	2021
167	Waveform 1	1	32.945780155	32.945780155	0.0	48000.0	06-C45-21-06	j	2021
168	Waveform 1	1	32.956757291	32.956757291	0.0	48000.0	06-C45-21-06	j	2021
169	Waveform 1	1	32.965526903	32.965526903	0.0	48000.0	06-C45-21-06	j	2021
170	Waveform 1	1	32.976534280	32.976534280	0.0	48000.0	06-C45-21-06	j	2021
171	Waveform 1	1	32.988358157	32.988358157	0.0	48000.0	06-C45-21-06	j	2021
