Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
66	Waveform 1	1	27.27786448	27.27786448	0	48000	28-C45-21-03	d	2021
67	Waveform 1	1	27.27795775	27.27795775	0	48000	28-C45-21-03	d	2021
68	Waveform 1	1	27.27805175	27.27805175	0	48000	28-C45-21-03	d	2021
69	Waveform 1	1	27.27813666	27.27813666	0	48000	28-C45-21-03	d	2021
70	Waveform 1	1	27.2782395	27.2782395	0	48000	28-C45-21-03	d	2021
71	Waveform 1	1	27.27836371	27.27836371	0	48000	28-C45-21-03	d	2021
72	Waveform 1	1	27.27841546	27.27841546	0	48000	28-C45-21-03	d	2021
73	Waveform 1	1	27.27847756	27.27847756	0	48000	28-C45-21-03	d	2021
74	Waveform 1	1	27.27857302	27.27857302	0	48000	28-C45-21-03	d	2021
75	Waveform 1	1	27.27867653	27.27867653	0	48000	28-C45-21-03	d	2021
76	Waveform 1	1	27.27878119	27.27878119	0	48000	28-C45-21-03	d	2021
77	Waveform 1	1	27.27903076	27.27903076	0	48000	28-C45-21-03	d	2021
78	Waveform 1	1	27.27910436	27.27910436	0	48000	28-C45-21-03	d	2021
79	Waveform 1	1	27.27915583	27.27915583	0	48000	28-C45-21-03	d	2021
80	Waveform 1	1	27.27929183	27.27929183	0	48000	28-C45-21-03	d	2021
81	Waveform 1	1	27.28565672	27.28565672	0	48000	28-C45-21-03	e	2021
82	Waveform 1	1	27.28576076	27.28576076	0	48000	28-C45-21-03	e	2021
83	Waveform 1	1	27.28585403	27.28585403	0	48000	28-C45-21-03	e	2021
84	Waveform 1	1	27.28593894	27.28593894	0	48000	28-C45-21-03	e	2021
85	Waveform 1	1	27.28603221	27.28603221	0	48000	28-C45-21-03	e	2021
86	Waveform 1	1	27.28612668	27.28612668	0	48000	28-C45-21-03	e	2021
87	Waveform 1	1	27.28623071	27.28623071	0	48000	28-C45-21-03	e	2021
88	Waveform 1	1	27.28632279	27.28632279	0	48000	28-C45-21-03	e	2021
89	Waveform 1	1	27.2864065	27.2864065	0	48000	28-C45-21-03	e	2021
90	Waveform 1	1	27.28650097	27.28650097	0	48000	28-C45-21-03	e	2021
91	Waveform 1	1	27.28671833	27.28671833	0	48000	28-C45-21-03	e	2021
92	Waveform 1	1	27.28682308	27.28682308	0	48000	28-C45-21-03	e	2021
93	Waveform 1	1	27.28691591	27.28691591	0	48000	28-C45-21-03	e	2021
94	Waveform 1	1	27.28702057	27.28702057	0	48000	28-C45-21-03	e	2021
95	Waveform 1	1	27.28710452	27.28710452	0	48000	28-C45-21-03	e	2021
96	Waveform 1	1	27.28719768	27.28719768	0	48000	28-C45-21-03	e	2021
97	Waveform 1	1	27.28729199	27.28729199	0	48000	28-C45-21-03	e	2021
98	Waveform 1	1	27.28737594	27.28737594	0	48000	28-C45-21-03	e	2021
