Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
65	Waveform 1	1	49.016247275	49.016247275	0.0	22050.0	S4A17926_20220601	d	2022
66	Waveform 1	1	49.027064717	49.027064717	0.0	22050.0	S4A17926_20220601	d	2022
67	Waveform 1	1	49.034636926	49.034636926	0.0	22050.0	S4A17926_20220601	d	2022
68	Waveform 1	1	49.044527159	49.044527159	0.0	22050.0	S4A17926_20220601	d	2022
69	Waveform 1	1	49.053653303	49.053653303	0.0	22050.0	S4A17926_20220601	d	2022
70	Waveform 1	1	49.063363245	49.063363245	0.0	22050.0	S4A17926_20220601	d	2022
71	Waveform 1	1	49.073854447	49.073854447	0.0	22050.0	S4A17926_20220601	d	2022
72	Waveform 1	1	49.085006716	49.085006716	0.0	22050.0	S4A17926_20220601	d	2022
73	Waveform 1	1	49.541133606	49.541133606	0.0	22050.0	S4A17926_20220601	e	2022
74	Waveform 1	1	49.547460950	49.547460950	0.0	22050.0	S4A17926_20220601	e	2022
75	Waveform 1	1	49.555659884	49.555659884	0.0	22050.0	S4A17926_20220601	e	2022
76	Waveform 1	1	49.566030892	49.566030892	0.0	22050.0	S4A17926_20220601	e	2022
77	Waveform 1	1	49.573714710	49.573714710	0.0	22050.0	S4A17926_20220601	e	2022
78	Waveform 1	1	49.585115951	49.585115951	0.0	22050.0	S4A17926_20220601	e	2022
79	Waveform 1	1	49.592396261	49.592396261	0.0	22050.0	S4A17926_20220601	e	2022
80	Waveform 1	1	49.603582870	49.603582870	0.0	22050.0	S4A17926_20220601	e	2022
81	Waveform 1	1	49.610991959	49.610991959	0.0	22050.0	S4A17926_20220601	e	2022
82	Waveform 1	1	49.621740719	49.621740719	0.0	22050.0	S4A17926_20220601	e	2022
83	Waveform 1	1	49.630128529	49.630128529	0.0	22050.0	S4A17926_20220601	e	2022
84	Waveform 1	1	49.640035933	49.640035933	0.0	22050.0	S4A17926_20220601	e	2022
85	Waveform 1	1	49.649651437	49.649651437	0.0	22050.0	S4A17926_20220601	e	2022
86	Waveform 1	1	49.658356902	49.658356902	0.0	22050.0	S4A17926_20220601	e	2022
87	Waveform 1	1	49.669431903	49.669431903	0.0	22050.0	S4A17926_20220601	e	2022
88	Waveform 1	1	49.677244500	49.677244500	0.0	22050.0	S4A17926_20220601	e	2022
89	Waveform 1	1	49.688070527	49.688070527	0.0	22050.0	S4A17926_20220601	e	2022
90	Waveform 1	1	49.696836089	49.696836089	0.0	22050.0	S4A17926_20220601	e	2022
91	Waveform 1	1	49.707395974	49.707395974	0.0	22050.0	S4A17926_20220601	e	2022
92	Waveform 1	1	50.053751584	50.053751584	0.0	22050.0	S4A17926_20220601	f	2022
93	Waveform 1	1	50.060010245	50.060010245	0.0	22050.0	S4A17926_20220601	f	2022
94	Waveform 1	1	50.067994547	50.067994547	0.0	22050.0	S4A17926_20220601	f	2022
95	Waveform 1	1	50.077661563	50.077661563	0.0	22050.0	S4A17926_20220601	f	2022
96	Waveform 1	1	50.086229664	50.086229664	0.0	22050.0	S4A17926_20220601	f	2022
97	Waveform 1	1	50.097630905	50.097630905	0.0	22050.0	S4A17926_20220601	f	2022
98	Waveform 1	1	50.104748095	50.104748095	0.0	22050.0	S4A17926_20220601	f	2022
99	Waveform 1	1	50.115625634	50.115625634	0.0	22050.0	S4A17926_20220601	f	2022
100	Waveform 1	1	50.123257940	50.123257940	0.0	22050.0	S4A17926_20220601	f	2022
101	Waveform 1	1	50.133723386	50.133723386	0.0	22050.0	S4A17926_20220601	f	2022
102	Waveform 1	1	50.141776371	50.141776371	0.0	22050.0	S4A17926_20220601	f	2022
103	Waveform 1	1	50.150996952	50.150996952	0.0	22050.0	S4A17926_20220601	f	2022
104	Waveform 1	1	50.160981623	50.160981623	0.0	22050.0	S4A17926_20220601	f	2022
105	Waveform 1	1	50.169154801	50.169154801	0.0	22050.0	S4A17926_20220601	f	2022
106	Waveform 1	1	50.179714686	50.179714686	0.0	22050.0	S4A17926_20220601	f	2022
107	Waveform 1	1	50.187089433	50.187089433	0.0	22050.0	S4A17926_20220601	f	2022
108	Waveform 1	1	50.197031178	50.197031178	0.0	22050.0	S4A17926_20220601	f	2022
109	Waveform 1	1	50.205899763	50.205899763	0.0	22050.0	S4A17926_20220601	f	2022
110	Waveform 1	1	50.215412244	50.215412244	0.0	22050.0	S4A17926_20220601	f	2022
111	Waveform 1	1	50.226057981	50.226057981	0.0	22050.0	S4A17926_20220601	f	2022
112	Waveform 1	1	50.235029590	50.235029590	0.0	22050.0	S4A17926_20220601	f	2022
113	Waveform 1	1	50.246138932	50.246138932	0.0	22050.0	S4A17926_20220601	f	2022
114	Waveform 1	1	50.778099527	50.778099527	0.0	22050.0	S4A17926_20220601	g	2022
115	Waveform 1	1	50.784349603	50.784349603	0.0	22050.0	S4A17926_20220601	g	2022
116	Waveform 1	1	50.792351076	50.792351076	0.0	22050.0	S4A17926_20220601	g	2022
117	Waveform 1	1	50.802919545	50.802919545	0.0	22050.0	S4A17926_20220601	g	2022
118	Waveform 1	1	50.810508925	50.810508925	0.0	22050.0	S4A17926_20220601	g	2022
119	Waveform 1	1	50.821807143	50.821807143	0.0	22050.0	S4A17926_20220601	g	2022
120	Waveform 1	1	50.829199061	50.829199061	0.0	22050.0	S4A17926_20220601	g	2022
121	Waveform 1	1	50.840411426	50.840411426	0.0	22050.0	S4A17926_20220601	g	2022
122	Waveform 1	1	50.848129585	50.848129585	0.0	22050.0	S4A17926_20220601	g	2022
123	Waveform 1	1	50.858878345	50.858878345	0.0	22050.0	S4A17926_20220601	g	2022
124	Waveform 1	1	50.867145961	50.867145961	0.0	22050.0	S4A17926_20220601	g	2022
125	Waveform 1	1	50.877207900	50.877207900	0.0	22050.0	S4A17926_20220601	g	2022
126	Waveform 1	1	50.886986524	50.886986524	0.0	22050.0	S4A17926_20220601	g	2022
127	Waveform 1	1	50.895468772	50.895468772	0.0	22050.0	S4A17926_20220601	g	2022
128	Waveform 1	1	50.906621040	50.906621040	0.0	22050.0	S4A17926_20220601	g	2022
129	Waveform 1	1	50.914073055	50.914073055	0.0	22050.0	S4A17926_20220601	g	2022
130	Waveform 1	1	50.924615769	50.924615769	0.0	22050.0	S4A17926_20220601	g	2022
131	Waveform 1	1	50.934222688	50.934222688	0.0	22050.0	S4A17926_20220601	g	2022
132	Waveform 1	1	50.944542185	50.944542185	0.0	22050.0	S4A17926_20220601	g	2022
133	Waveform 1	1	51.285626436	51.285626436	0.0	22050.0	S4A17926_20220601	h	2022
134	Waveform 1	1	51.291807834	51.291807834	0.0	22050.0	S4A17926_20220601	h	2022
135	Waveform 1	1	51.299800721	51.299800721	0.0	22050.0	S4A17926_20220601	h	2022
136	Waveform 1	1	51.310145974	51.310145974	0.0	22050.0	S4A17926_20220601	h	2022
137	Waveform 1	1	51.317812621	51.317812621	0.0	22050.0	S4A17926_20220601	h	2022
138	Waveform 1	1	51.328552796	51.328552796	0.0	22050.0	S4A17926_20220601	h	2022
139	Waveform 1	1	51.336296710	51.336296710	0.0	22050.0	S4A17926_20220601	h	2022
140	Waveform 1	1	51.347114153	51.347114153	0.0	22050.0	S4A17926_20220601	h	2022
141	Waveform 1	1	51.354523241	51.354523241	0.0	22050.0	S4A17926_20220601	h	2022
142	Waveform 1	1	51.365014444	51.365014444	0.0	22050.0	S4A17926_20220601	h	2022
143	Waveform 1	1	51.373968882	51.373968882	0.0	22050.0	S4A17926_20220601	h	2022
144	Waveform 1	1	51.382700103	51.382700103	0.0	22050.0	S4A17926_20220601	h	2022
145	Waveform 1	1	51.393217061	51.393217061	0.0	22050.0	S4A17926_20220601	h	2022
146	Waveform 1	1	51.400669076	51.400669076	0.0	22050.0	S4A17926_20220601	h	2022
147	Waveform 1	1	51.411151693	51.411151693	0.0	22050.0	S4A17926_20220601	h	2022
148	Waveform 1	1	51.418577952	51.418577952	0.0	22050.0	S4A17926_20220601	h	2022
149	Waveform 1	1	51.428219212	51.428219212	0.0	22050.0	S4A17926_20220601	h	2022
150	Waveform 1	1	51.437345355	51.437345355	0.0	22050.0	S4A17926_20220601	h	2022
151	Waveform 1	1	51.446471499	51.446471499	0.0	22050.0	S4A17926_20220601	h	2022
152	Waveform 1	1	51.457168748	51.457168748	0.0	22050.0	S4A17926_20220601	h	2022
153	Waveform 1	1	51.465839872	51.465839872	0.0	22050.0	S4A17926_20220601	h	2022
154	Waveform 1	1	51.476683070	51.476683070	0.0	22050.0	S4A17926_20220601	h	2022
155	Waveform 1	1	51.969546334	51.969546334	0.0	22050.0	S4A17926_20220601	i	2022
156	Waveform 1	1	51.975925193	51.975925193	0.0	22050.0	S4A17926_20220601	i	2022
157	Waveform 1	1	51.984124127	51.984124127	0.0	22050.0	S4A17926_20220601	i	2022
158	Waveform 1	1	51.994297674	51.994297674	0.0	22050.0	S4A17926_20220601	i	2022
159	Waveform 1	1	52.002196123	52.002196123	0.0	22050.0	S4A17926_20220601	i	2022
160	Waveform 1	1	52.013734729	52.013734729	0.0	22050.0	S4A17926_20220601	i	2022
161	Waveform 1	1	52.020276705	52.020276705	0.0	22050.0	S4A17926_20220601	i	2022
162	Waveform 1	1	52.032184478	52.032184478	0.0	22050.0	S4A17926_20220601	i	2022
163	Waveform 1	1	52.039499128	52.039499128	0.0	22050.0	S4A17926_20220601	i	2022
164	Waveform 1	1	52.050204962	52.050204962	0.0	22050.0	S4A17926_20220601	i	2022
165	Waveform 1	1	52.058627113	52.058627113	0.0	22050.0	S4A17926_20220601	i	2022
166	Waveform 1	1	52.068234032	52.068234032	0.0	22050.0	S4A17926_20220601	i	2022
167	Waveform 1	1	52.078750960	52.078750960	0.0	22050.0	S4A17926_20220601	i	2022
168	Waveform 1	1	52.086460533	52.086460533	0.0	22050.0	S4A17926_20220601	i	2022
169	Waveform 1	1	52.097956212	52.097956212	0.0	22050.0	S4A17926_20220601	i	2022
170	Waveform 1	1	52.105614274	52.105614274	0.0	22050.0	S4A17926_20220601	i	2022
171	Waveform 1	1	52.116251426	52.116251426	0.0	22050.0	S4A17926_20220601	i	2022
172	Waveform 1	1	52.126115903	52.126115903	0.0	22050.0	S4A17926_20220601	i	2022
173	Waveform 1	1	52.136753055	52.136753055	0.0	22050.0	S4A17926_20220601	i	2022
174	Waveform 1	1	52.479537190	52.479537190	0.0	22050.0	S4A17926_20220601	j	2022
175	Waveform 1	1	52.485847364	52.485847364	0.0	22050.0	S4A17926_20220601	j	2022
176	Waveform 1	1	52.493797325	52.493797325	0.0	22050.0	S4A17926_20220601	j	2022
177	Waveform 1	1	52.503867848	52.503867848	0.0	22050.0	S4A17926_20220601	j	2022
178	Waveform 1	1	52.511834980	52.511834980	0.0	22050.0	S4A17926_20220601	j	2022
179	Waveform 1	1	52.523124613	52.523124613	0.0	22050.0	S4A17926_20220601	j	2022
180	Waveform 1	1	52.530353410	52.530353410	0.0	22050.0	S4A17926_20220601	j	2022
181	Waveform 1	1	52.541454167	52.541454167	0.0	22050.0	S4A17926_20220601	j	2022
182	Waveform 1	1	52.548871841	52.548871841	0.0	22050.0	S4A17926_20220601	j	2022
183	Waveform 1	1	52.559448896	52.559448896	0.0	22050.0	S4A17926_20220601	j	2022
184	Waveform 1	1	52.567596318	52.567596318	0.0	22050.0	S4A17926_20220601	j	2022
185	Waveform 1	1	52.576636609	52.576636609	0.0	22050.0	S4A17926_20220601	j	2022
186	Waveform 1	1	52.587239420	52.587239420	0.0	22050.0	S4A17926_20220601	j	2022
187	Waveform 1	1	52.595060602	52.595060602	0.0	22050.0	S4A17926_20220601	j	2022
188	Waveform 1	1	52.605620486	52.605620486	0.0	22050.0	S4A17926_20220601	j	2022
189	Waveform 1	1	52.613003819	52.613003819	0.0	22050.0	S4A17926_20220601	j	2022
190	Waveform 1	1	52.622602153	52.622602153	0.0	22050.0	S4A17926_20220601	j	2022
191	Waveform 1	1	52.631985854	52.631985854	0.0	22050.0	S4A17926_20220601	j	2022
192	Waveform 1	1	52.640957463	52.640957463	0.0	22050.0	S4A17926_20220601	j	2022
193	Waveform 1	1	52.651568859	52.651568859	0.0	22050.0	S4A17926_20220601	j	2022
194	Waveform 1	1	52.660463200	52.660463200	0.0	22050.0	S4A17926_20220601	j	2022
195	Waveform 1	1	52.670997329	52.670997329	0.0	22050.0	S4A17926_20220601	j	2022
