Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
147	Waveform 1	1	30.377626700	30.377626700	0.0	48000.0	32-C35-20-01	i	2020
148	Waveform 1	1	30.386381846	30.386381846	0.0	48000.0	32-C35-20-01	i	2020
149	Waveform 1	1	30.397107158	30.397107158	0.0	48000.0	32-C35-20-01	i	2020
150	Waveform 1	1	30.404683525	30.404683525	0.0	48000.0	32-C35-20-01	i	2020
151	Waveform 1	1	30.415148731	30.415148731	0.0	48000.0	32-C35-20-01	i	2020
152	Waveform 1	1	30.422592277	30.422592277	0.0	48000.0	32-C35-20-01	i	2020
153	Waveform 1	1	30.431967251	30.431967251	0.0	48000.0	32-C35-20-01	i	2020
154	Waveform 1	1	30.441535921	30.441535921	0.0	48000.0	32-C35-20-01	i	2020
155	Waveform 1	1	30.449876004	30.449876004	0.0	48000.0	32-C35-20-01	i	2020
156	Waveform 1	1	30.460778450	30.460778450	0.0	48000.0	32-C35-20-01	i	2020
157	Waveform 1	1	30.469671951	30.469671951	0.0	48000.0	32-C35-20-01	i	2020
158	Waveform 1	1	30.480745916	30.480745916	0.0	48000.0	32-C35-20-01	i	2020
159	Waveform 1	1	30.850631250	30.850631250	0.0	48000.0	32-C35-20-01	j	2020
160	Waveform 1	1	30.857366381	30.857366381	0.0	48000.0	32-C35-20-01	j	2020
161	Waveform 1	1	30.865894626	30.865894626	0.0	48000.0	32-C35-20-01	j	2020
162	Waveform 1	1	30.876293422	30.876293422	0.0	48000.0	32-C35-20-01	j	2020
163	Waveform 1	1	30.883748037	30.883748037	0.0	48000.0	32-C35-20-01	j	2020
164	Waveform 1	1	30.893643223	30.893643223	0.0	48000.0	32-C35-20-01	j	2020
165	Waveform 1	1	30.902060785	30.902060785	0.0	48000.0	32-C35-20-01	j	2020
166	Waveform 1	1	30.910539222	30.910539222	0.0	48000.0	32-C35-20-01	j	2020
167	Waveform 1	1	30.921463764	30.921463764	0.0	48000.0	32-C35-20-01	j	2020
168	Waveform 1	1	30.928702547	30.928702547	0.0	48000.0	32-C35-20-01	j	2020
169	Waveform 1	1	30.938741621	30.938741621	0.0	48000.0	32-C35-20-01	j	2020
170	Waveform 1	1	30.946511684	30.946511684	0.0	48000.0	32-C35-20-01	j	2020
171	Waveform 1	1	30.955565520	30.955565520	0.0	48000.0	32-C35-20-01	j	2020
172	Waveform 1	1	30.965820427	30.965820427	0.0	48000.0	32-C35-20-01	j	2020
173	Waveform 1	1	30.973800789	30.973800789	0.0	48000.0	32-C35-20-01	j	2020
174	Waveform 1	1	30.984592511	30.984592511	0.0	48000.0	32-C35-20-01	j	2020
175	Waveform 1	1	30.993397465	30.993397465	0.0	48000.0	32-C35-20-01	j	2020
176	Waveform 1	1	31.004316514	31.004316514	0.0	48000.0	32-C35-20-01	j	2020
