Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
37	Waveform 1	1	21.759373782	21.759373782	0.0	48000.0	25-C45-20-07	c	2020
38	Waveform 1	1	21.769242274	21.769242274	0.0	48000.0	25-C45-20-07	c	2020
39	Waveform 1	1	21.776684252	21.776684252	0.0	48000.0	25-C45-20-07	c	2020
40	Waveform 1	1	21.785804014	21.785804014	0.0	48000.0	25-C45-20-07	c	2020
41	Waveform 1	1	21.796471902	21.796471902	0.0	48000.0	25-C45-20-07	c	2020
42	Waveform 1	1	21.803373619	21.803373619	0.0	48000.0	25-C45-20-07	c	2020
43	Waveform 1	1	21.814052414	21.814052414	0.0	48000.0	25-C45-20-07	c	2020
44	Waveform 1	1	21.821353887	21.821353887	0.0	48000.0	25-C45-20-07	c	2020
45	Waveform 1	1	21.830665053	21.830665053	0.0	48000.0	25-C45-20-07	c	2020
46	Waveform 1	1	21.841721324	21.841721324	0.0	48000.0	25-C45-20-07	c	2020
47	Waveform 1	1	21.848724430	21.848724430	0.0	48000.0	25-C45-20-07	c	2020
48	Waveform 1	1	21.859454186	21.859454186	0.0	48000.0	25-C45-20-07	c	2020
49	Waveform 1	1	21.869378973	21.869378973	0.0	48000.0	25-C45-20-07	c	2020
50	Waveform 1	1	22.214966014	22.214966014	0.0	48000.0	25-C45-20-07	d	2020
51	Waveform 1	1	22.220848839	22.220848839	0.0	48000.0	25-C45-20-07	d	2020
52	Waveform 1	1	22.228397955	22.228397955	0.0	48000.0	25-C45-20-07	d	2020
53	Waveform 1	1	22.238474740	22.238474740	0.0	48000.0	25-C45-20-07	d	2020
54	Waveform 1	1	22.245427181	22.245427181	0.0	48000.0	25-C45-20-07	d	2020
55	Waveform 1	1	22.254800272	22.254800272	0.0	48000.0	25-C45-20-07	d	2020
56	Waveform 1	1	22.265130330	22.265130330	0.0	48000.0	25-C45-20-07	d	2020
57	Waveform 1	1	22.272060252	22.272060252	0.0	48000.0	25-C45-20-07	d	2020
58	Waveform 1	1	22.282902599	22.282902599	0.0	48000.0	25-C45-20-07	d	2020
59	Waveform 1	1	22.289545415	22.289545415	0.0	48000.0	25-C45-20-07	d	2020
60	Waveform 1	1	22.298991690	22.298991690	0.0	48000.0	25-C45-20-07	d	2020
61	Waveform 1	1	22.308927736	22.308927736	0.0	48000.0	25-C45-20-07	d	2020
62	Waveform 1	1	22.316172856	22.316172856	0.0	48000.0	25-C45-20-07	d	2020
63	Waveform 1	1	22.326902670	22.326902670	0.0	48000.0	25-C45-20-07	d	2020
64	Waveform 1	1	22.334468498	22.334468498	0.0	48000.0	25-C45-20-07	d	2020
65	Waveform 1	1	22.344539654	22.344539654	0.0	48000.0	25-C45-20-07	d	2020
66	Waveform 1	1	22.354965471	22.354965471	0.0	48000.0	25-C45-20-07	d	2020
67	Waveform 1	1	22.808090902	22.808090902	0.0	48000.0	25-C45-20-07	e	2020
68	Waveform 1	1	22.813793582	22.813793582	0.0	48000.0	25-C45-20-07	e	2020
69	Waveform 1	1	22.821466548	22.821466548	0.0	48000.0	25-C45-20-07	e	2020
70	Waveform 1	1	22.831442002	22.831442002	0.0	48000.0	25-C45-20-07	e	2020
71	Waveform 1	1	22.838816601	22.838816601	0.0	48000.0	25-C45-20-07	e	2020
72	Waveform 1	1	22.847840660	22.847840660	0.0	48000.0	25-C45-20-07	e	2020
73	Waveform 1	1	22.858497289	22.858497289	0.0	48000.0	25-C45-20-07	e	2020
74	Waveform 1	1	22.865393258	22.865393258	0.0	48000.0	25-C45-20-07	e	2020
75	Waveform 1	1	22.875971016	22.875971016	0.0	48000.0	25-C45-20-07	e	2020
76	Waveform 1	1	22.883474977	22.883474977	0.0	48000.0	25-C45-20-07	e	2020
77	Waveform 1	1	22.892701700	22.892701700	0.0	48000.0	25-C45-20-07	e	2020
78	Waveform 1	1	22.903634120	22.903634120	0.0	48000.0	25-C45-20-07	e	2020
79	Waveform 1	1	22.911065073	22.911065073	0.0	48000.0	25-C45-20-07	e	2020
80	Waveform 1	1	22.922380126	22.922380126	0.0	48000.0	25-C45-20-07	e	2020
81	Waveform 1	1	22.932789055	22.932789055	0.0	48000.0	25-C45-20-07	e	2020
82	Waveform 1	1	23.253560960	23.253560960	0.0	48000.0	25-C45-20-07	f	2020
83	Waveform 1	1	23.259364972	23.259364972	0.0	48000.0	25-C45-20-07	f	2020
84	Waveform 1	1	23.267128011	23.267128011	0.0	48000.0	25-C45-20-07	f	2020
85	Waveform 1	1	23.277379312	23.277379312	0.0	48000.0	25-C45-20-07	f	2020
86	Waveform 1	1	23.284357047	23.284357047	0.0	48000.0	25-C45-20-07	f	2020
87	Waveform 1	1	23.293403624	23.293403624	0.0	48000.0	25-C45-20-07	f	2020
88	Waveform 1	1	23.303699904	23.303699904	0.0	48000.0	25-C45-20-07	f	2020
89	Waveform 1	1	23.310781824	23.310781824	0.0	48000.0	25-C45-20-07	f	2020
90	Waveform 1	1	23.321697180	23.321697180	0.0	48000.0	25-C45-20-07	f	2020
91	Waveform 1	1	23.328075406	23.328075406	0.0	48000.0	25-C45-20-07	f	2020
92	Waveform 1	1	23.337324647	23.337324647	0.0	48000.0	25-C45-20-07	f	2020
93	Waveform 1	1	23.347457552	23.347457552	0.0	48000.0	25-C45-20-07	f	2020
94	Waveform 1	1	23.354758967	23.354758967	0.0	48000.0	25-C45-20-07	f	2020
95	Waveform 1	1	23.365348042	23.365348042	0.0	48000.0	25-C45-20-07	f	2020
96	Waveform 1	1	23.372272277	23.372272277	0.0	48000.0	25-C45-20-07	f	2020
97	Waveform 1	1	23.382196888	23.382196888	0.0	48000.0	25-C45-20-07	f	2020
98	Waveform 1	1	23.391958419	23.391958419	0.0	48000.0	25-C45-20-07	f	2020
99	Waveform 1	1	23.402378431	23.402378431	0.0	48000.0	25-C45-20-07	f	2020
100	Waveform 1	1	23.844606275	23.844606275	0.0	48000.0	25-C45-20-07	g	2020
101	Waveform 1	1	23.850612894	23.850612894	0.0	48000.0	25-C45-20-07	g	2020
102	Waveform 1	1	23.858117030	23.858117030	0.0	48000.0	25-C45-20-07	g	2020
103	Waveform 1	1	23.868086854	23.868086854	0.0	48000.0	25-C45-20-07	g	2020
104	Waveform 1	1	23.875084274	23.875084274	0.0	48000.0	25-C45-20-07	g	2020
105	Waveform 1	1	23.884344774	23.884344774	0.0	48000.0	25-C45-20-07	g	2020
106	Waveform 1	1	23.894973255	23.894973255	0.0	48000.0	25-C45-20-07	g	2020
107	Waveform 1	1	23.901717345	23.901717345	0.0	48000.0	25-C45-20-07	g	2020
108	Waveform 1	1	23.912323308	23.912323308	0.0	48000.0	25-C45-20-07	g	2020
109	Waveform 1	1	23.919771092	23.919771092	0.0	48000.0	25-C45-20-07	g	2020
110	Waveform 1	1	23.929228627	23.929228627	0.0	48000.0	25-C45-20-07	g	2020
111	Waveform 1	1	23.940172363	23.940172363	0.0	48000.0	25-C45-20-07	g	2020
112	Waveform 1	1	23.947293633	23.947293633	0.0	48000.0	25-C45-20-07	g	2020
113	Waveform 1	1	23.958293665	23.958293665	0.0	48000.0	25-C45-20-07	g	2020
114	Waveform 1	1	23.968528078	23.968528078	0.0	48000.0	25-C45-20-07	g	2020
115	Waveform 1	1	24.308706407	24.308706407	0.0	48000.0	25-C45-20-07	h	2020
116	Waveform 1	1	24.314245830	24.314245830	0.0	48000.0	25-C45-20-07	h	2020
117	Waveform 1	1	24.322031387	24.322031387	0.0	48000.0	25-C45-20-07	h	2020
118	Waveform 1	1	24.332006840	24.332006840	0.0	48000.0	25-C45-20-07	h	2020
119	Waveform 1	1	24.339060555	24.339060555	0.0	48000.0	25-C45-20-07	h	2020
120	Waveform 1	1	24.348163428	24.348163428	0.0	48000.0	25-C45-20-07	h	2020
121	Waveform 1	1	24.358752503	24.358752503	0.0	48000.0	25-C45-20-07	h	2020
122	Waveform 1	1	24.365586665	24.365586665	0.0	48000.0	25-C45-20-07	h	2020
123	Waveform 1	1	24.376108185	24.376108185	0.0	48000.0	25-C45-20-07	h	2020
124	Waveform 1	1	24.382841073	24.382841073	0.0	48000.0	25-C45-20-07	h	2020
125	Waveform 1	1	24.391887650	24.391887650	0.0	48000.0	25-C45-20-07	h	2020
126	Waveform 1	1	24.402279633	24.402279633	0.0	48000.0	25-C45-20-07	h	2020
127	Waveform 1	1	24.408956226	24.408956226	0.0	48000.0	25-C45-20-07	h	2020
128	Waveform 1	1	24.419387673	24.419387673	0.0	48000.0	25-C45-20-07	h	2020
129	Waveform 1	1	24.426835457	24.426835457	0.0	48000.0	25-C45-20-07	h	2020
130	Waveform 1	1	24.436169141	24.436169141	0.0	48000.0	25-C45-20-07	h	2020
131	Waveform 1	1	24.445947560	24.445947560	0.0	48000.0	25-C45-20-07	h	2020
132	Waveform 1	1	24.455489538	24.455489538	0.0	48000.0	25-C45-20-07	h	2020
133	Waveform 1	1	24.885289204	24.885289204	0.0	48000.0	25-C45-20-07	i	2020
134	Waveform 1	1	24.891025661	24.891025661	0.0	48000.0	25-C45-20-07	i	2020
135	Waveform 1	1	24.898490334	24.898490334	0.0	48000.0	25-C45-20-07	i	2020
136	Waveform 1	1	24.908308160	24.908308160	0.0	48000.0	25-C45-20-07	i	2020
137	Waveform 1	1	24.916178217	24.916178217	0.0	48000.0	25-C45-20-07	i	2020
138	Waveform 1	1	24.925348645	24.925348645	0.0	48000.0	25-C45-20-07	i	2020
139	Waveform 1	1	24.936027735	24.936027735	0.0	48000.0	25-C45-20-07	i	2020
140	Waveform 1	1	24.942800030	24.942800030	0.0	48000.0	25-C45-20-07	i	2020
141	Waveform 1	1	24.953248365	24.953248365	0.0	48000.0	25-C45-20-07	i	2020
142	Waveform 1	1	24.960741186	24.960741186	0.0	48000.0	25-C45-20-07	i	2020
143	Waveform 1	1	24.970181832	24.970181832	0.0	48000.0	25-C45-20-07	i	2020
144	Waveform 1	1	24.981057956	24.981057956	0.0	48000.0	25-C45-20-07	i	2020
145	Waveform 1	1	24.988117358	24.988117358	0.0	48000.0	25-C45-20-07	i	2020
146	Waveform 1	1	24.998835912	24.998835912	0.0	48000.0	25-C45-20-07	i	2020
147	Waveform 1	1	25.008794420	25.008794420	0.0	48000.0	25-C45-20-07	i	2020
148	Waveform 1	1	25.330434918	25.330434918	0.0	48000.0	25-C45-20-07	j	2020
149	Waveform 1	1	25.336216354	25.336216354	0.0	48000.0	25-C45-20-07	j	2020
150	Waveform 1	1	25.343748638	25.343748638	0.0	48000.0	25-C45-20-07	j	2020
151	Waveform 1	1	25.353870460	25.353870460	0.0	48000.0	25-C45-20-07	j	2020
152	Waveform 1	1	25.361098691	25.361098691	0.0	48000.0	25-C45-20-07	j	2020
153	Waveform 1	1	25.370454894	25.370454894	0.0	48000.0	25-C45-20-07	j	2020
154	Waveform 1	1	25.380925748	25.380925748	0.0	48000.0	25-C45-20-07	j	2020
155	Waveform 1	1	25.388013240	25.388013240	0.0	48000.0	25-C45-20-07	j	2020
156	Waveform 1	1	25.398951347	25.398951347	0.0	48000.0	25-C45-20-07	j	2020
157	Waveform 1	1	25.405464625	25.405464625	0.0	48000.0	25-C45-20-07	j	2020
158	Waveform 1	1	25.414623793	25.414623793	0.0	48000.0	25-C45-20-07	j	2020
159	Waveform 1	1	25.424694949	25.424694949	0.0	48000.0	25-C45-20-07	j	2020
160	Waveform 1	1	25.431720574	25.431720574	0.0	48000.0	25-C45-20-07	j	2020
161	Waveform 1	1	25.442298332	25.442298332	0.0	48000.0	25-C45-20-07	j	2020
162	Waveform 1	1	25.449509732	25.449509732	0.0	48000.0	25-C45-20-07	j	2020
163	Waveform 1	1	25.459541481	25.459541481	0.0	48000.0	25-C45-20-07	j	2020
164	Waveform 1	1	25.469100290	25.469100290	0.0	48000.0	25-C45-20-07	j	2020
165	Waveform 1	1	25.479928599	25.479928599	0.0	48000.0	25-C45-20-07	j	2020
